XCG MASS TMOI THRUST RHO Q P A G MACH BETA TOF POS_0X POS_0Y VEL_0X VEL_0Y SPEED UDOT_0 WDOT_0 ALPHA T_0 TDOT_0
0.249733 19.959677419355195 5.733702924435586 0.0 1.156781313014007 62253.69469309125 94402.74370158282 338.0108911681106 9.804820888476462 0.97060212400477 0.97060212400477 14.39000000000085 4724.644346987998 592.906890098324 314.43415055653446 -93.61506669085351 328.07410100119506 -4.9075711895703815 -10.324029203828548 -0.0244693749259393 -0.3138381739213933 0.09990038191655393
0.249733 19.959677419355195 5.733702924435586 0.0 1.1568867156570415 62239.8120684183 94413.36666224581 338.01450938102823 9.804823777345277 0.9704392961327384 0.9704392961327384 14.400000000000851 4727.7882982386145 591.9703318451142 314.356196365136 -93.69628834163949 328.02257947000476 -4.906308291722242 -10.120388823168716 -0.024117603446965827 -0.3137915302646755 -0.09151626521164555
0.249733 19.959677419355195 5.733702924435586 0.0 1.1569922179840437 62225.91919792533 94423.99989725418 338.01813072452717 9.804826668745017 0.9702763449132257 0.9702763449132257 14.410000000000853 4730.931467449784 591.0329534929134 314.2771930151278 -93.78076449862606 327.97101371830814 -4.887068938201136 -10.99469653975615 -0.025643790835861185 -0.31563336485146715 -0.2723681229283862
0.249733 19.959677419355195 5.733702924435586 0.0 1.1570978291379794 62211.904412807824 94434.64432875716 338.0217555116238 9.804829562925688 0.9701123949698743 0.9701123949698743 14.420000000000854 4734.073828119981 590.0946739914352 314.19402093113825 -93.87789459961348 327.919108749906 -4.852327910098563 -12.758775999848503 -0.02875375785810183 -0.31909969118570464 -0.4119135960297822
0.249733 19.959677419355195 5.733702924435586 0.0 1.1572035675111254 62197.64490494748 94445.30181124147 338.0253843726492 9.804832460390665 0.9699464790899519 0.9699464790899519 14.430000000000856 4737.215325841457 589.1553301484475 314.10429426798106 -93.99446215643215 327.8665377766743 -4.807120772961266 -15.066957416681907 -0.03289086978220473 -0.32365580254648213 -0.48752833048744837
0.249733 19.959677419355195 5.733702924435586 0.0 1.1573094571126192 62183.027707695466 94455.97476550145 338.0290181304733 9.804835361797092 0.969777703674893 0.969777703674893 14.440000000000857 4740.355887705337 588.2147089247635 314.00674857815966 -94.13354412617872 327.81299895273037 -4.758125216522386 -17.500151814666832 -0.03734085615202963 -0.3285975598065757 -0.4883446419235483
0.249733 19.959677419355195 5.733702924435586 0.0 1.1574155231877477 62167.99369972945 94466.66573714011 338.03265765011344 9.804838267835787 0.9696055941662144 0.9696055941662144 14.450000000000859 4743.495434692537 587.2725863618588 313.9014410798926 -94.29427586462268 327.7583334911057 -4.712496018934637 -19.65217049998118 -0.04135808663338643 -0.3331767959398413 -0.41640817247634354
0.249733 19.959677419355195 5.733702924435586 0.0 1.1575217880039768 62152.57800411815 94477.37697182101 338.03630369413764 9.804841179115797 0.9694304124050133 0.9694304124050133 14.46000000000086 4746.633894952381 586.3287650121806 313.7897249156643 -94.47234801898163 327.7026335000496 -4.676667343592973 -21.19478985906911 -0.04428911332865165 -0.33672632178799494 -0.28551563412896985
0.249733 19.959677419355195 5.733702924435586 0.0 1.157628267477823 62136.92021334488 94488.1100752224 338.0399568069834 9.804844096072019 0.9692532383664165 0.9692532383664165 14.470000000000862 4749.771215700967 585.3831038863284 313.6740036639247 -94.66095746716167 327.64626877648953 -4.6553209508316815 -21.913747993415818 -0.04567398303912404 -0.3387642213412802 -0.11835367821624401
0.249733 19.959677419355195 5.733702924435586 0.0 1.1577349689965266 62121.234522196784 94498.86579338703 338.04361724032015 9.8048470189056 0.9690757386176441 0.9690757386176441 14.480000000000864 4752.907371759398 584.4355377773101 313.55731556321217 -94.85194454873456 327.5898068131608 -4.6506713089969915 -21.72174786277371 -0.04531279641747994 -0.33906409062054854 0.05734082553897035
0.249733 19.959677419355195 5.733702924435586 0.0 1.157841890544274 62105.750312919714 94509.64392454817 338.04728492319606 9.80484994756007 0.9688997035170467 0.9688997035170467 14.490000000000865 4756.042369388614 583.4860849926744 313.4428219534024 -95.03695796340824 327.5338547586355 -4.662158127263507 -20.659482887473626 -0.043291312962129125 -0.3376844929118871 0.21301800638262328
0.249733 19.959677419355195 5.733702924435586 0.0 1.157949021127634 62090.64722217587 94520.44336191408 338.05095947676097 9.80485288173311 0.9687265404773927 0.9687265404773927 14.500000000000867 4759.176244870279 582.5348435474713 313.33328183799 -95.20859306950457 327.4788874135854 -4.686577856025128 -18.891233483559862 -0.03996400628708988 -0.33495580550176307 0.32353970723315506
0.249733 19.959677419355195 5.733702924435586 0.0 1.1580563424562005 62076.01067896996 94531.26226299406 338.05464027203124 9.804855820922636 0.9685569260639874 0.9685569260639874 14.510000000000868 4762.309058105018 581.5819762145849 313.2305942838916 -95.36147316459747 327.42513000617737 -4.718631153856669 -16.692675806329053 -0.035896646228565816 -0.3314263727973391 0.3710275963853008
0.249733 19.959677419355195 5.733702924435586 0.0 1.158163831769182 62061.82425781582 94542.09833447165 338.0583265269241 9.804858764504294 0.9683907446135992 0.9683907446135992 14.52000000000087 4765.440882298841 580.6276854078931 313.135485442406 -95.4931768671867 327.37253866419377 -4.751808927980296 -14.42223057462304 -0.03177473165766776 -0.3277739362745584 0.3478710026679114
0.249733 19.959677419355195 5.733702924435586 0.0 1.15827146553246 62047.99734959585 94552.9492048696 338.0620174330932 9.804861711832737 0.9682273019815302 0.9682273019815302 14.530000000000872 4768.571791501196 579.6721803489603 313.04739887476114 -95.60481564083332 327.3208742441758 -4.779484439583962 -12.468963235115941 -0.028289688193440986 -0.3246936278075392 0.2583064597946132
0.249733 19.959677419355195 5.733702924435586 0.0 1.1583792234780943 62034.40882973349 94563.81283178854 338.0657122944436 9.804864662352212 0.9680656640408526 0.9680656640408526 14.540000000000873 4771.701848171542 578.7156412080059 312.9646102900105 -95.70102673440857 327.2698180584304 -4.79603304101654 -11.18035816513416 -0.026020719827316054 -0.32277970821295593 0.11801849550550722
0.249733 19.959677419355195 5.733702924435586 0.0 1.1584870922322457 62020.94085634941 94574.68786770351 338.0694106514668 9.80486761569589 0.9679049184995392 0.9679049184995392 14.550000000000875 4774.83109292376 577.7581869135029 312.8845401317888 -95.78923897528745 327.21906080933866 -4.7977821694207154 -10.786845480383361 -0.025334008800876714 -0.32242235064117414 -0.04846263526930389
0.249733 19.959677419355195 5.733702924435586 0.0 1.158595067729915 62007.48777144717 94585.57390349517 338.07311236392536 9.804870571751861 0.9677442431400394 0.9677442431400394 14.560000000000876 4777.959538128214 576.7998537427408 312.80419991951965 -95.87828439048332 327.16832503308325 -4.783616566902416 -11.347795672754884 -0.026319808858084718 -0.3237402830204382 -0.21222052448509157
0.249733 19.959677419355195 5.733702924435586 0.0 1.15870315583679 61993.9463489764 94596.47153124861 338.07681763203755 9.804873530680116 0.9675828294316399 0.9675828294316399 14.570000000000878 4781.087166315004 575.8405898327943 312.7206928141988 -95.97667010059256 327.11733814915783 -4.755127717801094 -12.739179657498331 -0.028780758218838187 -0.32656360484453045 -0.34533830058982146
0.249733 19.959677419355195 5.733702924435586 0.0 1.1588113710435266 61980.20856736445 94607.38221271426 338.08052695158295 9.804876492876664 0.9674198268079043 0.9674198268079043 14.58000000000088 4784.213933522844 574.8802667988798 312.6316897243306 -96.09096000777943 327.0658129721093 -4.716287101751124 -14.687357795675231 -0.03227315356892073 -0.3304699033302282 -0.42596761405846106
0.249733 19.959677419355195 5.733702924435586 0.0 1.1589197335939723 61966.17454429251 94618.30798984987 338.0842410153556 9.804879458894879 0.9672544450853623 0.9672544450853623 14.590000000000881 4787.339776978929 573.9187052438722 312.5358081358139 -96.22466683091486 327.01348270954645 -4.6727163179827995 -16.835372931160716 -0.03619091363891122 -0.33486463389229487 -0.44196342493575513
0.249733 19.959677419355195 5.733702924435586 0.0 1.1590282657562438 61951.785016973336 94629.25110889976 338.0879605852916 9.804882429343373 0.9670862099043435 0.9670862099043435 14.600000000000882 4790.464625812901 572.9557078619657 312.4328313625652 -96.37785333336063 326.9601882896079 -4.63070014801287 -18.81800363681143 -0.03987362812493223 -0.3390877988565876 -0.3924571570651845
0.249733 19.959677419355195 5.733702924435586 0.0 1.1591369880325866 61937.05529492809 94640.21363825141 338.0916863625613 9.804885404782258 0.9669152297824486 0.9669152297824486 14.610000000000884 4793.588412988936 571.9910930713669 312.3237292397669 -96.54740217768042 326.9059692227935 -4.596125497753107 -20.324168476856876 -0.04271757306064518 -0.342525723459101 -0.2873429367098104
0.249733 19.959677419355195 5.733702924435586 0.0 1.1592459159577349 61922.08877503131 94651.19714558304 338.09541887789106 9.804888385635547 0.9667423034348807 0.9667423034348807 14.620000000000886 4796.7110864273345 571.024723411555 312.2104782695387 -96.72775434898976 326.85109943626105 -4.573526133069312 -21.13640604660286 -0.044271272763488634 -0.3447089282755293 -0.145102393188795
0.249733 19.959677419355195 5.733702924435586 0.0 1.1593550578818355 61907.0586306439 94662.20247424729 338.0991584156723 9.804891372130546 0.9665687781916787 0.9665687781916787 14.630000000000887 4799.832617464005 570.0565251945958 312.0957175964501 -96.9118857229509 326.7960381284042 -4.565378624274128 -21.149052281189 -0.044302666572930104 -0.34538245251365157 0.010431245172885129
0.249733 19.959677419355195 5.733702924435586 0.0 1.1594644139058141 61892.16260167369 94673.22963583584 338.1029049775902 9.804894364268792 0.9663961977650085 0.9663961977650085 14.640000000000889 4802.953005302486 569.0864979255401 311.9823030962063 -97.09235688623635 326.74130931202654 -4.5717442199626515 -20.372768681291838 -0.04283065604497709 -0.34454086812844337 0.1538188510170275
0.249733 19.959677419355195 5.733702924435586 0.0 1.1595739760005972 61877.568509175966 94684.27782210977 338.10665828682477 9.80489736182939 0.9662258768375648 0.9662258768375648 14.65000000000089 4806.0722767993775 568.114713218556 311.8728324083152 -97.26235534503002 326.687357211215 -4.590297825270563 -18.931487475720935 -0.04011845651765527 -0.3424251079556222 0.2618442143731819
0.249733 19.959677419355195 5.733702924435586 0.0 1.159683729276399 61863.37199876189 94695.3455329069 338.1104178316448 9.804900364403823 0.9660585703696014 0.9660585703696014 14.660000000000892 4809.190481664669 567.141303513678 311.76921514603265 -97.4166840426057 326.63443456351945 -4.616734230838133 -17.051640612932264 -0.03662995786626625 -0.33948211057711336 0.31705971767494684
0.249733 19.959677419355195 5.733702924435586 0.0 1.1597936543020733 61849.582107948336 94706.43080995965 338.1141829449442 9.804903371459467 0.9658943595182082 0.9658943595182082 14.670000000000893 4812.3076838864945 566.1664414863767 311.67235848383604 -97.55261487796918 326.58256492410334 -4.64549198740797 -15.038123659239892 -0.032954224314075554 -0.3362921086779683 0.3106362458747656
0.249733 19.959677419355195 5.733702924435586 0.0 1.1599037302431094 61836.13689953103 94717.53155330215 338.11795291177623 9.804906382425457 0.9657327719067119 0.9657327719067119 14.680000000000895 4815.423950833585 565.1903122066371 311.5820243889122 -97.67045519636147 326.53158459872935 -4.670686290863104 -13.23154577502134 -0.029708018688510196 -0.3334729482742682 0.24402314663494185
0.249733 19.959677419355195 5.733702924435586 0.0 1.1600139383878922 61822.936650304175 94728.64587687564 338.12172709012924 9.804909396789162 0.965573038855156 0.965573038855156 14.690000000000897 4818.539341917873 564.2130818675784 311.49688557667486 -97.7736381803064 326.48123077289074 -4.687100570335699 -11.948288469333754 -0.027431292927772584 -0.33157580101701767 0.12894595226423228
0.249733 19.959677419355195 5.733702924435586 0.0 1.1601242654406618 61809.87456012922 94739.7724406529 338.12550502365275 9.804912414186209 0.9654143334576005 0.9654143334576005 14.700000000000898 4821.653898774363 563.234868596298 311.4147674162441 -97.86820573467038 326.4312225548242 -4.691065534149928 -11.415397558116497 -0.026494111961175664 -0.33099036257452474 -0.014493563406513643
0.249733 19.959677419355195 5.733702924435586 0.0 1.160234705893641 61796.8504574815 94750.91068993782 338.1292865227991 9.80491543446531 0.9652558764060547 0.9652558764060547 14.7100000000009 4824.767638597469 562.255721441151 311.3330269380749 -97.9617120274145 326.38129647050266 -4.681066700229563 -11.719700022382847 -0.0270332365908004 -0.3318778884693525 -0.16140734405895907
0.249733 19.959677419355195 5.733702924435586 0.0 1.1603452629348818 61783.76826472136 94762.06094701501 338.13307169579224 9.804918457713002 0.9650969157506839 0.9650969157506839 14.720000000000901 4827.880551668158 561.2756123490256 311.2489998404691 -98.06177347629152 326.3311988134261 -4.657969736630145 -12.788955161149472 -0.028931397244051707 -0.33414582158268885 -0.2867001774298579
0.249733 19.959677419355195 5.733702924435586 0.0 1.1604559476884113 61770.53134465466 94773.22433461022 338.1368609224907 9.804921484232784 0.9649366909565494 0.9649366909565494 14.730000000000903 4830.992603382779 560.2944429290503 311.1604419255524 -98.1746243723409 326.2806728722302 -4.624827305484123 -14.41182328421614 -0.0318430781654621 -0.3374689478598935 -0.3696213829342978
0.249733 19.959677419355195 5.733702924435586 0.0 1.1605667769994332 61757.05057862944 94784.40255259356 338.1406547784604 9.804924514484492 0.9647744971369749 0.9647744971369749 14.740000000000904 4834.103740374891 559.3120641094395 311.0658955373738 -98.3040321610228 326.2294807425959 -4.586312759398593 -16.288763173946037 -0.03526029143605178 -0.34135165847482635 -0.3972928837845091
0.249733 19.959677419355195 5.733702924435586 0.0 1.1606777703078937 61743.26806214588 94795.59756270262 338.1444539278823 9.804927548998757 0.9646098717626562 0.9646098717626562 14.750000000000906 4837.213899672051 558.3283038654905 310.96492171766187 -98.45078725365656 326.1774671091434 -4.547894663244574 -18.095849021162486 -0.038603781272188754 -0.3452174424229285 -0.3665601443624849
0.249733 19.959677419355195 5.733702924435586 0.0 1.1607889462870438 61729.18491616389 94806.81124951955 338.1482590084718 9.804930588285096 0.9644428136989399 0.9644428136989399 14.760000000000908 4840.323019327376 557.3429970181463 310.8581588366896 -98.61278757511892 326.12463382681176 -4.51490648388995 -19.542791943788586 -0.04132157941802286 -0.34850762686686515 -0.28400357218975547
0.249733 19.959677419355195 5.733702924435586 0.0 1.1609003198530172 61714.875907055655 94818.04511882608 338.15207052915247 9.804933632750183 0.9642738990765122 0.9642738990765122 14.770000000000909 4843.43104872103 556.3560117315835 310.74719939640295 -98.78558487036446 326.0711789025332 -4.491672094570117 -20.41381463121984 -0.04297792410843791 -0.35077199833658573 -0.1643701898699793
0.249733 19.959677419355195 5.733702924435586 0.0 1.1610118999604466 61700.47944120214 94829.30007520503 338.155888794679 9.804936682637617 0.9641042044175685 0.9641042044175685 14.78000000000091 4846.537956815111 555.367269034075 310.6343105201227 -98.9632032677225 326.017469583028 -4.480824535084932 -20.58974057001424 -0.043319629674571467 -0.3517378164046889 -0.027905193934385952
0.249733 19.959677419355195 5.733702924435586 0.0 1.1611236883966536 61686.16393899226 94840.57630034037 338.1597138644658 9.80493973799505 0.9639350446736124 0.9639350446736124 14.790000000000912 4849.643737038114 554.3767534824369 310.5220492324511 -99.13907079663484 325.96395263577983 -4.482914236813511 -20.05595822597701 -0.042311957320986235 -0.35134875950855293 0.10291628317276974
0.249733 19.959677419355195 5.733702924435586 0.0 1.1612356796425318 61672.0829507225 94851.87323890219 338.16354554793134 9.804942798670426 0.9637676226483238 0.9637676226483238 14.800000000000914 4852.748408060168 553.3845143711377 310.4128364509832 -99.30696712459483 325.91103502801224 -4.4963554623063775 -18.901341703248207 -0.04014051509330201 -0.3497699903310989 0.20683359615546276
0.249733 19.959677419355195 5.733702924435586 0.0 1.1613478617843909 61658.33637253475 94863.18969044698 338.16738343579846 9.804945864337006 0.9636027254163984 0.9636027254163984 14.810000000000915 4855.852010381795 552.3906576302682 310.30855684887297 -99.4619282230812 325.85898118585527 -4.517712624418415 -17.30925648676134 -0.03717950313564266 -0.3473594212813893 0.2670566364197809
0.249733 19.959677419355195 5.733702924435586 0.0 1.1614602183907883 61644.95205056523 94874.5239986774 338.17122696438867 9.804948934544683 0.9634405794734989 0.9634405794734989 14.820000000000917 4858.954599321661 551.3953291788606 310.21024889629626 -99.60103472253758 325.80786460443557 -4.542282467182469 -15.537417030031182 -0.03393031312156107 -0.3446089138047492 0.2739565844215842
0.249733 19.959677419355195 5.733702924435586 0.0 1.1615727311597333 61631.892325680565 94885.87431844357 338.1750755062334 9.804952008792394 0.9632809003720298 0.9632809003720298 14.830000000000918 4862.056235586502 550.3986914618042 310.11793854599176 -99.72396297312646 325.7575856355167 -4.564883957958781 -13.8825967552828 -0.03093863757319532 -0.34206316171389173 0.22676673531609243
0.249733 19.959677419355195 5.733702924435586 0.0 1.1616853829828626 61619.07808885321 94897.23892484656 338.1789284748996 9.804955086611812 0.9631230790301154 0.9631230790301154 14.84000000000092 4865.1569750371755 549.4008963041329 310.0306471772898 -99.8331460903092 325.70793549967146 -4.580729771016415 -12.630738012447946 -0.02870257954112329 -0.3402282719303754 0.13388503734451143
0.249733 19.959677419355195 5.733702924435586 0.0 1.161798160912632 61606.415301242596 94908.61651259984 338.1827854264457 9.804958167648435 0.9629663874197449 0.9629663874197449 14.850000000000922 4868.256859410767 548.4020586363289 309.94657140833857 -99.93342734039109 325.65866644046423 -4.586231429893968 -12.000977602652586 -0.02758748186907685 -0.33948541857583603 0.01154395951086952
0.249733 19.959677419355195 5.733702924435586 0.0 1.1619110584449714 61593.81088375763 94920.00642636987 338.186646137416 9.804961251723862 0.9628101015773293 0.9628101015773293 14.860000000000923 4871.355909563462 547.4022362935098 309.86339917188224 -100.0312051960884 325.6095332746496 -4.579595037627669 -12.098654551460664 -0.02776355621656588 -0.3400256808234375 -0.11904290418857798
0.249733 19.959677419355195 5.733702924435586 0.0 1.1620240766181138 61581.17541551682 94931.40877171185 338.1905106423184 9.804964338865762 0.9626535221455393 0.9626535221455393 14.870000000000925 4874.454122317995 546.4014203064953 309.7787038151242 -100.13322858503471 325.56029979750485 -4.561100129566684 -12.892608871823358 -0.029178742412673524 -0.34181901230037387 -0.23553759116100825
0.249733 19.959677419355195 5.733702924435586 0.0 1.162137223684254 61568.42132142741 94942.82438202914 338.1943792222877 9.804967429298827 0.9624959603866763 0.9624959603866763 14.880000000000926 4877.55147136285 545.3995378340015 309.69034922536025 -100.24532523196665 325.5107335160983 -4.533014419005218 -14.224628433998703 -0.03157198559600676 -0.3446234190121587 -0.3185158704121493
0.249733 19.959677419355195 5.733702924435586 0.0 1.1622505134539882 61555.468314426995 94954.25465161845 338.19825234838214 9.804970523399492 0.9623367815742263 0.9623367815742263 14.890000000000928 4880.647911981421 544.3964668444073 309.5968404881096 -100.37136889716797 325.4606202515311 -4.499167609170073 -15.847314874722965 -0.03452335082381128 -0.3480317211795983 -0.354815566302143
0.249733 19.959677419355195 5.733702924435586 0.0 1.1623639627168676 61542.260638514264 94965.70127547454 338.20213059332724 9.804973621625416 0.9621755411119832 0.9621755411119832 14.90000000000093 4883.743388772672 543.3920589701711 309.49756339675776 -100.51270103441097 325.409810573933 -4.464270694841688 -17.477193176383103 -0.03752989358480401 -0.35154550157183445 -0.3395501968076674
0.249733 19.959677419355195 5.733702924435586 0.0 1.1624775883007756 61528.78941719403 94977.16595261663 338.2060145309595 9.804976724435171 0.9620121607853632 0.9620121607853632 14.910000000000931 4886.837845036856 542.3861655493067 309.3928734206197 -100.66806907690717 325.35827983185027 -4.433108962903094 -18.847267527633534 -0.040092103095706155 -0.3546612773611947 -0.27653214875347415
0.249733 19.959677419355195 5.733702924435586 0.0 1.162591404320125 61515.106981785495 94988.6501084262 338.2099046421757 9.804979832213103 0.9618470422706158 0.9618470422706158 14.920000000000933 4889.931232230948 541.3786619838515 309.28402093871273 -100.83400393204121 325.30616649086903 -4.409750138050661 -19.747599567470317 -0.04179558115410539 -0.3569533458729261 -0.17722923889768777
0.249733 19.959677419355195 5.733702924435586 0.0 1.162705420028083 61501.32260662842 95000.15467789622 338.21380124157304 9.804982945210723 0.9616810350103276 0.9616810350103276 14.930000000000934 4893.023517915546 540.3694667409325 309.1729292654899 -101.0054880357837 325.2537606299895 -4.396895414269384 -20.05004760075749 -0.04237543520657021 -0.3581403344486643 -0.05861883179072587
0.249733 19.959677419355195 5.733702924435586 0.0 1.1628196385164056 61487.57811989465 95011.67997437899 338.21770443309214 9.804986063511242 0.9615152463016395 0.9615152463016395 14.940000000000936 4896.114690910038 539.3585528436937 309.06186653837193 -101.17676831366589 325.2014387953713 -4.395468711937853 -19.71930710273339 -0.04175500552613402 -0.3581266113912119 0.059623245633762645
0.249733 19.959677419355195 5.733702924435586 0.0 1.162934056364331 61474.011577030615 95023.225654085 338.22161409811065 9.804989187020082 0.9613507574940127 0.9613507574940127 14.950000000000937 4899.204762863522 538.3459509579504 308.95306681834103 -101.34221041551646 325.14956728921095 -4.404498411377729 -18.81410395334039 -0.040054695057150445 -0.35701397235378773 0.15819438464796312
0.249733 19.959677419355195 5.733702924435586 0.0 1.1630486642429538 61460.72264301118 95034.79077699536 338.22552991618926 9.804992315481417 0.961188352964024 0.961188352964024 14.960000000000939 4902.293766034074 537.3317440222532 308.84836077192847 -101.49712520968768 325.09841029654126 -4.421303021985429 -17.480224155668918 -0.03757036455224634 -0.3550828059368 0.22114051506689497
0.249733 19.959677419355195 5.733702924435586 0.0 1.1631634484067002 61447.752339086735 95046.37395730277 338.22945141611217 9.804995448518943 0.9610283608842429 0.9610283608842429 14.97000000000094 4905.381747670415 536.3160540309552 308.748874813601 -101.63849798210413 325.04807639905033 -4.441950345630962 -15.933776958488522 -0.03472425566032725 -0.3527454408776257 0.23838480804734105
0.249733 19.959677419355195 5.733702924435586 0.0 1.1632783929093393 61435.08296310933 95057.97358699124 338.2333780516515 9.804998585696408 0.9608706513514604 0.9608706513514604 14.980000000000942 4908.468761943933 535.2990224126922 308.6548491896136 -101.76552087048508 324.99851871401546 -4.461919638520854 -14.431953325406056 -0.03199510072186344 -0.35047799298771054 0.20743686500276778
0.249733 19.959677419355195 5.733702924435586 0.0 1.1633934822528327 61422.6544539749 95069.58810312767 338.23730929207665 9.805001726589923 0.9607147629140721 0.9607147629140721 14.990000000000943 4911.554860802354 534.2807865884681 308.56560746395496 -101.87980412937475 324.9495785487947 -4.4768615179580795 -13.231383139933271 -0.029837849889298045 -0.348740745930696 0.13392546514825732
0.249733 19.959677419355195 5.733702924435586 0.0 1.163508704042655 61410.38629594085 95081.2162558442 338.2412447128368 9.805004870860417 0.9605600724688792 0.9605600724688792 15.000000000000945 4914.640085310467 533.2614564831464 308.47968267695427 -101.9851627419115 324.90104346395776 -4.483328390536883 -12.540119641637194 -0.028606390408748406 -0.34790013159607575 0.03072817218821361
0.249733 19.959677419355195 5.733702924435586 0.0 1.163624051148594 61398.193738042435 95092.8573264492 338.2451840693085 9.80500801831256 0.9604059209940857 0.9604059209940857 15.010000000000947 4917.724458945293 532.2410954220892 308.39507572083994 -102.0869600534926 324.8526899100976 -4.479347665404429 -12.474874068080913 -0.028493382572920903 -0.34816640336510984 -0.08426179229329128
0.249733 19.959677419355195 5.733702924435586 0.0 1.163739522919105 61385.9939848413 95104.51125004828 338.24912733818377 9.805011168927834 0.9602516613546691 0.9602516613546691 15.020000000000948 4920.8079839437905 531.219709407878 308.3095982306566 -102.19111669666952 324.804299067702 -4.464735496392638 -13.036406446614942 -0.02949885412008163 -0.3495590056069545 -0.19135231650005058
0.249733 19.959677419355195 5.733702924435586 0.0 1.1638551251869003 61373.70702217295 95116.17861618467 338.25307471756514 9.805014322864636 0.9600966647676187 0.9600966647676187 15.03000000000095 4923.890641255158 530.1972470926894 308.22124042142474 -102.30300458321844 324.75565860147185 -4.441096926315927 -14.111167938471104 -0.031433565152467015 -0.3519063508302327 -0.27259535605924057
0.249733 19.959677419355195 5.733702924435586 0.0 1.1639708690824957 61361.259877561664 95127.86054916655 338.2570265863602 9.80501748042584 0.9599403547376435 0.9599403547376435 15.040000000000951 4926.972394039902 529.1736102927539 308.12850295936346 -102.42648511035209 324.70657398340376 -4.41151824737266 -15.49836582661585 -0.03395581860133816 -0.3548794957899104 -0.3149064956481147
0.249733 19.959677419355195 5.733702924435586 0.0 1.1640867689432814 61348.59930083925 95139.55849708656 338.2609834328212 9.805020642001686 0.9597823073230503 0.9597823073230503 15.050000000000953 4930.053194076878 528.1486724963419 308.0306388051392 -102.56329743108631 324.6569026258946 -4.380014698423984 -16.95321961138081 -0.03663356848329873 -0.35805222323654295 -0.3121482837461257
0.249733 19.959677419355195 5.733702924435586 0.0 1.164202839775899 61335.70950098594 95151.27397572479 338.2649457678717 9.805023808000566 0.9596223912047493 0.9596223912047493 15.060000000000954 4933.132989965995 527.1223013131229 307.9277656950332 -102.71288576830634 324.606601579186 -4.350838206242178 -18.23348785202968 -0.0390193199484157 -0.3609753223637075 -0.26586374450559047
0.249733 19.959677419355195 5.733702924435586 0.0 1.164319094759283 61322.625380851685 95163.00831652097 338.26891403986946 9.805026978780885 0.959460872552492 0.959460872552492 15.070000000000956 4936.211735727403 526.0943805536434 307.8208322712917 -102.87263259209386 324.55576303097536 -4.327768002545314 -19.138450313920018 -0.040724238428105575 -0.3632514059620249 -0.1846765136921262
0.249733 19.959677419355195 5.733702924435586 0.0 1.164435543189346 61309.43205539825 95174.76245908983 338.2728885644849 9.805030154595055 0.959298412390514 0.959298412390514 15.080000000000958 4939.289398357987 525.0648283941877 307.71144696888405 -103.03838727206367 324.5046129831009 -4.313501031825667 -19.535121897513353 -0.04147961600207112 -0.364598082381974 -0.08261680404776438
0.249733 19.959677419355195 5.733702924435586 0.0 1.164552189127065 61296.247662901194 95186.53681471062 338.27686947862367 9.805033335552645 0.9591359328960483 0.9591359328960483 15.090000000000959 4942.365963117421 524.0336093149529 307.60160184959415 -103.20516308349896 324.4534653036208 -4.3092346565273525 -19.37182964024083 -0.041177156554420384 -0.3648905425766461 0.023258593320735016
0.249733 19.959677419355195 5.733702924435586 0.0 1.1646690308793695 61283.19446399926 95198.3312138636 338.2808567227906 9.805036521606295 0.958974391596217 0.958974391596217 15.10000000000096 4945.441435720558 523.0007386710262 307.49333864014164 -103.36789915019126 324.40264469141573 -4.3144994318358005 -18.681716763346554 -0.03988325456089165 -0.36417839001886876 0.11557861593140951
0.249733 19.959677419355195 5.733702924435586 0.0 1.1647860613425203 61270.36865515019 95210.14494082468 338.2848500528935 9.805039712561143 0.9588145449973633 0.9588145449973633 15.110000000000962 4948.515841124697 521.96627963769 307.3884108001458 -103.52221243395459 324.35240643698023 -4.327261452305136 -17.57792240365668 -0.03782595194232217 -0.3626751270209827 0.17935970534963697
0.249733 19.959677419355195 5.733702924435586 0.0 1.1649032691593535 61257.81977717891 95221.97685042354 338.2888490798071 9.805042908106417 0.958656786813806 0.958656786813806 15.120000000000964 4951.5892191433795 520.9303329640206 307.28799538045644 -103.66507175067159 324.3028818959389 -4.344275530093295 -16.23990300548647 -0.03535657169947737 -0.360722044361787 0.20436886880526578
0.249733 19.959677419355195 5.733702924435586 0.0 1.1650206405566716 61245.54602557424 95233.82555348084 338.29285333212016 9.805046107865579 0.9585011102490785 0.9585011102490785 15.130000000000965 4954.6616176301795 519.8930207202005 307.19250208264856 -103.79530904688414 324.2540663059389 -4.361633946084192 -14.889184467994586 -0.032891377753390835 -0.35873156824815294 0.18681425717257
0.249733 19.959677419355195 5.733702924435586 0.0 1.1651381616215166 61233.50434351976 95245.68964657742 338.2968623338191 9.805049311458395 0.9583471857391952 0.9583471857391952 15.140000000000967 4957.733084385916 518.8544661741777 307.10151265763983 -103.91386517708746 324.2058458027129 -4.375423567974311 -13.754522831749927 -0.030841943032268282 -0.3571184122749408 0.13004735095523334
0.249733 19.959677419355195 5.733702924435586 0.0 1.1652558206615455 61221.627739899144 95257.56795034798 338.3008756848002 9.805052518565269 0.9581944952236116 0.9581944952236116 15.150000000000968 4960.803659167808 517.8147729343802 307.01386143880467 -104.02367996479002 324.15804341244194 -4.382382455163278 -13.030773770213287 -0.02954559383749034 -0.35622962671835595 0.04406084794468257
