tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
-3000.0000000000 0.0000000000 3000.0000000000 1.3133333333 207.4577417589 -76.5222374886 236.1846574273 323.6866972198 350.1076435719 -131.5373903011 367.3449792075 524.1977931099 0.0750423445 -6.0372966631 521.3637800111 1.5320710550 236.6665748021 -93.2984200628 355.1823681152 431.1249617914 -3.9991368695 70.6077308752 0.6601959446 -0.2482016288 0.7088986290 0.3512950446 0.9362645848 0.0006472450 -0.6638773278 0.2486052669 0.7053100842 0.0115367275 0.0001419495 0.6610057936 0.0081331057 0.0009176742 0.7879354405 -0.3596045653 -0.0039517885 0.1411566019 -0.0112328981 -0.0116925076 0.1555646191 0.0072955375 0.0322211836 2.1600890701 -0.0752061125 9.8070000000 -6.9456565956 -0.0065359347 -6.9235150565 101469.0000000000 166625.7771488544 1.3357478349 -1.2007873656 -0.6656478961 0.0172536753 0.7460664777 0.7431210157 0.1070103543 0.6605451840 -0.0684400060 0.9941081907 -0.0840527859 0.0029496061 -0.0649865999 -1.2007873656 -0.6772435309 -0.6694466193 0.3889518148 0.4609290454 10.7162168272 1.3357478349 -0.1092641504 0.0318998748 -0.1168364326 -0.0916541878 3.7714057964 94.4898961377 -999.1953177336 4086.0429035980 4.3474651306 -0.5438696236 450.0000000000 -0.9843949871 -3.6793166760 39.9310927159 -58.0464819569 0.0000029452 -0.0075110648 0.0002959063 0.0000021525 -0.0080215656 0.0002881947 -0.0083119127 0.0333941789 0.0357331604 0.3447793409 -0.0077355234 0.0346824358 0.0368542092 0.3186558745 -0.0083076077 0.0335004408 0.0358458886 0.3457575455 -0.0077312184 0.0347886977 0.0369669374 0.3196340791 0.0115376007 0.6610558250 0.0123034786 0.9999243093 0.0001233286 -0.4597702233 0.0108563867 0.2353133050 8.0819943395 0.5462081134 -0.6822389239 0.0491952907 0.0006054107 0.7533780983 -0.0107360920 0.0093321296 0.0000000000 -0.0031306922 0.1245869944 0.1536191966 0.0041617828 0.1245869944 -0.0003163941 -0.1524278701 0.0825470253 -0.1146210294 -0.0280639681 -9.0317090391 -0.9902358698 0.0223846259 74.3692337051 34787.2973977695 51.4268525403 0.2670537794 1.3933750929 34785.4973977695 0.7467976841 0.0000131374 0.0963477802 0.0000185775 0.2398436276 -0.0085357473 8.0905380596 -13.2957579621 7.1383089637 -56.7363360625 -517.4788097296 -8.7334736366 4.7295961626 1.6433712893 4207.5011863928 FLYING 1
-3000.0000000000 0.0000000000 3000.0000000000 1.3200000000 209.7917927160 -77.3991534239 238.6336239553 327.1815809781 351.6486211175 -132.1440123611 369.7526970828 527.0665287574 0.0760600372 -6.0595556945 524.2325637383 1.5405012158 231.1466318476 -90.9933090050 361.1576812935 431.2109415785 -3.7593888262 78.6537304528 0.6594900149 -0.2479891555 0.7096296915 0.3513789218 0.9362331229 0.0006267650 -0.6645342531 0.2489355706 0.7045745583 0.0115167019 0.0001431565 0.6598584153 0.0082022657 0.0008895650 0.7889724929 -0.3596748728 -0.0042163735 0.1555578587 -0.0105461258 -0.0114621528 0.1694226866 0.0067692970 0.0345532287 2.0787101340 -0.0789360733 9.8070000000 -6.9521688545 -0.0063475321 -6.9169759959 101469.0000000000 168464.5256816718 1.3349690887 -1.2052912081 -0.6670261265 0.0166912590 0.7448473323 0.7421458643 0.1028344523 0.6623024925 -0.0655413050 0.9945584333 -0.0809806153 0.0029709969 -0.0644503425 -1.2052912081 -0.6739092206 -0.6666136831 0.4609290454 0.5316875170 10.5113246559 1.3349690887 -0.1243597130 0.0312049061 -0.0916541878 -0.0665934709 3.7468092737 93.2231969336 -1001.8728171302 4086.0446487361 4.3366284184 -0.5381244900 450.0000000000 -1.0081960840 -3.4610123795 39.5167007679 -66.2711024568 0.0000033559 -0.0072462023 0.0002986488 0.0000025175 -0.0077867606 0.0002922102 -0.0080814883 0.0357331604 0.0379829927 0.3301703428 -0.0074970679 0.0368542092 0.0389230517 0.3019968690 -0.0080764533 0.0358458886 0.0381022687 0.3311564718 -0.0074920330 0.0369669374 0.0390423276 0.3029829980 0.0115175916 0.6599093896 0.0124296565 0.9999227488 0.0001442406 -0.4463221556 0.0111956436 0.2287588996 8.9073119203 0.5287591826 -0.6699313383 0.0496994238 0.0006178900 0.7519660464 -0.0102724331 0.0092288601 0.0000000000 -0.0030649955 0.1230251427 0.1521474352 0.0040757540 0.1230251427 -0.0003121366 -0.1506641270 0.0816103059 -0.1053543261 -0.0274867996 -8.9784430679 -0.9781164764 0.0219749292 74.2755930607 34768.1152416357 51.3865303594 0.2668183395 1.3926315985 34766.3152416357 0.7456701234 0.0000162490 0.0972488212 0.0000196873 0.2281091429 -0.0088603266 8.0224008546 -12.8000788066 7.0488214497 -56.0419459707 -514.4268943914 -8.6324186030 4.6759260951 1.5955421623 4208.1112838916 FLYING 1
-3000.0000000000 0.0000000000 3000.0000000000 1.3266666667 212.1361168568 -78.2801135063 241.0986419359 330.6955900828 353.1534166155 -132.7353675062 372.1993788258 529.9352802523 0.0770531353 -6.0814356195 527.1013657132 1.5489314302 225.7193246986 -88.7032717643 367.0022614423 431.2927918174 -3.5039040066 86.5008338161 0.6587231731 -0.2477500297 0.7104250165 0.3514594849 0.9362028971 0.0006049737 -0.6652518408 0.2492871002 0.7037726408 0.0114962503 0.0001443082 0.6586866226 0.0082682524 0.0008596150 0.7901019368 -0.3597403497 -0.0044924995 0.1694165979 -0.0098215355 -0.0112152367 0.1826906804 0.0062187108 0.0370374121 1.9901990594 -0.0825879330 9.8070000000 -6.9593383843 -0.0061466848 -6.9097626928 101469.0000000000 170313.3758886347 1.3340920721 -1.2097711531 -0.6684633126 0.0160588384 0.7435717272 0.7410949242 0.0987063258 0.6641049424 -0.0627304792 0.9949870225 -0.0778826811 0.0030080410 -0.0638731165 -1.2097711531 -0.6700742582 -0.6633049612 0.5316875170 0.6009361940 10.2632784313 1.3340920721 -0.1387452727 0.0306774139 -0.0665934709 -0.0417397965 3.7092930304 92.2406716123 -1004.8202392665 4085.9973468099 4.3377408839 -0.5354272706 450.0000000000 -1.0304793304 -3.2239615556 39.0480771278 -74.3159895689 0.0000037883 -0.0069678016 0.0003007081 0.0000029041 -0.0075372182 0.0002956454 -0.0078357677 0.0379829927 0.0401404904 0.3170789623 -0.0072444770 0.0389230517 0.0408854576 0.2867249234 -0.0078299594 0.0381022687 0.0402663356 0.3180636182 -0.0072386687 0.0390423276 0.0410113029 0.2877095793 0.0114971560 0.6587385124 0.0125519222 0.9999212215 0.0001663954 -0.4320293938 0.0115173391 0.2217733664 9.7015718897 0.5096656744 -0.6567329771 0.0501879141 0.0006301037 0.7505539854 -0.0098087713 0.0091255900 0.0000000000 -0.0029993964 0.1214632207 0.1506742635 0.0039898505 0.1214632207 -0.0003078806 -0.1489004098 0.0806736107 -0.0961155057 -0.0269104656 -8.9251767580 -0.9659965551 0.0215657186 74.1819524164 34748.9330855019 51.3462081784 0.2665828996 1.3918881041 34747.1330855019 0.7445413978 0.0000156888 0.0982090296 0.0000208552 0.2158555298 -0.0091665999 7.9542575271 -12.3039678515 6.9593299131 -55.3475256321 -511.3749596406 -8.5313650500 4.6222574128 1.5468405203 4208.7464134677 FLYING 1
-3000.0000000000 0.0000000000 3000.0000000000 1.3333333333 214.4904729676 -79.1650159564 243.5799711281 334.2287246122 354.6227806633 -133.3116067076 374.6839954898 532.8040409724 0.0780191687 -6.1028977550 529.9701793993 1.5573616791 220.4046071722 -86.4358801985 372.6924996065 431.3701892601 -3.2327625824 94.1188640771 0.6578978957 -0.2474849936 0.7112816157 0.3515365587 0.9361739739 0.0005818338 -0.6660273318 0.2496587042 0.7029069104 0.0114753044 0.0001454010 0.6574865134 0.0083308653 0.0008277536 0.7913198386 -0.3598007456 -0.0047792205 0.1826852672 -0.0090593885 -0.0109507540 0.1953244544 0.0056445297 0.0396724008 1.8950661051 -0.0861271673 9.8070000000 -6.9671381368 -0.0059329769 -6.9018982883 101469.0000000000 172172.3237151818 1.3331216733 -1.2142238948 -0.6699570512 0.0153600341 0.7422409440 0.7399706399 0.0946287804 0.6659495822 -0.0600083470 0.9953941246 -0.0747631929 0.0030603084 -0.0632568479 -1.2142238948 -0.6657482596 -0.6595295488 0.6009361940 0.6683906936 9.9730714546 1.3331216733 -0.1523743774 0.0303163030 -0.0417397965 -0.0171798744 3.6586836054 91.5283062618 -1008.0259490789 4085.9010092489 4.3505601929 -0.5357374229 450.0000000000 -1.0511197576 -2.9681665837 38.5265229172 -82.1502736233 0.0000042423 -0.0066764908 0.0003020328 0.0000033127 -0.0072735897 0.0002984537 -0.0075753561 0.0401404904 0.0422181990 0.3062336334 -0.0069784487 0.0408854576 0.0427529402 0.2735198439 -0.0075687308 0.0402663356 0.0423505700 0.3072067071 -0.0069718233 0.0410113029 0.0428853112 0.2744929176 0.0114762255 0.6575392882 0.0126700385 0.9999197318 0.0001898027 -0.4169292007 0.0118185789 0.2143738898 10.4620503332 0.4888997057 -0.6425857278 0.0506598160 0.0006420164 0.7491419187 -0.0093451076 0.0090223194 0.0000000000 -0.0029338845 0.1199012306 0.1491989322 0.0039040581 0.1199012306 -0.0003036246 -0.1471367223 0.0797369426 -0.0869050804 -0.0263348696 -8.8719102306 -0.9538761245 0.0211569105 74.0883117720 34729.7509293680 51.3058859975 0.2663474597 1.3911446097 34727.9509293680 0.7434117745 0.0000113216 0.0992192220 0.0000220782 0.2031581802 -0.0094513202 7.8861014772 -11.8074250724 6.8698344717 -54.6530761096 -508.3230124311 -8.4303131978 4.5685902813 1.4972448816 4209.4038535456 FLYING 1
-3000.0000000000 0.0000000000 3000.0000000000 1.3400000000 216.8546248386 -80.0537600011 246.0778644313 337.7809845972 356.0575934130 -133.8729311283 377.2053679404 535.6728037498 0.0789555262 -6.1239046214 532.8389977512 1.5657919417 215.2219124466 -84.1986631098 378.2058675848 431.4428294581 -2.9461736068 101.4789126493 0.6570168506 -0.2471948678 0.7121962899 0.3516099671 0.9361464204 0.0005573146 -0.6668577727 0.2500491490 0.7019801522 0.0114537999 0.0001464313 0.6562543939 0.0083898933 0.0007939178 0.7926219701 -0.3598558141 -0.0050753704 0.1953197152 -0.0082602776 -0.0106677206 0.2072831993 0.0050477446 0.0424550072 1.7938117283 -0.0895177621 9.8070000000 -6.9755388049 -0.0057060443 -6.8934080702 101469.0000000000 174041.3646825406 1.3320630769 -1.2186461990 -0.6715046602 0.0145986775 0.7408565111 0.7387757113 0.0906044687 0.6678332716 -0.0573754280 0.9957799500 -0.0716264713 0.0031273115 -0.0626036226 -1.2186461990 -0.6609429889 -0.6552984592 0.6683906936 0.7337733754 9.6417331075 1.3320630769 -0.1652045503 0.0301199041 -0.0171798744 0.0069986505 3.5948738560 91.0713481441 -1011.4772619530 4085.7556723890 4.3747848712 -0.5390032519 450.0000000000 -1.0699928439 -2.6937593305 37.9535417411 -89.7440792059 0.0000047172 -0.0063729525 0.0003025719 0.0000037430 -0.0069964975 0.0003005866 -0.0073008272 0.0422181990 0.0442233369 0.2953077465 -0.0066996540 0.0427529402 0.0445318432 0.2601510628 -0.0072933411 0.0423505700 0.0443621202 0.2962583254 -0.0066921679 0.0428853112 0.0446706264 0.2611016416 0.0114547359 0.6563080198 0.0127837486 0.9999182845 0.0002144606 -0.4010571895 0.0120963166 0.2065767530 11.1862180108 0.4664476425 -0.6274319870 0.0511141040 0.0006535901 0.7477298498 -0.0088814432 0.0089190487 0.0000000000 -0.0028684515 0.1183391742 0.1477207673 0.0038183656 0.1183391742 -0.0002993675 -0.1453730690 0.0788003048 -0.0777238034 -0.0257599359 -8.8186436165 -0.9417552014 0.0207484368 73.9946711276 34710.5687732342 51.2655638166 0.2661120198 1.3904011152 34708.7687732342 0.7422814984 0.0000030144 0.1002707185 0.0000233524 0.1900882198 -0.0097112497 7.8179268665 -11.3104530752 6.7803352323 -53.9585983761 -505.2710602578 -8.3292633086 4.5149248887 1.4467330366 4210.0807185088 FLYING 1
-3000.0000000000 0.0000000000 3000.0000000000 1.3466666667 219.2283421281 -80.9462462086 248.5925668843 341.3523700185 357.4588610195 -134.4195918680 379.7621743271 538.5415608615 0.0798594521 -6.1444199252 535.7078131957 1.5742221957 210.1901409845 -81.9991109561 383.5209580019 431.5104272407 -2.6444837929 108.5533632799 0.6560828849 -0.2468805489 0.7131656488 0.3516795345 0.9361203035 0.0005313925 -0.6677400341 0.2504571259 0.7009953459 0.0114316759 0.0001473951 0.6549867791 0.0084451149 0.0007580540 0.7940038309 -0.3599053151 -0.0053795571 0.2072791264 -0.0074251489 -0.0103651868 0.2185292451 0.0044295962 0.0453800732 1.6869068794 -0.0927222563 9.8070000000 -6.9845090151 -0.0054655845 -6.8843193523 101469.0000000000 175920.4938659088 1.3309217376 -1.2230349167 -0.6731031975 0.0137787907 0.7394201988 0.7375130808 0.0866358776 0.6697527009 -0.0548319356 0.9961447534 -0.0684769246 0.0032085073 -0.0619156739 -1.2230349167 -0.6556723236 -0.6506245790 0.7337733754 0.7968143112 9.2705476228 1.3309217376 -0.1771972326 0.0300859667 0.0069986505 0.0307078309 3.5178802649 90.8543956311 -1015.1605074281 4085.5614354933 4.4100566904 -0.5451617558 450.0000000000 -1.0869754146 -2.4010118510 37.3308319572 -97.0688559589 0.0000052123 -0.0060579181 0.0003022747 0.0000041950 -0.0067065018 0.0003019920 -0.0070126887 0.0442233369 0.0461462602 0.2815692214 -0.0064087047 0.0445318432 0.0462124568 0.2440330275 -0.0070042988 0.0443621202 0.0462912660 0.2824854224 -0.0064003148 0.0446706264 0.0463574627 0.2449492284 0.0114326260 0.6550412183 0.0128927747 0.9999168847 0.0002403539 -0.3844453904 0.0123473250 0.1983963577 11.8717365903 0.4423108491 -0.6112153688 0.0515496693 0.0006647840 0.7463177822 -0.0084177792 0.0088157781 0.0000000000 -0.0028030914 0.1167770532 0.1462391688 0.0037327648 0.1167770532 -0.0002951082 -0.1436094553 0.0778637010 -0.0685726543 -0.0251856087 -8.7653770565 -0.9296338017 0.0203402440 73.9010304833 34691.3866171004 51.2252416357 0.2658765799 1.3896576208 34689.5866171004 0.7411507887 -0.0000093693 0.1013555538 0.0000246728 0.1767106317 -0.0099431672 7.7497285976 -10.8130569773 6.6908322938 -53.2640933322 -502.2191111776 -8.2282156855 4.4612614454 1.3952820207 4210.7739930133 FLYING 1
-3000.0000000000 0.0000000000 3000.0000000000 1.3533333333 221.6114012015 -81.8423768211 251.1243147131 344.9428808026 358.8277058258 -134.9518874051 382.3529496842 541.4102936403 0.0807280465 -6.1644089691 538.5766176218 1.5826524173 205.3267209485 -79.8443305589 388.6163035781 431.5711578723 -2.3281855474 115.3157669590 0.6550990143 -0.2465430072 0.7141861292 0.3517450865 0.9360956896 0.0005040519 -0.6686708276 0.2508812578 0.6999556549 0.0114088750 0.0001482884 0.6536803846 0.0084962979 0.0007201197 0.7954606697 -0.3599490173 -0.0056901560 0.2185258245 -0.0065553225 -0.0100422511 0.2290273415 0.0037915827 0.0484403493 1.5747144538 -0.0957020325 9.8070000000 -6.9940155178 -0.0052113658 -6.8746613573 101469.0000000000 177809.7058790009 1.3297033548 -1.2273869985 -0.6747494811 0.0129045684 0.7379340146 0.7361859188 0.0827253162 0.6717044105 -0.0523777692 0.9964888329 -0.0653190257 0.0033032993 -0.0611953704 -1.2273869985 -0.6499522162 -0.6455226200 0.7968143112 0.8572535558 8.8612257663 1.3297033548 -0.1883175901 0.0302116550 0.0307078309 0.0538602978 3.4278598205 90.8614836262 -1019.0610938066 4085.3184997984 4.4559630958 -0.5541384264 450.0000000000 -1.1019466053 -2.0903453665 36.6602777701 -104.0974001841 0.0000057264 -0.0057321684 0.0003010914 0.0000046679 -0.0064041723 0.0003026165 -0.0067114567 0.0461462602 0.0479655840 0.2642279299 -0.0061062237 0.0462124568 0.0477740972 0.2244590833 -0.0067021208 0.0462912660 0.0481165401 0.2650968109 -0.0060968878 0.0463574627 0.0479250533 0.2253279643 0.0114098386 0.6537355957 0.0129968175 0.9999155378 0.0002674538 -0.3671263982 0.0125682349 0.1898473165 12.5164473559 0.4165063286 -0.5938814576 0.0519653173 0.0006755549 0.7449057201 -0.0079541170 0.0087125079 0.0000000000 -0.0027378003 0.1152148693 0.1447536067 0.0036472502 0.1152148693 -0.0002908459 -0.1418458871 0.0769271353 -0.0594528243 -0.0246118510 -8.7121107010 -0.9175119401 0.0199322930 73.8081488228 34672.4213135068 51.1859275093 0.2656411400 1.3889004957 34670.6213135068 0.7400198469 -0.0000259568 0.1024659677 0.0000260338 0.1630796322 -0.0101441013 7.6815022780 -10.3159313062 6.6013257485 -52.5695618216 -499.1671738191 -8.1271706720 4.4076001835 1.3429575274 4211.4805670823 FLYING 1
-3000.0000000000 0.0000000000 3000.0000000000 1.3600000000 224.0035859070 -82.7420560704 253.6733343777 348.5525167493 360.1653582125 -135.4701617088 384.9760837517 544.2789620322 0.0815582725 -6.1838392562 541.4453919969 1.5910825507 200.6478579930 -77.7411455690 393.4701101244 431.6216446936 -1.9979237486 121.7404629759 0.6540684146 -0.2461832854 0.7152540101 0.3518064516 0.9360726439 0.0004752868 -0.6696467200 0.2513201052 0.6988644183 0.0113853443 0.0001491070 0.6523321778 0.0085431998 0.0006800843 0.7969875001 -0.3599867007 -0.0060053055 0.2290245517 -0.0056525120 -0.0096980754 0.2387442945 0.0031354662 0.0516263543 1.4575429564 -0.0984174643 9.8070000000 -7.0040233688 -0.0049432372 -6.8644651076 101469.0000000000 179708.9879714881 1.3284138502 -1.2316995080 -0.6764401088 0.0119803616 0.7364001970 0.7347976105 0.0788749031 0.6736848086 -0.0500125066 0.9968125303 -0.0621572891 0.0034110390 -0.0604452036 -1.2316995080 -0.6438006431 -0.6400090605 0.8572535558 0.9148439667 8.4158974972 1.3284138502 -0.1985337927 0.0304935487 0.0538602978 0.0763701152 3.3250853889 91.0761603304 -1023.1635670755 4085.0272093348 4.5120392997 -0.5658468849 450.0000000000 -1.1147888854 -1.7623386626 35.9439406772 -110.8037276593 0.0000062583 -0.0053967540 0.0002989817 0.0000051612 -0.0060901817 0.0003024077 -0.0063977506 0.0479655840 0.0496542914 0.2423842793 -0.0057929352 0.0477740972 0.0491912005 0.2006719051 -0.0063874281 0.0481165401 0.0498108358 0.2431918999 -0.0057826128 0.0479250533 0.0493477449 0.2014795257 0.0113863206 0.6523881155 0.0130955549 0.9999142495 0.0002957160 -0.3491386872 0.0127556127 0.1809471500 13.1183299166 0.3890668566 -0.5753786071 0.0523597629 0.0006858566 0.7434936728 -0.0074904597 0.0086092388 0.0000000000 -0.0026725769 0.1136526296 0.1432636347 0.0035618198 0.1136526296 -0.0002865799 -0.1400823775 0.0759906155 -0.0503657384 -0.0240386478 -8.6588449035 -0.9053896744 0.0195245606 73.7175441140 34654.1065675341 51.1496375465 0.2654057001 1.3881024783 34652.3065675341 0.7388888685 -0.0000468491 0.1035938174 0.0000274285 0.1492435636 -0.0103113628 7.6132445394 -9.8204314006 6.5118160078 -51.8750071560 -496.1152684300 -8.0261290168 4.3539415501 1.2899140898 4212.1972713748 FLYING 1
-3000.0000000000 0.0000000000 3000.0000000000 1.3666666667 226.4046882951 -83.6451904818 256.2398416027 352.1812773888 361.4731888307 -135.9748175970 387.6298639420 547.1475565798 0.0823469699 -6.2026793775 544.3140959323 1.5995124770 196.1745927316 -75.6983832275 398.0670285442 431.6663199993 -1.6545023616 127.8026841304 0.6529944162 -0.2458024986 0.7163654264 0.3518634625 0.9360512302 0.0004451010 -0.6706641456 0.2517721709 0.6977251449 0.0113610366 0.0001498465 0.6509394470 0.0085855693 0.0006379316 0.7985791141 -0.3600181596 -0.0063229046 0.2387421069 -0.0047188423 -0.0093319006 0.2476535760 0.0024632896 0.0549262296 1.3363922210 -0.1008265022 9.8070000000 -7.0144960772 -0.0046611375 -6.8537633500 101469.0000000000 181618.3128737308 1.3270593488 -1.2359696353 -0.6781714764 0.0110106644 0.7348212122 0.7333517442 0.0750865540 0.6756901869 -0.0477353948 0.9971162293 -0.0589962491 0.0035310282 -0.0596677778 -1.2359696353 -0.6372375350 -0.6341020687 0.9148439667 0.9693535213 7.9369688791 1.3270593488 -0.2078166444 0.0309276501 0.0763701152 0.0981533749 3.2098925112 91.4815481503 -1027.4516631602 4084.6880919744 4.5777698134 -0.5801883197 450.0000000000 -1.1253891323 -1.4177354290 35.1840526078 -117.1626931624 0.0000068061 -0.0050529744 0.0002959152 0.0000056737 -0.0057653606 0.0003013167 -0.0060723510 0.0496542914 0.0511787454 0.2149519236 -0.0054697176 0.0491912005 0.0504326205 0.1717540787 -0.0060610036 0.0498108358 0.0513404205 0.2156835075 -0.0054583701 0.0493477449 0.0505942956 0.1724856625 0.0113620247 0.6509960618 0.0131886420 0.9999130261 0.0003250802 -0.3305297881 0.0129060596 0.1717179239 13.6754814134 0.3600413252 -0.5556587924 0.0527316292 0.0006956401 0.7420816601 -0.0070268138 0.0085059722 0.0000000000 -0.0026074225 0.1120903526 0.1417689075 0.0034764751 0.1120903526 -0.0002823099 -0.1383189531 0.0750541565 -0.0413130753 -0.0234660089 -8.6055804139 -0.8932671497 0.0191170428 73.6269394052 34635.7918215613 51.1133475836 0.2651702602 1.3873044610 34633.9918215613 0.7377580480 -0.0000721053 0.1047302832 0.0000288493 0.1353033834 -0.0104411726 7.5449533889 -9.3244958343 6.4223041303 -51.1804376545 -493.0634379772 -7.9250922418 4.3002864016 1.2358586400 4212.9209110188 FLYING 1
-3000.0000000000 0.0000000000 3000.0000000000 1.3733333333 228.8145095540 -84.5516892658 258.8240406956 355.8291621865 362.7524055472 -136.4662023628 390.3123221028 550.0157595114 0.0830924444 -6.2207947797 547.1827196501 1.6079421676 191.8825074857 -73.7077148712 402.3687241142 431.6587890435 -1.2986589889 133.4965070037 0.6518804762 -0.2454018259 0.7175164030 0.3519159573 0.9360315102 0.0004135095 -0.6717194383 0.2522359131 0.6965414850 0.0113359068 0.0001505023 0.6494996146 0.0086231470 0.0005936610 0.8002301272 -0.3600432055 -0.0066405966 0.2476519542 -0.0037568870 -0.0089400775 0.2553771929 0.0017668150 0.0587734642 1.1585425405 -0.1044711770 9.8070000000 -7.0253957364 -0.0043651053 -6.8425904958 101469.0000000000 183537.6732830948 1.3256461460 -1.2401947094 -0.6799397936 0.0100000857 0.7331997513 0.7318521012 0.0713619686 0.6777167339 -0.0455453522 0.9974003548 -0.0558404260 0.0036625229 -0.0588658015 -1.2401947094 -0.6302847000 -0.6278214104 0.9693535213 1.0205664046 7.4268961034 1.3256461460 -0.2161441809 0.0315093951 0.0981533749 0.1191284480 3.0826294483 92.0604122900 -1031.9084069936 4084.3018857201 4.6525915091 -0.5970514169 450.0000000000 -1.1336397536 -1.0574509447 34.3830099886 -123.1500926213 0.0000073678 -0.0047011177 0.0002918247 0.0000062041 -0.0054307354 0.0002993014 -0.0057362409 0.0511787454 0.0525428569 0.1942815457 -0.0051376382 0.0504326205 0.0515024903 0.1492068611 -0.0057238327 0.0513404205 0.0527091042 0.1949216063 -0.0051252300 0.0505942956 0.0516687375 0.1498469218 0.0113369058 0.6495568526 0.0132757150 0.9999118738 0.0003554679 -0.3113584597 0.0130163455 0.1621874026 14.1863805367 0.3294994776 -0.5346785181 0.0530794637 0.0007048542 0.7419602892 -0.0069900723 0.0084583036 0.0000000000 -0.0025724330 0.1114043374 0.1408881823 0.0034256115 0.1114043374 -0.0002793251 -0.1375612901 0.0746426025 -0.0393384571 -0.0231862893 -8.5723296907 -0.8877861052 0.0188903028 73.5363346964 34617.4770755886 51.0770576208 0.2649348203 1.3865064436 34615.6770755886 0.7376423334 -0.0000965147 0.1062119927 0.0000305201 0.1159875582 -0.0106891010 7.5103340696 -9.2336595100 6.3829983540 -50.8663969364 -491.1583118691 -7.8816813483 4.2767060926 1.2294605572 4213.6482973347 FLYING 1
