tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
-2000.0000000000 0.0000000000 3000.0000000000 0.6533333333 44.7903723790 -16.3027451886 54.1990370083 72.1772626004 150.8476789417 -54.9294966932 180.3440376244 241.4159176778 -0.0018883657 -3.8207910085 238.6434866520 0.7012738368 265.3857746775 -97.5293325815 311.1490257610 420.2774305464 -0.8514268418 -11.0205622635 0.6135847333 -0.2234235717 0.7573609989 0.3420772140 0.9396718443 0.0000679776 -0.7116859945 0.2590342305 0.6529964109 0.0158596750 -0.0000068333 0.9086924422 -0.0003915196 0.0001041010 0.8592622163 -0.3492054273 0.0037649505 -0.0231940562 -0.0051495310 -0.0002368776 -0.0189417132 0.0039572689 -0.0151881366 0.6378116110 0.0890121573 9.8070000000 -7.4284294493 -0.0005058287 -6.4027872572 101469.0000000000 34910.7875112244 1.0092179177 -0.4642849344 -0.3919190217 -0.1111457905 0.9132612407 0.5805600253 0.7401867159 0.3392251209 -0.7136872827 0.6631517465 -0.2255664506 0.0460459017 -0.0250698586 -0.4642849344 -0.2634000471 -0.2600361926 0.2513579035 0.2526856025 0.1961180114 1.0092179177 0.5212165724 0.4980227819 -1.0664450656 -1.0457583758 3.0892200958 1501.0948776323 -849.6333215667 3040.1789988898 18.4437920295 -4.9374827867 86.9783378321 0.3594496138 4.2299727781 2.7529721387 30.6211431258 -0.0000157672 -0.0117109914 -0.0007820175 -0.0000090601 -0.0127139034 -0.0007880862 -0.0119167571 0.1816869340 0.1348433238 -15.4006668628 -0.0134929295 0.1767784518 0.1365656112 -14.5921059733 -0.0119348774 0.1807403383 0.1338497552 -15.4022842430 -0.0135110498 0.1758318560 0.1355720427 -14.5937233534 0.0158596765 0.9086925265 -0.0004308785 0.9999999072 -0.0005191083 -0.7284723964 -0.0448401350 0.3866562657 -1.3288231417 0.1933072483 -0.0077706464 -0.0017235130 0.0000007426 0.4219935927 -0.0191495530 0.0075824195 0.0000000000 -0.0053946624 0.1440705120 0.2252029439 0.0068516572 0.1440705120 -0.0003880175 -0.1656405950 0.0891640417 -0.3940117596 -0.0343389291 -22.0594791243 -1.1038908642 0.0282655453 83.5442624535 35999.8599752169 55.4669172243 0.2895874845 1.4660850062 35998.0599752168 0.4057261320 -0.0063990290 0.1202543262 -0.0000453226 0.3645501762 0.0508778999 9.3789357835 -18.6366583779 8.2546322924 -63.2482875594 -1263.9150520802 -9.4905070109 5.1087232722 1.9870760189 3495.4042624653 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.6600000000 45.7960235720 -16.6689418332 55.4013305925 73.7869036060 152.6136962709 -55.5796804596 182.4248843894 244.2212265842 -0.0021419917 -3.8564355334 241.4461508406 0.7095096998 264.9025993800 -97.5275649561 312.1270147509 420.7229753711 -1.0055460222 -9.9726272337 0.6136655723 -0.2234810739 0.7572785320 0.3420945275 0.9396655398 0.0000869297 -0.7116079677 0.2590074958 0.6530920437 0.0158252699 -0.0000078220 0.9067211724 -0.0004481701 0.0001331048 0.8591359354 -0.3492458083 0.0043505714 -0.0189421250 -0.0060571497 -0.0003781634 -0.0154443501 0.0045698342 -0.0211928614 0.5246044525 0.0918847920 9.8070000000 -7.4274393164 -0.0006666561 -6.4039358020 101469.0000000000 35735.5974222562 1.0126550523 -0.4660373122 -0.3947831237 -0.1096084988 0.9122128383 0.5813108433 0.7390660926 0.3403806901 -0.7114941945 0.6646557663 -0.2280542118 0.0454151497 -0.0248922539 -0.4660373122 -0.2623133165 -0.2583560475 0.2526856025 0.2542620481 0.2768156758 1.0126550523 0.5099238169 0.4909821037 -1.0457583758 -1.0252650056 3.0587909699 1493.0905948928 -848.3494152771 3046.7071848982 18.7863737279 -5.0102930241 91.6407591825 0.3874124104 4.1588661823 2.9543990691 29.8069359914 -0.0000190341 -0.0113128114 -0.0007763906 -0.0000122938 -0.0116673465 -0.0007933965 -0.0108616562 0.1348433238 0.0320565359 -15.4353695011 -0.0124484493 0.1365656112 0.0368040206 -15.3363712098 -0.0108862437 0.1338497552 0.0310718836 -15.4310772459 -0.0124730368 0.1355720427 0.0358193683 -15.3320789546 0.0158252718 0.9067212831 -0.0004942961 0.9999998778 -0.0007043803 -0.6685121014 -0.0451278357 0.3568199685 -1.0851680140 0.2272712308 -0.0135720872 -0.0019771831 0.0000009773 0.4284175658 -0.0193406250 0.0077273707 0.0000000000 -0.0054028733 0.1447216617 0.2252919039 0.0068766211 0.1447216617 -0.0003891671 -0.1663737275 0.0895587060 -0.3966917019 -0.0345930129 -21.9703802637 -1.1087441595 0.0284332357 83.4436527881 36002.7348203222 55.4228998761 0.2893842627 1.4653662949 36000.9348203222 0.4118648621 -0.0064567534 0.1285469357 -0.0000617382 0.2926921951 0.0512676169 9.3948049580 -18.8418171061 8.2919404176 -63.5263608963 -1258.8100634091 -9.5325124060 5.1313358735 2.0055570276 3497.3476986809 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.6666666667 46.8134482138 -17.0394730363 56.6174964884 75.4152480907 154.3772907031 -56.2302036089 184.5114560693 247.0293815206 -0.0023822029 -3.8917558302 244.2516726942 0.7177539603 264.5391648381 -97.5784723970 312.9857519908 421.1629105822 -1.1665195919 -9.1132288325 0.6137284139 -0.2235363714 0.7572112814 0.3421150191 0.9396580772 0.0001083567 -0.7115439183 0.2589868504 0.6531700112 0.0157894345 -0.0000087707 0.9046679553 -0.0005025242 0.0001658935 0.8590329690 -0.3492924355 0.0049183038 -0.0154449583 -0.0069940806 -0.0005621718 -0.0123453848 0.0051884935 -0.0276012705 0.4648448024 0.0927988941 9.8070000000 -7.4266305629 -0.0008525194 -6.4048736721 101469.0000000000 36570.8932033361 1.0160198752 -0.4677824768 -0.3976094150 -0.1080985996 0.9111648840 0.5820502201 0.7379482025 0.3415406150 -0.7093125506 0.6661434854 -0.2304963394 0.0447960366 -0.0247121253 -0.4677824768 -0.2612360563 -0.2566662220 0.2542620481 0.2565746301 0.4169589082 1.0160198752 0.4995230426 0.4840786925 -1.0252650056 -1.0050999834 2.9907156665 1485.2198161112 -847.0763162313 3053.0498742063 19.1317547870 -5.0836455898 96.4604342743 0.4148689629 4.0780995676 3.1507701291 29.1043820208 -0.0000222029 -0.0109552936 -0.0007661859 -0.0000155908 -0.0111035277 -0.0007826136 -0.0103053234 0.0320565359 -0.0297404629 -3.1037301182 -0.0118705505 0.0368040206 -0.0257832958 -3.4398237077 -0.0103365049 0.0310718836 -0.0306921113 -3.0981212273 -0.0119017321 0.0358193683 -0.0267349443 -3.4342148168 0.0157894369 0.9046680949 -0.0005555022 0.9999998457 -0.0008932865 -0.6362100872 -0.0444870461 0.3403485667 -0.8847504955 0.2623237353 -0.0216671640 -0.0022220071 0.0000012343 0.4348480890 -0.0195318919 0.0078724697 0.0000000000 -0.0054105279 0.1453736111 0.2253585275 0.0069008273 0.1453736111 -0.0003902748 -0.1671074982 0.0899537461 -0.3993237007 -0.0348428462 -21.8811905558 -1.1136032930 0.0285975730 83.3430431227 36005.6096654275 55.3788825279 0.2891810409 1.4646475836 36003.8096654275 0.4180901341 -0.0063814095 0.1328739436 -0.0000785152 0.2532260641 0.0505555466 9.4104781975 -19.0468119988 8.3292943664 -63.8047687432 -1253.6998695665 -9.5745543741 5.1539700044 2.0240004386 3499.2184444645 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.6733333333 47.8426301518 -17.4143410604 57.8475728622 77.0623149935 156.1389248121 -56.8812791348 186.6032793641 249.8403619700 -0.0026049319 -3.9269773154 247.0600354237 0.7260065690 264.2451163518 -97.6613288872 313.7734942134 421.5984248376 -1.3320340464 -8.3675687324 0.6137751379 -0.2235901914 0.7571575175 0.3421389163 0.9396493732 0.0001321029 -0.7114921236 0.2589719710 0.6532323294 0.0157529193 -0.0000096434 0.9025757895 -0.0005525261 0.0002022295 0.8589506607 -0.3493453716 0.0054504051 -0.0123462454 -0.0079404217 -0.0007900407 -0.0092041022 0.0058094408 -0.0341803283 0.4711923943 0.0931420981 9.8070000000 -7.4259710368 -0.0010626537 -6.4056383001 101469.0000000000 37416.6992564788 1.0193171393 -0.4695204367 -0.4003973075 -0.1066147005 0.9101182900 0.5827799118 0.7368323598 0.3427034401 -0.7071418320 0.6676161915 -0.2328927872 0.0441884271 -0.0245305927 -0.4695204367 -0.2601519266 -0.2549634331 0.2565746301 0.2597037836 0.5217871534 1.0193171393 0.4896561940 0.4773108092 -1.0050999834 -0.9855002600 2.8892013658 1477.4700559711 -845.8130925730 3059.2171259041 19.4798674500 -5.1575018220 101.4402970693 0.4417659022 3.9909822301 3.3430950568 28.5930962825 -0.0000252012 -0.0106567577 -0.0007529129 -0.0000188180 -0.0110845269 -0.0007681058 -0.0102976031 -0.0297404629 -0.0122420321 8.3532593590 -0.0118338148 -0.0257832958 -0.0102389921 8.1031148142 -0.0103352390 -0.0306921113 -0.0131564309 8.3588253536 -0.0118714507 -0.0267349443 -0.0111533909 8.1086808088 0.0157529222 0.9025759586 -0.0006121910 0.9999998126 -0.0010781896 -0.6351234322 -0.0436204137 0.3393719229 -0.7071563211 0.2977117510 -0.0322100727 -0.0024487619 0.0000014991 0.4412851238 -0.0197233524 0.0080177156 0.0000000000 -0.0054178784 0.1460263089 0.2254133887 0.0069245944 0.1460263089 -0.0003913585 -0.1678419360 0.0903491740 -0.4019258980 -0.0350900073 -21.7919105342 -1.1184678598 0.0287598622 83.2424334572 36008.4845105328 55.3348651797 0.2889778191 1.4639288724 36006.6845105328 0.4244067269 -0.0062752411 0.1326725351 -0.0000949654 0.2506827948 0.0495566326 9.4260628681 -19.2517749875 8.3666911975 -64.0834878903 -1248.5845011337 -9.6166345605 5.1766263506 2.0423983223 3501.0179915682 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.6800000000 48.8835563172 -17.7935495879 59.0915947246 78.7281231407 157.8984518264 -57.5328959940 188.7004585771 252.6541499437 -0.0028098456 -3.9621693785 249.8712220864 0.7342674760 263.9290521440 -97.7425288854 314.5768819506 422.0316121385 -1.5017496164 -7.6042277845 0.6138055415 -0.2236424761 0.7571174282 0.3421664362 0.9396393484 0.0001579886 -0.7114526598 0.2589631979 0.6532787881 0.0157166518 -0.0000104264 0.9004978155 -0.0005973879 0.0002418394 0.8588892922 -0.3494046418 0.0059414882 -0.0092052768 -0.0088905264 -0.0010622764 -0.0058873232 0.0064361603 -0.0408353652 0.4975168418 0.0940079210 9.8070000000 -7.4254437744 -0.0012955328 -6.4062494546 101469.0000000000 38273.0397353072 1.0225489252 -0.4712511163 -0.4031462801 -0.1051563345 0.9090738266 0.5835008722 0.7357182528 0.3438682664 -0.7049821338 0.6690745831 -0.2352432639 0.0435923055 -0.0243483061 -0.4712511163 -0.2590519459 -0.2532425051 0.2597037836 0.2631886477 0.5236720835 1.0225489252 0.4798795772 0.4706754750 -0.9855002600 -0.9665839386 2.7856950367 1469.8363609654 -844.5605489334 3065.2142964250 19.8307142051 -5.2318559837 106.5832749516 0.4680685827 3.8998219373 3.5323996542 28.1982829374 -0.0000279685 -0.0103914939 -0.0007375736 -0.0000219280 -0.0112176449 -0.0007581722 -0.0104375448 -0.0122420321 0.0483682133 9.8298142422 -0.0119538891 -0.0102389921 0.0499759220 9.9613594354 -0.0104814008 -0.0131564309 0.0474963887 9.8370205112 -0.0119977451 -0.0111533909 0.0491040974 9.9685657045 0.0157166552 0.9004980137 -0.0006634245 0.9999997799 -0.0012563840 -0.6427523894 -0.0430136563 0.3428830228 -0.5271352670 0.3332062290 -0.0452659964 -0.0026536952 0.0000017605 0.4477286313 -0.0199150054 0.0081631076 0.0000000000 -0.0054252423 0.1466796899 0.2254697107 0.0069483266 0.1466796899 -0.0003924412 -0.1685770800 0.0907450049 -0.4045216625 -0.0353365347 -21.7025407375 -1.1233373552 0.0289217773 83.1418237918 36011.3593556382 55.2908478315 0.2887745973 1.4632101611 36009.5593556382 0.4307549349 -0.0062077961 0.1311951490 -0.0001108390 0.2585605510 0.0488594256 9.4416923749 -19.4568847714 8.4041271738 -64.3624894209 -1243.4639889711 -9.6587552081 5.1993057900 2.0607412314 3502.7475118597 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.6866666667 49.9362126627 -18.1771022279 60.3495977818 80.4126912460 159.6554283227 -58.1849414501 190.8033771464 255.4707306560 -0.0029963198 -3.9972120341 252.6852157880 0.7425366318 263.5464744459 -97.8068184040 315.4377853931 422.4634903440 -1.6765416166 -6.7603925506 0.6138187811 -0.2236929591 0.7570917804 0.3421978123 0.9396279172 0.0001858496 -0.7114261460 0.2589610730 0.6533085041 0.0156809006 -0.0000111213 0.8984494252 -0.0006372042 0.0002844745 0.8588500330 -0.3494703079 0.0063952608 -0.0058888796 -0.0098499083 -0.0013790971 -0.0026198594 0.0070723308 -0.0475230982 0.4901195800 0.0954255766 9.8070000000 -7.4250506184 -0.0015493941 -6.4067050746 101469.0000000000 39139.9386043186 1.0257153766 -0.4729744084 -0.4058569309 -0.1037233715 0.9080317251 0.5842130965 0.7346059463 0.3450350149 -0.7028336998 0.6705188781 -0.2375483628 0.0430075185 -0.0241652837 -0.4729744084 -0.2579356906 -0.2514995303 0.2631886477 0.2663839400 0.4349155951 1.0257153766 0.4700558509 0.4641685277 -0.9665839386 -0.9482737458 2.7073628097 1462.3206735785 -843.3204619171 3071.0437777718 20.1843530748 -5.3067369752 111.8923892274 0.4937512804 3.8049873587 3.7190225335 27.7885808593 -0.0000304554 -0.0101240182 -0.0007205270 -0.0000249051 -0.0110941835 -0.0007521542 -0.0103171242 0.0483682133 0.0900320403 2.6693338615 -0.0118214326 0.0499759220 0.0934364506 3.0767991391 -0.0103669343 0.0474963887 0.0892210686 2.6803834824 -0.0118712428 0.0491040974 0.0926254790 3.0878487601 0.0156809046 0.8984496512 -0.0007092555 0.9999997485 -0.0014269558 -0.6356802956 -0.0426444144 0.3391623550 -0.3370571397 0.3690039744 -0.0608639569 -0.0028370184 0.0000020122 0.4541785728 -0.0201068499 0.0083086447 0.0000000000 -0.0054327133 0.1473337316 0.2255313766 0.0069721448 0.1473337316 -0.0003935297 -0.1693129393 0.0911412415 -0.4071180894 -0.0355830491 -21.6130817030 -1.1282116083 0.0290838245 83.0412141264 36014.2342007435 55.2468304833 0.2885713755 1.4624914498 36012.4342007435 0.4370693331 -0.0061740139 0.1318786527 -0.0001260457 0.2488774256 0.0484585631 9.4574055165 -19.6621981489 8.4416009991 -64.6417635539 -1238.3383638513 -9.7009168414 5.2220084799 2.0790266542 3504.4088001907 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.6933333333 51.0005821849 -18.5650018376 61.6216202961 82.1160379117 161.4096310857 -58.8373869101 192.9122078668 258.2900900108 -0.0031606161 -4.0319278160 255.5019998648 0.7508139873 263.1304144477 -97.8668189979 316.3246080689 422.8932693278 -1.8569543188 -5.8839966052 0.6138150704 -0.2237417847 0.7570803610 0.3422332941 0.9396149882 0.0002155397 -0.7114122797 0.2589658043 0.6533217282 0.0156451813 -0.0000117286 0.8964028573 -0.0006720006 0.0003299136 0.8588325539 -0.3495424696 0.0068158656 -0.0026218711 -0.0108242659 -0.0017400918 0.0002748286 0.0077163183 -0.0541492074 0.4342031907 0.0965981172 9.8070000000 -7.4247990906 -0.0018226273 -6.4069964993 101469.0000000000 40017.4196961075 1.0288169146 -0.4746902161 -0.4085308154 -0.1023152241 0.9069918234 0.5849163052 0.7334955897 0.3462038936 -0.7006964313 0.6719492651 -0.2398097085 0.0424336938 -0.0239813375 -0.4746902161 -0.2568066192 -0.2497342883 0.2663839400 0.2689128538 0.3237585657 1.0288169146 0.4604055281 0.4577856687 -0.9482737458 -0.9303964541 2.6558247137 1454.9253670766 -842.0940733444 3076.7087455684 20.5408344748 -5.3821785934 117.3707776914 0.5187866948 3.7056369768 3.9026552264 27.3012270254 -0.0000326281 -0.0098411614 -0.0007018117 -0.0000277097 -0.0106273004 -0.0007438007 -0.0098557900 0.0900320403 0.0818838172 -5.1138007819 -0.0113433914 0.0934364506 0.0878569864 -4.7506384067 -0.0099112094 0.0892210686 0.0811602370 -5.0986329651 -0.0113988109 0.0926254790 0.0871334062 -4.7354705900 0.0156451857 0.8964031092 -0.0007496940 0.9999997190 -0.0015876510 -0.6089312399 -0.0421601411 0.3255456905 -0.1498030546 0.4053271276 -0.0790164433 -0.0029987716 0.0000022482 0.4606349101 -0.0202988845 0.0084543262 0.0000000000 -0.0054401246 0.1479884624 0.2255914494 0.0069958358 0.1479884624 -0.0003946119 -0.1700494865 0.0915378724 -0.4097027926 -0.0358284692 -21.5235339602 -1.1330908405 0.0292451176 82.9406044610 36017.1090458488 55.2028131351 0.2883681537 1.4617727385 36015.3090458488 0.4433349163 -0.0061213330 0.1354812944 -0.0001403720 0.2154790448 0.0479387987 9.4731323022 -19.8676181583 8.4791143104 -64.9213229677 -1233.2076561270 -9.7431178822 5.2447337556 2.0972596523 3506.0044148834 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.7000000000 52.0766463921 -18.9572510836 62.9077016819 83.8381816282 163.1613017586 -59.4903679937 195.0266828542 261.1122115697 -0.0032963424 -4.0662340075 258.3215574622 0.7590994930 262.7506009384 -97.9471625440 317.1712481033 423.3192746043 -2.0422552868 -5.0741018036 0.6137961599 -0.2237896453 0.7570815470 0.3422731223 0.9396004730 0.0002469066 -0.7114094347 0.2589771146 0.6533203428 0.0156088078 -0.0000122367 0.8943188101 -0.0007011108 0.0003779257 0.8588343691 -0.3496212099 0.0072018135 0.0002722829 -0.0118110385 -0.0021436756 0.0026620175 0.0083613831 -0.0605375687 0.3580783390 0.0967597308 9.8070000000 -7.4246871006 -0.0021137983 -6.4071261880 101469.0000000000 40905.5065814570 1.0318557617 -0.4763984592 -0.4111694748 -0.1009305653 0.9059540187 0.5856107192 0.7323871301 0.3473746928 -0.6985697879 0.6733662545 -0.2420292107 0.0418703612 -0.0237966007 -0.4763984592 -0.2556662840 -0.2479499657 0.2689128538 0.2708225158 0.2491400328 1.0318557617 0.4512486062 0.4515234347 -0.9303964541 -0.9128389445 2.6114281551 1447.6476174074 -840.8812612337 3082.2153603558 20.9001509619 -5.4581893066 123.0216343580 0.5431429347 3.6012349878 4.0829398084 26.7841475670 -0.0000344736 -0.0095568341 -0.0006815664 -0.0000302673 -0.0100411758 -0.0007281714 -0.0092827371 0.0818838172 0.0413568002 -7.0443043146 -0.0107390799 0.0878569864 0.0488600324 -6.9484477829 -0.0093432718 0.0811602370 0.0407410341 -7.0271279070 -0.0107996146 0.0871334062 0.0482442663 -6.9312713752 0.0156088126 0.8943190849 -0.0007839923 0.9999996927 -0.0017341899 -0.5753495297 -0.0412700915 0.3083098106 0.0160931260 0.4420999891 -0.0996999169 -0.0031359642 0.0000024586 0.4670976045 -0.0204911082 0.0086001511 0.0000000000 -0.0054472367 0.1486439261 0.2256400088 0.0070190907 0.1486439261 -0.0003956705 -0.1707866824 0.0919348820 -0.4122576312 -0.0360712075 -21.4338980451 -1.1379753837 0.0294043629 82.8399947955 36019.9838909542 55.1587957869 0.2881649318 1.4610540273 36018.1838909541 0.4495895022 -0.0060076129 0.1401225661 -0.0001534174 0.1737070519 0.0469370419 9.4887732490 -20.0729977508 8.5166696141 -65.2011866740 -1228.0718964985 -9.7853560980 5.2674807301 2.1154470893 3507.5370913638 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.7066666667 53.1643884039 -19.3538535369 64.2078795676 85.5791407674 164.9109668913 -60.1441121807 197.1462665118 263.9370760352 -0.0033971778 -4.1001845109 261.1438708848 0.7673930969 262.4497698955 -98.0616280536 317.9375486430 423.7404890516 -2.2307490394 -4.3898916669 0.6137644536 -0.2238374230 0.7570931274 0.3423175026 0.9395842959 0.0002797708 -0.7114154362 0.2589945152 0.6533069096 0.0155714868 -0.0000126242 0.8921804740 -0.0007233155 0.0004282380 0.8588520948 -0.3497065421 0.0075468379 0.0026588573 -0.0127998280 -0.0025869313 0.0046665388 0.0090002770 -0.0664883598 0.3006781964 0.0958340787 9.8070000000 -7.4246987310 -0.0024214127 -6.4071126017 101469.0000000000 41804.2223573314 1.0348356480 -0.4780990542 -0.4137736440 -0.0995676984 0.9049185847 0.5862972597 0.7312802670 0.3485465455 -0.6964530815 0.6747706607 -0.2442082321 0.0413171353 -0.0236116915 -0.4780990542 -0.2545122309 -0.2461508478 0.2708225158 0.2723749627 0.2165940366 1.0348356480 0.4427172992 0.4453793167 -0.9128389445 -0.8956206201 2.5540691734 1440.4791596523 -839.6809531775 3087.5719319081 21.2622402603 -5.5347473338 128.8481324513 0.5667886915 3.4924920470 4.2600081072 26.3363420638 -0.0000359980 -0.0092933928 -0.0006602049 -0.0000324996 -0.0096101454 -0.0007057107 -0.0088719351 0.0413568002 0.0077341179 -3.0425003786 -0.0102833565 0.0488600324 0.0150890843 -3.1828366500 -0.0089369342 0.0407410341 0.0072297364 -3.0262614142 -0.0103483557 0.0482442663 0.0145847028 -3.1665976856 0.0155714919 0.8921807672 -0.0008107603 0.9999996713 -0.0018620880 -0.5506533714 -0.0399878122 0.2953205918 0.1529107308 0.4789481483 -0.1228235649 -0.0032430358 0.0000026293 0.4735666156 -0.0206835198 0.0087461185 0.0000000000 -0.0054539441 0.1493001405 0.2256727232 0.0070417715 0.1493001405 -0.0003966976 -0.1715245062 0.0923322622 -0.4147743026 -0.0363105346 -21.3441745202 -1.1428653675 0.0295609718 82.7393851301 36022.8587360595 55.1147784387 0.2879617100 1.4603353160 36021.0587360595 0.4558759632 -0.0058361849 0.1434648949 -0.0001647595 0.1426151968 0.0454498403 9.5042853424 -20.2782647993 8.5542679286 -65.4813621102 -1222.9311171974 -9.8276302908 5.2902489393 2.1335917503 3509.0090833779 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.7133333333 54.2637948498 -19.7548142848 65.5221880110 87.3389335788 166.6590670728 -60.7988045930 199.2705075299 266.7646629322 -0.0034592009 -4.1338901097 263.9689217135 0.7756947450 262.2150272344 -98.2038618481 318.6361527097 424.1572036399 -2.4208680120 -3.8108793600 0.6137217794 -0.2238857394 0.7571134348 0.3423665972 0.9395663971 0.0003139295 -0.7114286265 0.2590176850 0.6532833599 0.0155334551 -0.0000128712 0.8900014207 -0.0007374635 0.0004805411 0.8588831794 -0.3497984057 0.0078454695 0.0046626841 -0.0137795477 -0.0030660511 0.0065142886 0.0096295937 -0.0718679570 0.2771624633 0.0943975050 9.8070000000 -7.4248123005 -0.0027437126 -6.4069808627 101469.0000000000 42713.5896695357 1.0377603210 -0.4797918965 -0.4163432659 -0.0982251491 0.9038861129 0.5869771207 0.7301746330 0.3497182655 -0.6943458395 0.6761633127 -0.2463473762 0.0407737939 -0.0234274453 -0.4797918965 -0.2533404665 -0.2443401895 0.2723749627 0.2737212505 0.1872923050 1.0377603210 0.4346845794 0.4393511182 -0.8956206201 -0.8788408158 2.4798721084 1433.4105258685 -838.4921915851 3092.7863928170 21.6270303529 -5.6118207221 134.8533992665 0.5897005706 3.3810716827 4.4345189875 26.0169220197 -0.0000372216 -0.0090612587 -0.0006382820 -0.0000343665 -0.0094236122 -0.0006809471 -0.0087082987 0.0077341179 0.0047346432 2.1426579726 -0.0100701928 0.0150890843 0.0110338444 1.9662646607 -0.0087770316 0.0072297364 0.0043294315 2.1561699401 -0.0101389258 0.0145847028 0.0106286326 1.9797766282 0.0155334605 0.8900017262 -0.0008286424 0.9999996567 -0.0019690543 -0.5399653523 -0.0385679685 0.2892666604 0.2678002002 0.5154561528 -0.1482202476 -0.0033145638 0.0000027466 0.4800419011 -0.0208761181 0.0088922275 0.0000000000 -0.0054603261 0.1499570864 0.2256929214 0.0070639781 0.1499570864 -0.0003976990 -0.1722629635 0.0927300150 -0.4172584822 -0.0365469438 -21.2543639710 -1.1477606420 0.0297153529 82.6387754647 36025.7335811648 55.0707610905 0.2877584882 1.4596166047 36023.9335811648 0.4622061789 -0.0056455174 0.1447260376 -0.0001741757 0.1285629738 0.0437774508 9.5197023459 -20.4834597106 8.5919081571 -65.7618406757 -1217.7853517739 -9.8699407774 5.3130384937 2.1516911944 3510.4219920992 FLYING 1
