tof posE posN posU tgtE tgtN tgtU alpha beta lethality
5.5900000000 -1912.3588792353 -9.7968939826 2792.8800869331 -4000.0000000000 0.0000000000 3000.0000000000 0.0019564077 -0.0000150055 FLYING
5.6000000000 -1918.4327151954 -9.7788510367 2794.8075768814 -4000.0000000000 0.0000000000 3000.0000000000 0.0019491885 -0.0000149452 FLYING
5.6100000000 -1924.5035126323 -9.7607219865 2796.7210858492 -4000.0000000000 0.0000000000 3000.0000000000 0.0019419727 -0.0000148852 FLYING
5.6200000000 -1930.5712417973 -9.7425074563 2798.6206816042 -4000.0000000000 0.0000000000 3000.0000000000 0.0019347602 -0.0000148254 FLYING
5.6300000000 -1936.6358732914 -9.7242080673 2800.5064317912 -4000.0000000000 0.0000000000 3000.0000000000 0.0019275513 -0.0000147658 FLYING
5.6400000000 -1942.6973780633 -9.7058244385 2802.3784039303 -4000.0000000000 0.0000000000 3000.0000000000 0.0019203460 -0.0000147063 FLYING
5.6500000000 -1948.7557274078 -9.6873571860 2804.2366654155 -4000.0000000000 0.0000000000 3000.0000000000 0.0019131445 -0.0000146471 FLYING
5.6600000000 -1954.8108929631 -9.6688069231 2806.0812835133 -4000.0000000000 0.0000000000 3000.0000000000 0.0019059469 -0.0000145880 FLYING
5.6700000000 -1960.8628467088 -9.6501742606 2807.9123253610 -4000.0000000000 0.0000000000 3000.0000000000 0.0018987533 -0.0000145292 FLYING
5.6800000000 -1966.9115609641 -9.6314598065 2809.7298579658 -4000.0000000000 0.0000000000 3000.0000000000 0.0018915637 -0.0000144705 FLYING
5.6900000000 -1972.9570083855 -9.6126641663 2811.5339482029 -4000.0000000000 0.0000000000 3000.0000000000 0.0018843784 -0.0000144120 FLYING
5.7000000000 -1978.9991619646 -9.5937879427 2813.3246628141 -4000.0000000000 0.0000000000 3000.0000000000 0.0018771975 -0.0000143537 FLYING
5.7100000000 -1985.0379950261 -9.5748317356 2815.1020684069 -4000.0000000000 0.0000000000 3000.0000000000 0.0018700210 -0.0000142956 FLYING
5.7200000000 -1991.0734812257 -9.5557961425 2816.8662314528 -4000.0000000000 0.0000000000 3000.0000000000 0.0018628490 -0.0000142377 FLYING
5.7300000000 -1997.1055945480 -9.5366817580 2818.6172182861 -4000.0000000000 0.0000000000 3000.0000000000 0.0018556818 -0.0000141800 FLYING
5.7400000000 -2003.1343093042 -9.5174891741 2820.3550951028 -4000.0000000000 0.0000000000 3000.0000000000 0.0018485192 -0.0000141224 FLYING
5.7500000000 -2009.1596001304 -9.4982189802 2822.0799279589 -4000.0000000000 0.0000000000 3000.0000000000 0.0018413616 -0.0000140650 FLYING
5.7600000000 -2015.1814419850 -9.4788717629 2823.7917827696 -4000.0000000000 0.0000000000 3000.0000000000 0.0018342089 -0.0000140078 FLYING
5.7700000000 -2021.1998101469 -9.4594481063 2825.4907253079 -4000.0000000000 0.0000000000 3000.0000000000 0.0018270614 -0.0000139508 FLYING
5.7800000000 -2027.2146802134 -9.4399485916 2827.1768212033 -4000.0000000000 0.0000000000 3000.0000000000 0.0018199190 -0.0000138940 FLYING
5.7900000000 -2033.2260280979 -9.4203737976 2828.8501359411 -4000.0000000000 0.0000000000 3000.0000000000 0.0018127818 -0.0000138374 FLYING
5.8000000000 -2039.2338300278 -9.4007243003 2830.5107348606 -4000.0000000000 0.0000000000 3000.0000000000 0.0018056501 -0.0000137809 FLYING
5.8100000000 -2045.2380625428 -9.3810006730 2832.1586831545 -4000.0000000000 0.0000000000 3000.0000000000 0.0017985238 -0.0000137246 FLYING
5.8200000000 -2051.2387024922 -9.3612034864 2833.7940458676 -4000.0000000000 0.0000000000 3000.0000000000 0.0017914031 -0.0000136685 FLYING
5.8300000000 -2057.2357270331 -9.3413333086 2835.4168878955 -4000.0000000000 0.0000000000 3000.0000000000 0.0017842881 -0.0000136125 FLYING
5.8400000000 -2063.2291136284 -9.3213907050 2837.0272739841 -4000.0000000000 0.0000000000 3000.0000000000 0.0017771789 -0.0000135567 FLYING
5.8500000000 -2069.2188400446 -9.3013762383 2838.6252687282 -4000.0000000000 0.0000000000 3000.0000000000 0.0017700755 -0.0000135011 FLYING
5.8600000000 -2075.2048843494 -9.2812904687 2840.2109365704 -4000.0000000000 0.0000000000 3000.0000000000 0.0017629780 -0.0000134457 FLYING
5.8700000000 -2081.1872249102 -9.2611339537 2841.7843418002 -4000.0000000000 0.0000000000 3000.0000000000 0.0017558865 -0.0000133905 FLYING
5.8800000000 -2087.1658403916 -9.2409072480 2843.3455485535 -4000.0000000000 0.0000000000 3000.0000000000 0.0017488012 -0.0000133354 FLYING
5.8900000000 -2093.1407097533 -9.2206109039 2844.8946208107 -4000.0000000000 0.0000000000 3000.0000000000 0.0017417221 -0.0000132805 FLYING
5.9000000000 -2099.1118122482 -9.2002454710 2846.4316223967 -4000.0000000000 0.0000000000 3000.0000000000 0.0017346493 -0.0000132257 FLYING
5.9100000000 -2105.0791274202 -9.1798114962 2847.9566169794 -4000.0000000000 0.0000000000 3000.0000000000 0.0017275828 -0.0000131711 FLYING
5.9200000000 -2111.0426351021 -9.1593095239 2849.4696680693 -4000.0000000000 0.0000000000 3000.0000000000 0.0017205228 -0.0000131167 FLYING
5.9300000000 -2117.0023154137 -9.1387400958 2850.9708390181 -4000.0000000000 0.0000000000 3000.0000000000 0.0017134694 -0.0000130625 FLYING
5.9400000000 -2122.9581487595 -9.1181037510 2852.4601930182 -4000.0000000000 0.0000000000 3000.0000000000 0.0017064226 -0.0000130084 FLYING
5.9500000000 -2128.9101158267 -9.0974010260 2853.9377931018 -4000.0000000000 0.0000000000 3000.0000000000 0.0016993824 -0.0000129545 FLYING
5.9600000000 -2134.8581975832 -9.0766324547 2855.4037021402 -4000.0000000000 0.0000000000 3000.0000000000 0.0016923491 -0.0000129007 FLYING
5.9700000000 -2140.8023752755 -9.0557985685 2856.8579828429 -4000.0000000000 0.0000000000 3000.0000000000 0.0016853226 -0.0000128471 FLYING
5.9800000000 -2146.7426304267 -9.0348998961 2858.3006977568 -4000.0000000000 0.0000000000 3000.0000000000 0.0016783030 -0.0000127937 FLYING
5.9900000000 -2152.6789448342 -9.0139369635 2859.7319092656 -4000.0000000000 0.0000000000 3000.0000000000 0.0016712904 -0.0000127404 FLYING
6.0000000000 -2158.6113005680 -8.9929102944 2861.1516795888 -4000.0000000000 0.0000000000 3000.0000000000 0.0016642849 -0.0000126873 FLYING
6.0100000000 -2164.5396799685 -8.9718204097 2862.5600707815 -4000.0000000000 0.0000000000 3000.0000000000 0.0016572866 -0.0000126343 FLYING
6.0200000000 -2170.4640656444 -8.9506678278 2863.9571447331 -4000.0000000000 0.0000000000 3000.0000000000 0.0016502955 -0.0000125816 FLYING
6.0300000000 -2176.3844404707 -8.9294530646 2865.3429631673 -4000.0000000000 0.0000000000 3000.0000000000 0.0016433116 -0.0000125289 FLYING
6.0400000000 -2182.3007875867 -8.9081766333 2866.7175876408 -4000.0000000000 0.0000000000 3000.0000000000 0.0016363351 -0.0000124764 FLYING
6.0500000000 -2188.2130903940 -8.8868390447 2868.0810795430 -4000.0000000000 0.0000000000 3000.0000000000 0.0016293661 -0.0000124241 FLYING
6.0600000000 -2194.1213325545 -8.8654408069 2869.4335000956 -4000.0000000000 0.0000000000 3000.0000000000 0.0016224045 -0.0000123720 FLYING
6.0700000000 -2200.0254979882 -8.8439824256 2870.7749103515 -4000.0000000000 0.0000000000 3000.0000000000 0.0016154505 -0.0000123199 FLYING
6.0800000000 -2205.9255708715 -8.8224644038 2872.1053711947 -4000.0000000000 0.0000000000 3000.0000000000 0.0016085041 -0.0000122681 FLYING
6.0900000000 -2211.8215356348 -8.8008872422 2873.4249433393 -4000.0000000000 0.0000000000 3000.0000000000 0.0016015653 -0.0000122164 FLYING
6.1000000000 -2217.7133769609 -8.7792514388 2874.7336873295 -4000.0000000000 0.0000000000 3000.0000000000 0.0015946344 -0.0000121648 FLYING
6.1100000000 -2223.6010797829 -8.7575574890 2876.0316635387 -4000.0000000000 0.0000000000 3000.0000000000 0.0015877112 -0.0000121134 FLYING
6.1200000000 -2229.4846292820 -8.7358058860 2877.3189321688 -4000.0000000000 0.0000000000 3000.0000000000 0.0015807959 -0.0000120622 FLYING
6.1300000000 -2235.3640108858 -8.7139971202 2878.5955532505 -4000.0000000000 0.0000000000 3000.0000000000 0.0015738885 -0.0000120111 FLYING
6.1400000000 -2241.2392102662 -8.6921316796 2879.8615866418 -4000.0000000000 0.0000000000 3000.0000000000 0.0015669890 -0.0000119601 FLYING
6.1500000000 -2247.1102133373 -8.6702100498 2881.1170920286 -4000.0000000000 0.0000000000 3000.0000000000 0.0015600976 -0.0000119093 FLYING
6.1600000000 -2252.9770062538 -8.6482327137 2882.3621289232 -4000.0000000000 0.0000000000 3000.0000000000 0.0015532143 -0.0000118587 FLYING
6.1700000000 -2258.8395754087 -8.6262001519 2883.5967566650 -4000.0000000000 0.0000000000 3000.0000000000 0.0015463391 -0.0000118082 FLYING
6.1800000000 -2264.6979074317 -8.6041128425 2884.8210344190 -4000.0000000000 0.0000000000 3000.0000000000 0.0015394722 -0.0000117578 FLYING
6.1900000000 -2270.5519891867 -8.5819712612 2886.0350211763 -4000.0000000000 0.0000000000 3000.0000000000 0.0015326134 -0.0000117076 FLYING
6.2000000000 -2276.4018077706 -8.5597758810 2887.2387757532 -4000.0000000000 0.0000000000 3000.0000000000 0.0015257630 -0.0000116575 FLYING
6.2100000000 -2282.2473505109 -8.5375271727 2888.4323567911 -4000.0000000000 0.0000000000 3000.0000000000 0.0015189209 -0.0000116076 FLYING
6.2200000000 -2288.0886049637 -8.5152256045 2889.6158227561 -4000.0000000000 0.0000000000 3000.0000000000 0.0015120871 -0.0000115578 FLYING
6.2300000000 -2293.9255589122 -8.4928716422 2890.7892319384 -4000.0000000000 0.0000000000 3000.0000000000 0.0015052619 -0.0000115082 FLYING
6.2400000000 -2299.7582003645 -8.4704657494 2891.9526424526 -4000.0000000000 0.0000000000 3000.0000000000 0.0014984451 -0.0000114587 FLYING
6.2500000000 -2305.5865175518 -8.4480083868 2893.1061122370 -4000.0000000000 0.0000000000 3000.0000000000 0.0014916368 -0.0000114093 FLYING
6.2600000000 -2311.4104989265 -8.4255000131 2894.2496990531 -4000.0000000000 0.0000000000 3000.0000000000 0.0014848371 -0.0000113601 FLYING
6.2700000000 -2317.2301331604 -8.4029410845 2895.3834604858 -4000.0000000000 0.0000000000 3000.0000000000 0.0014780460 -0.0000113111 FLYING
6.2800000000 -2323.0454091426 -8.3803320546 2896.5074539432 -4000.0000000000 0.0000000000 3000.0000000000 0.0014712636 -0.0000112621 FLYING
6.2900000000 -2328.8563159779 -8.3576733750 2897.6217366558 -4000.0000000000 0.0000000000 3000.0000000000 0.0014644899 -0.0000112134 FLYING
6.3000000000 -2334.6628429848 -8.3349654944 2898.7263656768 -4000.0000000000 0.0000000000 3000.0000000000 0.0014577249 -0.0000111647 FLYING
6.3100000000 -2340.4649796936 -8.3122088596 2899.8213978816 -4000.0000000000 0.0000000000 3000.0000000000 0.0014509687 -0.0000111162 FLYING
6.3200000000 -2346.2627158449 -8.2894039148 2900.9068899678 -4000.0000000000 0.0000000000 3000.0000000000 0.0014442213 -0.0000110678 FLYING
6.3300000000 -2352.0560413873 -8.2665511018 2901.9828984550 -4000.0000000000 0.0000000000 3000.0000000000 0.0014374827 -0.0000110196 FLYING
6.3400000000 -2357.8449464757 -8.2436508601 2903.0494796846 -4000.0000000000 0.0000000000 3000.0000000000 0.0014307531 -0.0000109715 FLYING
6.3500000000 -2363.6294214699 -8.2207036270 2904.1066898195 -4000.0000000000 0.0000000000 3000.0000000000 0.0014240323 -0.0000109235 FLYING
6.3600000000 -2369.4094569322 -8.1977098373 2905.1545848443 -4000.0000000000 0.0000000000 3000.0000000000 0.0014173206 -0.0000108757 FLYING
6.3700000000 -2375.1850436259 -8.1746699235 2906.1932205648 -4000.0000000000 0.0000000000 3000.0000000000 0.0014106178 -0.0000108280 FLYING
6.3800000000 -2380.9561725136 -8.1515843158 2907.2226526082 -4000.0000000000 0.0000000000 3000.0000000000 0.0014039240 -0.0000107804 FLYING
6.3900000000 -2386.7228347552 -8.1284534420 2908.2429364229 -4000.0000000000 0.0000000000 3000.0000000000 0.0013972393 -0.0000107330 FLYING
6.4000000000 -2392.4850217063 -8.1052777278 2909.2541272783 -4000.0000000000 0.0000000000 3000.0000000000 0.0013905637 -0.0000106857 FLYING
6.4100000000 -2398.2427249162 -8.0820575964 2910.2562802649 -4000.0000000000 0.0000000000 3000.0000000000 0.0013838972 -0.0000106385 FLYING
6.4200000000 -2403.9959361264 -8.0587934689 2911.2494502941 -4000.0000000000 0.0000000000 3000.0000000000 0.0013772398 -0.0000105915 FLYING
6.4300000000 -2409.7446472688 -8.0354857638 2912.2336920983 -4000.0000000000 0.0000000000 3000.0000000000 0.0013705916 -0.0000105446 FLYING
6.4400000000 -2415.4888504639 -8.0121348978 2913.2090602308 -4000.0000000000 0.0000000000 3000.0000000000 0.0013639526 -0.0000104978 FLYING
6.4500000000 -2421.2285380189 -7.9887412849 2914.1756090657 -4000.0000000000 0.0000000000 3000.0000000000 0.0013573228 -0.0000104512 FLYING
6.4600000000 -2426.9637024263 -7.9653053371 2915.1333927981 -4000.0000000000 0.0000000000 3000.0000000000 0.0013507022 -0.0000104047 FLYING
6.4700000000 -2432.6943363622 -7.9418274641 2916.0824654437 -4000.0000000000 0.0000000000 3000.0000000000 0.0013440910 -0.0000103583 FLYING
6.4800000000 -2438.4204326840 -7.9183080734 2917.0228808394 -4000.0000000000 0.0000000000 3000.0000000000 0.0013374890 -0.0000103120 FLYING
6.4900000000 -2444.1419844296 -7.8947475700 2917.9546926427 -4000.0000000000 0.0000000000 3000.0000000000 0.0013308963 -0.0000102659 FLYING
6.5000000000 -2449.8589848149 -7.8711463572 2918.8779543323 -4000.0000000000 0.0000000000 3000.0000000000 0.0013243130 -0.0000102199 FLYING
6.5100000000 -2455.5714272328 -7.8475048356 2919.7927192077 -4000.0000000000 0.0000000000 3000.0000000000 0.0013177390 -0.0000101740 FLYING
6.5200000000 -2461.2793052508 -7.8238234038 2920.6990403896 -4000.0000000000 0.0000000000 3000.0000000000 0.0013111744 -0.0000101282 FLYING
6.5300000000 -2466.9826126100 -7.8001024583 2921.5969708196 -4000.0000000000 0.0000000000 3000.0000000000 0.0013046192 -0.0000100826 FLYING
6.5400000000 -2472.6813432233 -7.7763423932 2922.4865632607 -4000.0000000000 0.0000000000 3000.0000000000 0.0012980734 -0.0000100371 FLYING
6.5500000000 -2478.3754911734 -7.7525436006 2923.3678702971 -4000.0000000000 0.0000000000 3000.0000000000 0.0012915371 -0.0000099917 FLYING
6.5600000000 -2484.0650507114 -7.7287064704 2924.2409443344 -4000.0000000000 0.0000000000 3000.0000000000 0.0012850101 -0.0000099465 FLYING
6.5700000000 -2489.7500162553 -7.7048313903 2925.1058375996 -4000.0000000000 0.0000000000 3000.0000000000 0.0012784927 -0.0000099014 FLYING
6.5800000000 -2495.4303823883 -7.6809187458 2925.9626021415 -4000.0000000000 0.0000000000 3000.0000000000 0.0012719847 -0.0000098564 FLYING
6.5900000000 -2501.1061438571 -7.6569689204 2926.8112898305 -4000.0000000000 0.0000000000 3000.0000000000 0.0012654862 -0.0000098115 FLYING
6.6000000000 -2506.7772955703 -7.6329822954 2927.6519523590 -4000.0000000000 0.0000000000 3000.0000000000 0.0012589973 -0.0000097667 FLYING
6.6100000000 -2512.4438325969 -7.6089592499 2928.4846412412 -4000.0000000000 0.0000000000 3000.0000000000 0.0012525178 -0.0000097221 FLYING
6.6200000000 -2518.1057501648 -7.5849001611 2929.3094078139 -4000.0000000000 0.0000000000 3000.0000000000 0.0012460479 -0.0000096775 FLYING
6.6300000000 -2523.7630436590 -7.5608054038 2930.1263032360 -4000.0000000000 0.0000000000 3000.0000000000 0.0012395875 -0.0000096331 FLYING
6.6400000000 -2529.4157086201 -7.5366753509 2930.9353784889 -4000.0000000000 0.0000000000 3000.0000000000 0.0012331366 -0.0000095889 FLYING
6.6500000000 -2535.0637407429 -7.5125103733 2931.7366843768 -4000.0000000000 0.0000000000 3000.0000000000 0.0012266953 -0.0000095447 FLYING
6.6600000000 -2540.7071358748 -7.4883108395 2932.5302715271 -4000.0000000000 0.0000000000 3000.0000000000 0.0012202636 -0.0000095006 FLYING
6.6700000000 -2546.3458900140 -7.4640771163 2933.3161903898 -4000.0000000000 0.0000000000 3000.0000000000 0.0012138415 -0.0000094567 FLYING
6.6800000000 -2551.9799993086 -7.4398095682 2934.0944912388 -4000.0000000000 0.0000000000 3000.0000000000 0.0012074289 -0.0000094129 FLYING
6.6900000000 -2557.6094600541 -7.4155085577 2934.8652241712 -4000.0000000000 0.0000000000 3000.0000000000 0.0012010259 -0.0000093692 FLYING
6.7000000000 -2563.2342686931 -7.3911744454 2935.6284391081 -4000.0000000000 0.0000000000 3000.0000000000 0.0011946325 -0.0000093256 FLYING
6.7100000000 -2568.8544218126 -7.3668075896 2936.3841857946 -4000.0000000000 0.0000000000 3000.0000000000 0.0011882487 -0.0000092822 FLYING
6.7200000000 -2574.4699161435 -7.3424083468 2937.1325138000 -4000.0000000000 0.0000000000 3000.0000000000 0.0011818745 -0.0000092388 FLYING
6.7300000000 -2580.0807485585 -7.3179770715 2937.8734725183 -4000.0000000000 0.0000000000 3000.0000000000 0.0011755099 -0.0000091956 FLYING
6.7400000000 -2585.6869160708 -7.2935141160 2938.6071111683 -4000.0000000000 0.0000000000 3000.0000000000 0.0011691550 -0.0000091525 FLYING
6.7500000000 -2591.2884158327 -7.2690198307 2939.3334787938 -4000.0000000000 0.0000000000 3000.0000000000 0.0011628096 -0.0000091095 FLYING
6.7600000000 -2596.8852451342 -7.2444945641 2940.0526242640 -4000.0000000000 0.0000000000 3000.0000000000 0.0011564738 -0.0000090666 FLYING
6.7700000000 -2602.4774014013 -7.2199386626 2940.7645962738 -4000.0000000000 0.0000000000 3000.0000000000 0.0011501477 -0.0000090238 FLYING
6.7800000000 -2608.0648821949 -7.1953524708 2941.4694433441 -4000.0000000000 0.0000000000 3000.0000000000 0.0011438311 -0.0000089812 FLYING
6.7900000000 -2613.6476852092 -7.1707363311 2942.1672138219 -4000.0000000000 0.0000000000 3000.0000000000 0.0011375242 -0.0000089386 FLYING
6.8000000000 -2619.2258082700 -7.1460905841 2942.8579558808 -4000.0000000000 0.0000000000 3000.0000000000 0.0011312268 -0.0000088962 FLYING
6.8100000000 -2624.7992493339 -7.1214155686 2943.5417175215 -4000.0000000000 0.0000000000 3000.0000000000 0.0011249391 -0.0000088539 FLYING
6.8200000000 -2630.3680064864 -7.0967116210 2944.2185465716 -4000.0000000000 0.0000000000 3000.0000000000 0.0011186610 -0.0000088116 FLYING
6.8300000000 -2635.9320779408 -7.0719790764 2944.8884906864 -4000.0000000000 0.0000000000 3000.0000000000 0.0011123925 -0.0000087695 FLYING
6.8400000000 -2641.4914620365 -7.0472182675 2945.5515973491 -4000.0000000000 0.0000000000 3000.0000000000 0.0011061335 -0.0000087276 FLYING
6.8500000000 -2647.0461572382 -7.0224295253 2946.2079138710 -4000.0000000000 0.0000000000 3000.0000000000 0.0010998842 -0.0000086857 FLYING
6.8600000000 -2652.5961621338 -6.9976131789 2946.8574873921 -4000.0000000000 0.0000000000 3000.0000000000 0.0010936444 -0.0000086439 FLYING
6.8700000000 -2658.1414754335 -6.9727695555 2947.5003648812 -4000.0000000000 0.0000000000 3000.0000000000 0.0010874142 -0.0000086022 FLYING
6.8800000000 -2663.6820959686 -6.9478989804 2948.1365931365 -4000.0000000000 0.0000000000 3000.0000000000 0.0010811936 -0.0000085607 FLYING
6.8900000000 -2669.2180226895 -6.9230017770 2948.7662187859 -4000.0000000000 0.0000000000 3000.0000000000 0.0010749826 -0.0000085192 FLYING
6.9000000000 -2674.7492546653 -6.8980782670 2949.3892882872 -4000.0000000000 0.0000000000 3000.0000000000 0.0010687811 -0.0000084779 FLYING
6.9100000000 -2680.2757910816 -6.8731287701 2950.0058479286 -4000.0000000000 0.0000000000 3000.0000000000 0.0010625891 -0.0000084366 FLYING
6.9200000000 -2685.7976312396 -6.8481536042 2950.6159438293 -4000.0000000000 0.0000000000 3000.0000000000 0.0010564067 -0.0000083955 FLYING
6.9300000000 -2691.3147745551 -6.8231530854 2951.2196219395 -4000.0000000000 0.0000000000 3000.0000000000 0.0010502338 -0.0000083545 FLYING
6.9400000000 -2696.8272205565 -6.7981275279 2951.8169280412 -4000.0000000000 0.0000000000 3000.0000000000 0.0010440705 -0.0000083136 FLYING
6.9500000000 -2702.3349688841 -6.7730772441 2952.4079077482 -4000.0000000000 0.0000000000 3000.0000000000 0.0010379166 -0.0000082728 FLYING
6.9600000000 -2707.8380192886 -6.7480025448 2952.9926065069 -4000.0000000000 0.0000000000 3000.0000000000 0.0010317722 -0.0000082321 FLYING
6.9700000000 -2713.3363716297 -6.7229037388 2953.5710695965 -4000.0000000000 0.0000000000 3000.0000000000 0.0010256374 -0.0000081915 FLYING
6.9800000000 -2718.8300258752 -6.6977811330 2954.1433421293 -4000.0000000000 0.0000000000 3000.0000000000 0.0010195119 -0.0000081510 FLYING
6.9900000000 -2724.3189820995 -6.6726350330 2954.7094690515 -4000.0000000000 0.0000000000 3000.0000000000 0.0010133960 -0.0000081106 FLYING
7.0000000000 -2729.8032404822 -6.6474657420 2955.2694951432 -4000.0000000000 0.0000000000 3000.0000000000 0.0010072894 -0.0000080703 FLYING
7.0100000000 -2735.2828013074 -6.6222735620 2955.8234650194 -4000.0000000000 0.0000000000 3000.0000000000 0.0010011923 -0.0000080301 FLYING
7.0200000000 -2740.7576649619 -6.5970587928 2956.3714231297 -4000.0000000000 0.0000000000 3000.0000000000 0.0009951046 -0.0000079900 FLYING
7.0300000000 -2746.2278319344 -6.5718217329 2956.9134137594 -4000.0000000000 0.0000000000 3000.0000000000 0.0009890264 -0.0000079500 FLYING
7.0400000000 -2751.6933028140 -6.5465626788 2957.4494810296 -4000.0000000000 0.0000000000 3000.0000000000 0.0009829574 -0.0000079101 FLYING
7.0500000000 -2757.1540782891 -6.5212819252 2957.9796688978 -4000.0000000000 0.0000000000 3000.0000000000 0.0009768979 -0.0000078704 FLYING
7.0600000000 -2762.6101591465 -6.4959797654 2958.5040211582 -4000.0000000000 0.0000000000 3000.0000000000 0.0009708477 -0.0000078307 FLYING
7.0700000000 -2768.0615462697 -6.4706564906 2959.0225814425 -4000.0000000000 0.0000000000 3000.0000000000 0.0009648068 -0.0000077911 FLYING
7.0800000000 -2773.5082406381 -6.4453123907 2959.5353932200 -4000.0000000000 0.0000000000 3000.0000000000 0.0009587752 -0.0000077516 FLYING
7.0900000000 -2778.9502433257 -6.4199477537 2960.0424997983 -4000.0000000000 0.0000000000 3000.0000000000 0.0009527529 -0.0000077123 FLYING
7.1000000000 -2784.3875555000 -6.3945628660 2960.5439443235 -4000.0000000000 0.0000000000 3000.0000000000 0.0009467399 -0.0000076730 FLYING
7.1100000000 -2789.8201784208 -6.3691580121 2961.0397697812 -4000.0000000000 0.0000000000 3000.0000000000 0.0009407361 -0.0000076338 FLYING
7.1200000000 -2795.2481134391 -6.3437334753 2961.5300189966 -4000.0000000000 0.0000000000 3000.0000000000 0.0009347416 -0.0000075947 FLYING
7.1300000000 -2800.6713619960 -6.3182895368 2962.0147346348 -4000.0000000000 0.0000000000 3000.0000000000 0.0009287562 -0.0000075557 FLYING
7.1400000000 -2806.0899256213 -6.2928264764 2962.4939592019 -4000.0000000000 0.0000000000 3000.0000000000 0.0009227701 -0.0000075168 FLYING
7.1500000000 -2811.5038046341 -6.2673445789 2962.9677349858 -4000.0000000000 0.0000000000 3000.0000000000 0.0009167933 -0.0000074779 FLYING
7.1600000000 -2816.9129994167 -6.2418441275 2963.4361041165 -4000.0000000000 0.0000000000 3000.0000000000 0.0009108258 -0.0000074391 FLYING
7.1700000000 -2822.3175104459 -6.2163254039 2963.8991085694 -4000.0000000000 0.0000000000 3000.0000000000 0.0009048676 -0.0000074004 FLYING
7.1800000000 -2827.7173382923 -6.1907886881 2964.3567901661 -4000.0000000000 0.0000000000 3000.0000000000 0.0008989186 -0.0000073618 FLYING
7.1900000000 -2833.1124836192 -6.1652342584 2964.8091905742 -4000.0000000000 0.0000000000 3000.0000000000 0.0008929789 -0.0000073233 FLYING
7.2000000000 -2838.5029471808 -6.1396623918 2965.2563513084 -4000.0000000000 0.0000000000 3000.0000000000 0.0008870484 -0.0000072849 FLYING
7.2100000000 -2843.8887298218 -6.1140733633 2965.6983137305 -4000.0000000000 0.0000000000 3000.0000000000 0.0008811271 -0.0000072466 FLYING
7.2200000000 -2849.2698324762 -6.0884674466 2966.1351190500 -4000.0000000000 0.0000000000 3000.0000000000 0.0008752150 -0.0000072084 FLYING
7.2300000000 -2854.6462561657 -6.0628449136 2966.5668083243 -4000.0000000000 0.0000000000 3000.0000000000 0.0008693120 -0.0000071703 FLYING
7.2400000000 -2860.0180019992 -6.0372060348 2966.9934224597 -4000.0000000000 0.0000000000 3000.0000000000 0.0008634181 -0.0000071323 FLYING
7.2500000000 -2865.3850711714 -6.0115510792 2967.4150022111 -4000.0000000000 0.0000000000 3000.0000000000 0.0008575333 -0.0000070944 FLYING
7.2600000000 -2870.7474649618 -5.9858803139 2967.8315881831 -4000.0000000000 0.0000000000 3000.0000000000 0.0008516576 -0.0000070565 FLYING
7.2700000000 -2876.1051847336 -5.9601940048 2968.2432208302 -4000.0000000000 0.0000000000 3000.0000000000 0.0008457909 -0.0000070188 FLYING
7.2800000000 -2881.4582319328 -5.9344924162 2968.6499404570 -4000.0000000000 0.0000000000 3000.0000000000 0.0008399333 -0.0000069812 FLYING
7.2900000000 -2886.8066080869 -5.9087758106 2969.0517872193 -4000.0000000000 0.0000000000 3000.0000000000 0.0008340846 -0.0000069436 FLYING
7.3000000000 -2892.1503148039 -5.8830444493 2969.4488011240 -4000.0000000000 0.0000000000 3000.0000000000 0.0008282448 -0.0000069062 FLYING
7.3100000000 -2897.4893537717 -5.8572985918 2969.8410220296 -4000.0000000000 0.0000000000 3000.0000000000 0.0008224140 -0.0000068688 FLYING
7.3200000000 -2902.8237267563 -5.8315384965 2970.2284896472 -4000.0000000000 0.0000000000 3000.0000000000 0.0008165921 -0.0000068316 FLYING
7.3300000000 -2908.1534356015 -5.8057644198 2970.6112435405 -4000.0000000000 0.0000000000 3000.0000000000 0.0008107791 -0.0000067944 FLYING
7.3400000000 -2913.4784822274 -5.7799766170 2970.9893231262 -4000.0000000000 0.0000000000 3000.0000000000 0.0008049749 -0.0000067573 FLYING
7.3500000000 -2918.7988686297 -5.7541753418 2971.3627676750 -4000.0000000000 0.0000000000 3000.0000000000 0.0007991795 -0.0000067203 FLYING
7.3600000000 -2924.1145968786 -5.7283608462 2971.7316163117 -4000.0000000000 0.0000000000 3000.0000000000 0.0007933929 -0.0000066834 FLYING
7.3700000000 -2929.4256691177 -5.7025333811 2972.0959080157 -4000.0000000000 0.0000000000 3000.0000000000 0.0007876151 -0.0000066466 FLYING
7.3800000000 -2934.7320875631 -5.6766931957 2972.4556816216 -4000.0000000000 0.0000000000 3000.0000000000 0.0007818459 -0.0000066099 FLYING
7.3900000000 -2940.0338545026 -5.6508405379 2972.8109758199 -4000.0000000000 0.0000000000 3000.0000000000 0.0007760855 -0.0000065733 FLYING
7.4000000000 -2945.3309722944 -5.6249756539 2973.1618291571 -4000.0000000000 0.0000000000 3000.0000000000 0.0007703336 -0.0000065367 FLYING
7.4100000000 -2950.6234433664 -5.5990987889 2973.5082800365 -4000.0000000000 0.0000000000 3000.0000000000 0.0007645904 -0.0000065003 FLYING
