tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
-1500.0000000000 0.0000000000 3000.0000000000 2.1533333333 512.9586592231 -208.6084267949 722.1693408740 912.7206665419 390.5662093603 -186.8619833732 763.1828082041 877.4224350673 0.5416105602 -6.0778747200 874.7527723298 2.5705341532 -41.7930985046 -50.1424760326 473.4592659813 405.1427953086 -60.6620379416 246.1788782393 0.4393827681 -0.2109749416 0.8731737268 0.4243815106 0.9054683861 0.0052283032 -0.7917342462 0.3682615589 0.4873810703 0.0069593442 0.0006141808 0.3987410484 0.0351899650 0.0107269302 1.0616762471 -0.4476516922 0.0141349854 0.2781861099 -0.1478209564 -0.1156180011 0.2796933000 0.0698500936 -0.1220180524 0.1131461116 0.0785189089 9.8070000000 -8.5543351140 -0.0509923271 -4.7956229565 101469.0000000000 469062.9489842832 1.0577280918 -0.5113662185 -0.6023112631 0.0118828225 0.7981728766 0.5852239222 0.6865936006 0.4313956287 -0.5428941915 0.7269443075 -0.4204971708 0.0185907315 -0.0081203553 -0.5113662185 -0.1467106556 -0.0773840214 -0.1043868424 -0.1042475113 0.0182045487 1.0577280918 -0.0945797906 0.1843592020 0.0413423405 0.0418099157 0.0668461946 1244.4214345821 -726.5772201066 2672.3336765391 273.8558025037 -73.4920079103 450.0000000000 6.5115173101 13.4568331227 42.9039696707 29.0960819005 -0.0000272337 -0.0018355201 0.0000816726 -0.0000259694 -0.0018489578 0.0000867288 -0.0019097172 0.0015017714 0.0014042893 -0.0126658021 -0.0017362596 0.0006975478 0.0006843286 -0.0011989386 -0.0019616560 0.0013280990 0.0012236822 -0.0136390964 -0.0017881983 0.0005238754 0.0005037215 -0.0021722329 0.0069863927 0.4002908159 0.0879117074 0.9961282707 -0.0014879351 -0.1059641660 -0.0043631879 0.0551636769 15.5709527714 5.3617518405 -6.5778160353 0.3448710097 0.0306749563 0.7343103108 -0.0058868323 0.0047589317 0.0000000000 -0.0004768350 0.0593103108 0.0577154715 0.0005533793 0.0593103108 -0.0000629923 -0.0800881907 0.0430156523 0.0451425603 -0.0045211481 -5.7916782248 -0.4714963853 0.0037009082 63.3518085502 32362.8327137547 46.9378484511 0.2307676580 1.2902780669 32361.0327137547 0.7319683475 -0.0049444433 0.0512112805 -0.0000215952 0.0043581726 0.0016794256 4.6417907785 -3.7841210032 3.3982304897 -27.0147529311 -331.8387185771 -4.5887153151 2.4646153309 0.8152286873 3036.0939449217 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 2.1600000000 515.5624339522 -209.8541733508 727.2572262620 918.5702908925 390.2714203867 -187.1934805326 766.3413585121 880.1108680746 0.5459562299 -6.0679749136 877.4436525854 2.5784415298 -44.2183460412 -49.7245739159 473.7825462124 404.7563313531 -61.3123993646 247.6101742397 0.4377085869 -0.2107079921 0.8740785634 0.4251961365 0.9050859560 0.0052590746 -0.7922243612 0.3693528860 0.4857561189 0.0069268545 0.0006172745 0.3968795261 0.0353672234 0.0108261511 1.0635357667 -0.4486480662 0.0148831437 0.2789279457 -0.1494561057 -0.1164816756 0.2804610375 0.0703966178 -0.1295511727 0.1151606236 0.0819786335 9.8070000000 -8.5632147385 -0.0512739699 -4.7797461567 101469.0000000000 471953.2138024988 1.0570959694 -0.5123483526 -0.6035897482 0.0122432815 0.7972010524 0.5852856935 0.6857770653 0.4326089154 -0.5414056454 0.7277086771 -0.4210938237 0.0186198120 -0.0081897118 -0.5123483526 -0.1479295628 -0.0780794692 -0.1042475113 -0.1041467365 0.0120278789 1.0570959694 -0.0950569238 0.1846363761 0.0418099157 0.0422324326 0.0599088916 1244.1785083380 -728.2866553794 2669.6836627179 275.7631046183 -74.2592592751 450.0000000000 6.6016974916 13.5972213335 43.0995706983 29.5842263790 -0.0000278668 -0.0018296647 0.0000796988 -0.0000265598 -0.0018424017 0.0000841885 -0.0019000304 0.0014042893 0.0013245230 -0.0112640865 -0.0017316533 0.0006843286 0.0006794542 -0.0002633733 -0.0019531500 0.0012236822 0.0011378219 -0.0121190008 -0.0017847730 0.0005037215 0.0004927531 -0.0011182877 0.0069543033 0.3984522289 0.0887622246 0.9960528437 -0.0015217663 -0.1055733287 -0.0045652964 0.0550693125 15.6067548180 5.4087550380 -6.6244234981 0.3480748775 0.0312666324 0.7340928579 -0.0058769481 0.0047431169 0.0000000000 -0.0004720193 0.0590928579 0.0573059693 0.0005455863 0.0590928579 -0.0000619153 -0.0798137968 0.0428772732 0.0452266555 -0.0044688747 -5.7787358261 -0.4697178384 0.0036576536 63.2669812887 32340.6864931847 46.9044501859 0.2304325898 1.2894359356 32338.8864931847 0.7317655590 -0.0049667259 0.0508442307 -0.0000227550 0.0044045850 0.0017804671 4.6281323501 -3.7658508124 3.3857713588 -26.9128497017 -331.0971737581 -4.5729937042 2.4566867930 0.8136869319 3034.0719292721 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 2.1666666667 518.1642434214 -211.1021298876 732.3661686521 924.4378372602 389.9601766246 -187.5221976516 769.5018263981 882.7964505900 0.5502836704 -6.0579541827 880.1319551583 2.5863413316 -46.6865643123 -49.3075678542 474.0701828969 404.3289729593 -61.9853634932 249.0568332432 0.4360275152 -0.2104402116 0.8749828132 0.4260165100 0.9046999110 0.0052918987 -0.7927105015 0.3704497109 0.4841250587 0.0068944482 0.0006203266 0.3950227826 0.0355420946 0.0109304153 1.0654003166 -0.4496557659 0.0156396290 0.2796824923 -0.1511549535 -0.1173972873 0.2812456138 0.0709651284 -0.1373417527 0.1176864498 0.0852765868 9.8070000000 -8.5720884716 -0.0515757447 -4.7638102583 101469.0000000000 474849.5744548660 1.0564606312 -0.5133386869 -0.6048718249 0.0126039025 0.7962230950 0.5853460949 0.6849529856 0.4338310232 -0.5399074222 0.7284782421 -0.4216864075 0.0186490090 -0.0082591697 -0.5133386869 -0.1491707345 -0.0787741167 -0.1041467365 -0.1040898293 0.0050443047 1.0564606312 -0.0955445202 0.1849165173 0.0422324326 0.0426076819 0.0526658799 1243.9293829897 -730.0075746506 2667.0231200967 277.6764069698 -75.0336154704 450.0000000000 6.6927589498 13.7212161057 43.2984055620 30.0662327301 -0.0000285160 -0.0018240179 0.0000780281 -0.0000271720 -0.0018361929 0.0000819135 -0.0018909343 0.0013245230 0.0012490096 -0.0113899203 -0.0017271074 0.0006794542 0.0006826198 0.0012130522 -0.0019452784 0.0011378219 0.0010569840 -0.0121323724 -0.0017814514 0.0004927531 0.0004905941 0.0004706001 0.0069222984 0.3966184807 0.0896135151 0.9959766151 -0.0015568417 -0.1052033996 -0.0047534751 0.0549784374 15.6431312948 5.4572215759 -6.6739084010 0.3512778356 0.0318643674 0.7338756134 -0.0058670733 0.0047273173 0.0000000000 -0.0004672360 0.0588756134 0.0568986317 0.0005378534 0.0588756134 -0.0000608471 -0.0795396421 0.0427390267 0.0453083361 -0.0044169761 -5.7658058254 -0.4679409942 0.0036147103 63.1773877323 32314.1189591078 46.8732011152 0.2300955390 1.2886156134 32312.3189591078 0.7315629126 -0.0049875708 0.0504779940 -0.0000239411 0.0044688787 0.0018738401 4.6144994706 -3.7468558151 3.3733241629 -26.8110440300 -330.3563392892 -4.5572857947 2.4487658502 0.8119744815 3032.0428249025 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 2.1733333333 520.7639779322 -212.3522778720 737.4961808281 930.3232866428 389.6322942083 -187.8481830256 772.6642076552 885.4791689860 0.5545967511 -6.0478146280 882.8174073925 2.5942327575 -49.1823624504 -48.8978060910 474.3571885644 403.8995886572 -62.6800890338 250.5213988477 0.4343393957 -0.2101716643 0.8758865000 0.4268429565 0.9043100774 0.0053267658 -0.7931925238 0.3715523590 0.4824877871 0.0068621244 0.0006233414 0.3931707687 0.0357148330 0.0110397600 1.0672700043 -0.4506752069 0.0164017097 0.2804531503 -0.1529161430 -0.1183662905 0.2820487074 0.0715544480 -0.1453504852 0.1204640343 0.0883979534 9.8070000000 -8.5809564486 -0.0518976506 -4.7478144510 101469.0000000000 477751.7103494921 1.0558219952 -0.5143373672 -0.6061575406 0.0129648504 0.7952389255 0.5854052747 0.6841210847 0.4350620712 -0.5383992017 0.7292532167 -0.4222748460 0.0186782856 -0.0083287756 -0.5143373672 -0.1504333670 -0.0794682386 -0.1040898293 -0.1040821779 -0.0027488866 1.0558219952 -0.0960462961 0.1851993177 0.0426076819 0.0429337353 0.0451501594 1243.6741038325 -731.7404276231 2664.3519244860 279.5955067063 -75.8151413045 450.0000000000 6.7845955962 13.8297778113 43.5004219160 30.5386734631 -0.0000291786 -0.0018183203 0.0000766960 -0.0000278032 -0.0018302647 0.0000798944 -0.0018823559 0.0012490096 0.0011787826 -0.0096781996 -0.0017225671 0.0006826198 0.0007054896 0.0056478828 -0.0019379623 0.0010569840 0.0009821999 -0.0103028333 -0.0017781736 0.0004905941 0.0005089070 0.0050232490 0.0068903774 0.3947895422 0.0904662091 0.9958995256 -0.0015930074 -0.1048505613 -0.0049280295 0.0548892954 15.6802750490 5.5071191896 -6.7263690862 0.3544822049 0.0324686197 0.7336585992 -0.0058572091 0.0047115345 0.0000000000 -0.0004624852 0.0586585992 0.0564934618 0.0005301808 0.0586585992 -0.0000597876 -0.0792657544 0.0426009267 0.0453875838 -0.0043654534 -5.7528895341 -0.4661660330 0.0035720796 63.0877941760 32287.5514250310 46.8419520446 0.2297584882 1.2877952912 32285.7514250310 0.7313604294 -0.0050070609 0.0501128054 -0.0000251464 0.0045413463 0.0019590604 4.6008932022 -3.7278047242 3.3608901644 -26.7093462455 -329.6162903082 -4.5415931853 2.4408533057 0.8102350044 3030.0066843943 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 2.1800000000 523.3615265603 -213.6045990922 742.6472755458 936.2266199474 389.2875824453 -188.1714743273 775.8285025196 888.1590096607 0.5588994751 -6.0375581415 885.4999956790 2.6021157675 -51.7067644500 -48.4936952635 474.6442296562 403.4681888769 -63.3956868773 252.0055161419 0.4326440649 -0.2099024017 0.8767896526 0.4276758049 0.9039162777 0.0053636569 -0.7936702836 0.3726611661 0.4808441913 0.0068298847 0.0006263238 0.3913235654 0.0358857104 0.0111542046 1.0691449483 -0.4517067940 0.0171666882 0.2812415921 -0.1547380611 -0.1193898962 0.2828716051 0.0721631580 -0.1535408601 0.1234346658 0.0913064998 9.8070000000 -8.5898189055 -0.0522395922 -4.7317577279 101469.0000000000 480659.5785590133 1.0551799600 -0.5153445338 -0.6074469430 0.0133262987 0.7942484631 0.5854633741 0.6832810938 0.4363021711 -0.5368806656 0.7300338052 -0.4228590714 0.0187076034 -0.0083985768 -0.5153445338 -0.1517165933 -0.0801621453 -0.1040821779 -0.1041290803 -0.0113218369 1.0551799600 -0.0965642516 0.1854844557 0.0429337353 0.0432088987 0.0373988422 1243.4127639462 -733.4856871534 2661.6699234026 281.5203699634 -76.6039521246 450.0000000000 6.8771077325 13.9238630909 43.7055473979 30.9989711157 -0.0000298521 -0.0018127847 0.0000756495 -0.0000284509 -0.0018245526 0.0000781616 -0.0018742632 0.0011787826 0.0011191282 -0.0082181052 -0.0017179401 0.0007054896 0.0007503208 0.0078014678 -0.0019311651 0.0009821999 0.0009187858 -0.0087214220 -0.0017748419 0.0005089070 0.0005499783 0.0072981510 0.0068585421 0.3929655163 0.0913209630 0.9958215110 -0.0016301168 -0.1045113115 -0.0050870014 0.0547991565 15.7182805779 5.5584021204 -6.7818888819 0.3576903926 0.0330798829 0.7334418164 -0.0058473553 0.0046957685 0.0000000000 -0.0004577669 0.0584418164 0.0560904677 0.0005225683 0.0584418164 -0.0000587370 -0.0789921352 0.0424629741 0.0454644238 -0.0043143064 -5.7399870176 -0.4643929638 0.0035297611 62.9982006196 32260.9838909542 46.8107029740 0.2294214374 1.2869749690 32259.1838909542 0.7311581085 -0.0050251472 0.0497488972 -0.0000263640 0.0046197665 0.0020349897 4.5873136857 -3.7086980457 3.3484694264 -26.6077568618 -328.8770305655 -4.5259159642 2.4329491997 0.8084683760 3027.9635625201 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 2.1866666667 525.9567771099 -214.8590755877 747.8194655626 942.1478179902 388.9258461145 -188.4920978690 778.9947145752 890.8359590332 0.5631960010 -6.0271862914 888.1797064324 2.6099903216 -54.2604496264 -48.0935312551 474.9318083420 403.0347814745 -64.1310359294 253.5105162901 0.4309413562 -0.2096324620 0.8776923028 0.4285153861 0.9035183321 0.0054025434 -0.7941436340 0.3737764766 0.4791941508 0.0067977300 0.0006292785 0.3894812393 0.0360550043 0.0112737489 1.0710252756 -0.4527509177 0.0179316391 0.2820491025 -0.1566185629 -0.1204690670 0.2837149927 0.0727894795 -0.1618756110 0.1265081327 0.0939482150 9.8070000000 -8.5986761231 -0.0526013837 -4.7156389837 101469.0000000000 483573.1360329890 1.0545344125 -0.5163603202 -0.6087400760 0.0136884293 0.7932516289 0.5855205304 0.6824327513 0.4375514238 -0.5353514998 0.7308202015 -0.4234390213 0.0187369230 -0.0084686244 -0.5163603202 -0.1530193409 -0.0808561828 -0.1041290803 -0.1042353740 -0.0205662886 1.0545344125 -0.0971000073 0.1857715979 0.0432088987 0.0434315914 0.0294089771 1243.1454819785 -735.2438434801 2658.9769454940 283.4509660155 -77.4001689641 450.0000000000 6.9702022164 14.0044820868 43.9136954678 31.4454498737 -0.0000305342 -0.0018073718 0.0000748844 -0.0000291124 -0.0018189579 0.0000767581 -0.0018666035 0.0011191282 0.0010655257 -0.0078626502 -0.0017130874 0.0007503208 0.0007973134 0.0062963337 -0.0019248284 0.0009187858 0.0008622173 -0.0082491134 -0.0017713123 0.0005499783 0.0005940051 0.0059098705 0.0068267942 0.3911464931 0.0921784615 0.9957425025 -0.0016680203 -0.1041802940 -0.0052275218 0.0547039079 15.7572212114 5.6110096601 -6.8405371703 0.3609048980 0.0336986879 0.7332252662 -0.0058375121 0.0046800194 0.0000000000 -0.0004530812 0.0582252662 0.0556896555 0.0005150159 0.0582252662 -0.0000576951 -0.0787187862 0.0423251694 0.0455388803 -0.0042635346 -5.7270983412 -0.4626217955 0.0034877544 62.9086070632 32234.4163568773 46.7794539033 0.2290843866 1.2861546468 32232.6163568773 0.7309559488 -0.0050417399 0.0493866090 -0.0000275870 0.0047008786 0.0020999063 4.5737610440 -3.6895362722 3.3360620118 -26.5062763918 -328.1385638048 -4.5102542192 2.4250535722 0.8066744713 3025.9135141982 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 2.1933333333 528.5496160840 -216.1156895735 753.0127636597 948.0868614975 388.5468892049 -188.8100678950 782.1628489629 893.5100035355 0.5674905309 -6.0167003952 890.8565260866 2.6178563799 -56.8435364326 -47.6955038923 475.2201581552 402.5993701736 -64.8846945525 255.0371953097 0.4292311042 -0.2093618697 0.8785944837 0.4293620302 0.9031160593 0.0054433854 -0.7946124251 0.3748986410 0.4775375408 0.0067656612 0.0006322106 0.3876438352 0.0362229985 0.0113983701 1.0729111181 -0.4538079491 0.0186931806 0.2828763702 -0.1585547089 -0.1216045120 0.2845791213 0.0734314831 -0.1703167518 0.1296192906 0.0963005411 9.8070000000 -8.6075284136 -0.0529827432 -4.6994570366 101469.0000000000 486492.3395935331 1.0538852305 -0.5173848521 -0.6100369788 0.0140514341 0.7922483460 0.5855768765 0.6815758053 0.4388099171 -0.5338113958 0.7316125879 -0.4240146400 0.0187662044 -0.0085389732 -0.5173848521 -0.1543402105 -0.0815507310 -0.1042353740 -0.1044053462 -0.0304253573 1.0538852305 -0.0976545932 0.1860603995 0.0434315914 0.0436002138 0.0211777517 1242.8723948596 -737.0153993814 2656.2728050355 285.3872661853 -78.2039177958 450.0000000000 7.0637934296 14.0728818664 44.1247694671 31.8767498952 -0.0000312224 -0.0018020461 0.0000743916 -0.0000297852 -0.0018134102 0.0000756964 -0.0018593214 0.0010655257 0.0010122698 -0.0081141361 -0.0017079286 0.0007973134 0.0008294373 0.0033408319 -0.0019188918 0.0008622173 0.0008067399 -0.0083941105 -0.0017674990 0.0005940051 0.0006239075 0.0030608575 0.0067951348 0.3893325424 0.0930394223 0.9956624257 -0.0017065661 -0.1038535926 -0.0053485955 0.0546010941 15.7971377830 5.6648582847 -6.9023690990 0.3641283322 0.0343256079 0.7330089496 -0.0058276795 0.0046642872 0.0000000000 -0.0004484279 0.0580089496 0.0552910283 0.0005075233 0.0580089496 -0.0000566619 -0.0784457089 0.0421875134 0.0456109751 -0.0042131373 -5.7142235702 -0.4608525370 0.0034460590 62.8190135068 32207.8488228005 46.7482048327 0.2287473358 1.2853343247 32206.0488228005 0.7307539498 -0.0050568536 0.0490261795 -0.0000288090 0.0047823728 0.0021532270 4.5602353741 -3.6703198769 3.3236679833 -26.4049053482 -327.4008937647 -4.4946080381 2.4171664632 0.8048531656 3023.8565944172 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 2.2000000000 531.1399286787 -217.3744233594 758.2271826528 954.0437311047 388.1505175285 -189.1253867481 785.3329109921 896.1811296043 0.5717871539 -6.0061017574 893.5304410859 2.6257139027 -59.4557514607 -47.2978279747 475.5093043839 402.1619556076 -65.6550897818 256.5859312514 0.4275131471 -0.2090906354 0.8794962281 0.4302160654 0.9027092774 0.0054861319 -0.7950765033 0.3760280133 0.4758742346 0.0067336789 0.0006351249 0.3858113816 0.0363899764 0.0115280224 1.0748026091 -0.4548782370 0.0194478494 0.2837236537 -0.1605431903 -0.1227966951 0.2854642890 0.0740874445 -0.1788274666 0.1327751512 0.0983942055 9.8070000000 -8.6163761013 -0.0533832803 -4.6832106622 101469.0000000000 489417.1459271623 1.0532322865 -0.5184182450 -0.6113376837 0.0144155152 0.7912385414 0.5856325404 0.6807100160 0.4400777223 -0.5322600531 0.7324111325 -0.4245858792 0.0187954069 -0.0086096832 -0.5184182450 -0.1556776832 -0.0822462001 -0.1044053462 -0.1046432210 -0.0409370816 1.0532322865 -0.0982286158 0.1863505055 0.0436002138 0.0437131885 0.0127146402 1242.5936487721 -738.8008661982 2653.5573066807 287.3292424810 -79.0153285958 450.0000000000 7.1578051493 14.1306340433 44.3386654573 32.2920471713 -0.0000319144 -0.0017967801 0.0000741566 -0.0000304666 -0.0018079173 0.0000749446 -0.0018523954 0.0010122698 0.0009586010 -0.0079864780 -0.0017025061 0.0008294373 0.0008467363 0.0018488620 -0.0019133286 0.0008067399 0.0007515324 -0.0081681383 -0.0017634393 0.0006239075 0.0006396677 0.0016672016 0.0067635648 0.3875237186 0.0939045784 0.9955812022 -0.0017456073 -0.1035315348 -0.0054521661 0.0544918504 15.8380472294 5.7198540910 -6.9674253061 0.3673633474 0.0349612460 0.7327928677 -0.0058178576 0.0046485722 0.0000000000 -0.0004438070 0.0577928677 0.0548945869 0.0005000904 0.0577928677 -0.0000556374 -0.0781729046 0.0420500067 0.0456807286 -0.0041631134 -5.7013627698 -0.4590851973 0.0034046739 62.7294199504 32181.2812887237 46.7169557621 0.2284102850 1.2845140025 32179.4812887237 0.7305521131 -0.0050706496 0.0486675814 -0.0000300235 0.0048644768 0.0021962191 4.5467367524 -3.6510493178 3.3112874038 -26.3036442435 -326.6640241808 -4.4789775086 2.4092879126 0.8030043340 3021.7928578416 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 2.2066666667 533.7275987956 -218.6352592711 763.4627353928 960.0184073573 387.7365381405 -189.4380457793 788.5049061913 898.8493236819 0.5760897710 -5.9953917963 896.2014378797 2.6335628501 -62.0969081939 -46.8988546695 475.7992798775 401.7225386502 -66.4408211288 258.1571276116 0.4257873264 -0.2088187572 0.8803975689 0.4310778168 0.9022978039 0.0055307229 -0.7955357117 0.3771649502 0.4742041035 0.0067017834 0.0006380262 0.3839839053 0.0365562108 0.0116626408 1.0766998842 -0.4559621109 0.0201927500 0.2845912579 -0.1625810783 -0.1240458520 0.2863710838 0.0747559979 -0.1873735293 0.1360192192 0.1002830233 9.8070000000 -8.6252195088 -0.0538024953 -4.6668986185 101469.0000000000 492347.5115789408 1.0525754486 -0.5194606056 -0.6126422152 0.0147808841 0.7902221470 0.5856876458 0.6798351557 0.4413548942 -0.5306971808 0.7332159890 -0.4251526970 0.0188244898 -0.0086808197 -0.5194606056 -0.1570304731 -0.0829430286 -0.1046432210 -0.1049537644 -0.0522259381 1.0525754486 -0.0988227388 0.1866415502 0.0437131885 0.0437690497 0.0040437312 1242.3093945486 -740.6007622028 2650.8302472627 289.2768670000 -79.8345348401 450.0000000000 7.2521720796 14.1794450582 44.5552754004 32.6909357486 -0.0000326079 -0.0017915518 0.0000741615 -0.0000311543 -0.0018025266 0.0000744535 -0.0018458258 0.0009586010 0.0009086450 -0.0070003408 -0.0016969189 0.0008467363 0.0008623063 0.0028221213 -0.0019081343 0.0007515324 0.0007006930 -0.0070836872 -0.0017592274 0.0006396677 0.0006543543 0.0027387749 0.0067320853 0.3857200748 0.0947746483 0.9954987524 -0.0017850076 -0.1032165866 -0.0055413893 0.0543789879 15.8799683055 5.7759151167 -7.0357323667 0.3706125267 0.0356062137 0.7325770216 -0.0058080464 0.0046328743 0.0000000000 -0.0004392185 0.0575770216 0.0545003319 0.0004927170 0.0575770216 -0.0000546215 -0.0779003751 0.0419126501 0.0457481612 -0.0041134622 -5.6885160051 -0.4573197854 0.0033635985 62.6398263941 32154.7137546469 46.6857066914 0.2280732342 1.2836936803 32152.9137546469 0.7303504413 -0.0050833436 0.0483106581 -0.0000312249 0.0049486574 0.0022309070 4.5332652532 -3.6317250510 3.2989203359 -26.2024935898 -325.9279587874 -4.4633627184 2.4014179603 0.8011278512 3019.7223581916 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 2.2133333333 536.3125090499 -219.8981795763 768.7194347674 966.0108707101 387.3047570689 -189.7480263818 791.6788411543 901.5145722212 0.5804021247 -5.9845719673 898.8695029233 2.6414031823 -64.7671607457 -46.4970903838 476.0902444488 401.2811222129 -67.2407855954 259.7514640819 0.4240534837 -0.2085462219 0.8812985398 0.4319476065 0.9018814563 0.0055770919 -0.7959898920 0.3783098097 0.4725270148 0.0066699754 0.0006409191 0.3821614405 0.0367219590 0.0118021463 1.0786030827 -0.4570598853 0.0209258383 0.2854797757 -0.1646661637 -0.1253520039 0.2873002158 0.0754360091 -0.1959227908 0.1393698100 0.1020016680 9.8070000000 -8.6340589583 -0.0542397991 -4.6505196428 101469.0000000000 495283.3929541070 1.0519145797 -0.5205120328 -0.6139505907 0.0151477579 0.7891990988 0.5857423110 0.6789510075 0.4426414740 -0.5291224974 0.7340272984 -0.4257150549 0.0188534124 -0.0087524514 -0.5205120328 -0.1583976832 -0.0836416853 -0.1049537644 -0.1053426357 -0.0644354759 1.0519145797 -0.0994379261 0.1869331576 0.0437690497 0.0437665545 -0.0047923038 1242.0197900194 -742.4156124033 2648.0914142412 291.2301124669 -80.6616736574 450.0000000000 7.3468397383 14.2208525286 44.7744884690 33.0729848554 -0.0000333006 -0.0017863389 0.0000743905 -0.0000318460 -0.0017972578 0.0000741898 -0.0018396017 0.0009086450 0.0008670371 -0.0054820178 -0.0016912221 0.0008623063 0.0008884474 0.0050202272 -0.0019032936 0.0007006930 0.0006588757 -0.0054614870 -0.0017549140 0.0006543543 0.0006802860 0.0050407580 0.0067006972 0.3839216702 0.0956503217 0.9954149969 -0.0018246391 -0.1029097323 -0.0056183469 0.0542640396 15.9229346487 5.8329812337 -7.1073037829 0.3738783312 0.0362611205 0.7323614125 -0.0057982460 0.0046171936 0.0000000000 -0.0004346623 0.0573614125 0.0541082645 0.0004854029 0.0573614125 -0.0000536144 -0.0776281219 0.0417754443 0.0458132940 -0.0040641826 -5.6756833414 -0.4555563101 0.0033228319 62.5502328377 32128.1462205700 46.6544576208 0.2277361834 1.2828733581 32126.3462205700 0.7301489359 -0.0050950924 0.0479553464 -0.0000324081 0.0050354897 0.0022586153 4.5198209585 -3.6123475373 3.2865668425 -26.1014538994 -325.1927013169 -4.4477637553 2.3935566463 0.7992235910 3017.6451478790 FLYING 1
