tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
3000.0000000000 1757.0000000000 3000.0000000000 5.2560000000 2129.4575898945 1382.2729043842 2303.9289850038 3454.7959385802 488.1495622249 212.7503732808 398.6403841782 665.1498547417 0.2813818192 -6.5164323484 665.5010487799 1.9556304695 -47.2151099602 -26.7385041780 -61.0743169466 -79.9602995170 -5.6825693907 -15.7589755695 0.7286113458 0.3170873424 0.6071088239 -0.3993333049 0.9168057266 0.0004139050 -0.5564696023 -0.2427403489 0.7946185907 0.0097892875 0.0004242310 0.5608848603 0.0243066482 0.0005208850 0.6524170669 0.4104733408 -0.0007975302 -0.0230338252 -0.0102097006 -0.0069570259 -0.0231468521 0.0080887188 0.0099127520 -0.0293203650 -0.0088998453 9.8070000000 -5.9546342046 -0.0040837386 -7.7922759071 101469.0000000000 271492.5789533298 -0.0146687091 -0.0069406713 0.7393859897 0.3142519942 0.5954444074 -0.3943063714 0.9189673786 0.0046306176 -0.5457388054 -0.2382113374 0.8033831683 -0.0008702631 0.0018430964 -0.0069406713 0.0111954110 0.0193197292 -0.0267219358 -0.0265309940 0.0482309525 -0.0146687091 0.0140820881 -0.0089474825 0.0071837290 0.0071884608 0.0013334301 1178.4039464125 -6.0067930033 -18.3128686058 -6.4809096764 -6.2239442180 450.0000000000 -1.2132481173 0.5137797119 28.7634729382 9.2062281299 0.0000018699 -0.0039401010 0.0002147332 0.0000018799 -0.0039217662 0.0002168548 -0.0041405009 -0.0011216225 -0.0011418161 -0.0050042637 -0.0037067912 -0.0014318452 -0.0014480781 -0.0040051269 -0.0041367411 -0.0011227801 -0.0011431315 -0.0050430743 -0.0037030314 -0.0014330028 -0.0014493935 -0.0040439376 0.0097984752 0.5614112760 0.0432963096 0.9990622751 0.0001077106 -0.2250278939 0.0026845069 0.1138562004 -1.3384138378 0.4079232840 -0.4008800592 0.1723741514 0.0074842257 0.7402218477 -0.0065554619 0.0066329400 0.1029966289 -0.0012473703 0.0853277148 0.1029005420 0.0014967813 0.0853277148 -0.0001600887 -0.1088476234 0.0589966289 0.0177267900 -0.0125573660 -7.2515487539 -0.6785247471 0.0101456572 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8396241506 -0.0036103260 0.0836327390 0.0000026532 -0.0017201718 -0.0005137188 6.1462954840 -11.6046550999 4.8889179327 -38.8766043015 -415.4831385310 -6.2365094283 3.3802578398 1.8880730889 1178.5615400306 FLYING 1
3000.0000000000 1757.0000000000 3000.0000000000 5.2600000000 2131.4101881434 1383.1239058773 2305.5235465405 3457.4566659163 487.9609857064 212.6436705605 398.3960448081 664.8308787103 0.2804533145 -6.5181883225 665.1818340342 1.9546924303 -47.1441296055 -26.6756800617 -61.0848425177 -79.8934151143 -5.6554784785 -15.8296125340 0.7286757855 0.3170801503 0.6070352362 -0.3992942451 0.9168227400 0.0004114350 -0.5564132506 -0.2426854791 0.7946748094 0.0097966253 0.0004230352 0.5613052817 0.0242381316 0.0005177400 0.6523244627 0.4104326841 -0.0007862523 -0.0231510622 -0.0101641968 -0.0069178128 -0.0232621362 0.0080538353 0.0098032926 -0.0288210351 -0.0087208813 9.8070000000 -5.9539162356 -0.0040591661 -7.7928245189 101469.0000000000 271232.1927377746 -0.0146120887 -0.0068960314 0.7394006335 0.3142711743 0.5954161000 -0.3942993228 0.9189705541 0.0046005035 -0.5457240578 -0.2381737802 0.8034043211 -0.0008673604 0.0018331345 -0.0068960314 0.0111245045 0.0192132233 -0.0265309940 -0.0263361077 0.0492122113 -0.0146120887 0.0142281139 -0.0089187382 0.0071884608 0.0071943943 0.0016333020 1175.7438959360 -5.9524636203 -18.2015259539 -6.4138957545 -6.1915721788 450.0000000000 -1.2112025523 0.5090027881 28.8005755541 9.3450798150 0.0000018664 -0.0039454928 0.0002141453 0.0000018774 -0.0039269120 0.0002162384 -0.0041450278 -0.0011418161 -0.0011616498 -0.0049126054 -0.0037125511 -0.0014480781 -0.0014638816 -0.0038966166 -0.0041412729 -0.0011431315 -0.0011631177 -0.0049500397 -0.0037087962 -0.0014493935 -0.0014653495 -0.0039340509 0.0098057544 0.5618283434 0.0431422152 0.9990689412 0.0001075689 -0.2253205135 0.0026712059 0.1139958597 -1.3449763837 0.4058020148 -0.3986082238 0.1717663994 0.0074311459 0.7402265378 -0.0065566345 0.0066378647 0.1030388406 -0.0012509321 0.0853980677 0.1030279309 0.0015018459 0.0853980677 -0.0001604272 -0.1089251506 0.0590388406 0.0176002995 -0.0125868970 -7.2551121304 -0.6790893221 0.0101698832 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8396679348 -0.0036019595 0.0837197063 0.0000026265 -0.0016924770 -0.0005036877 6.1501665257 -11.6205210947 4.8929488593 -38.9089520664 -415.6873049639 -6.2409514130 3.3826763958 1.8894644635 1175.8998410583 FLYING 1
3000.0000000000 1757.0000000000 3000.0000000000 5.2640000000 2133.3620320862 1383.9744805595 2307.1171307197 3460.1161174770 487.7726906074 212.5372157990 398.1516675297 664.5121732115 0.2795271738 -6.5199445452 664.8628901659 1.9537551871 -47.0737747648 -26.6136903955 -61.0943196065 -79.8265974837 -5.6288855300 -15.8988885496 0.7287404195 0.3170731923 0.6069612770 -0.3992553738 0.9168396693 0.0004090010 -0.5563564932 -0.2426306071 0.7947313011 0.0098039662 0.0004218416 0.5617258874 0.0241697413 0.0005146406 0.6522313975 0.4103922057 -0.0007748604 -0.0232663029 -0.0101195977 -0.0068790480 -0.0233751873 0.0080196583 0.0096911884 -0.0282627752 -0.0085442365 9.8070000000 -5.9531945613 -0.0040349430 -7.7933758561 101469.0000000000 270972.1522472367 -0.0145548881 -0.0068516751 0.7394152716 0.3142902013 0.5953878782 -0.3942922620 0.9189737329 0.0045706010 -0.5457093259 -0.2381364054 0.8034254067 -0.0008644516 0.0018232626 -0.0068516751 0.0110536539 0.0191074891 -0.0263361077 -0.0261373233 0.0501800023 -0.0145548881 0.0143721638 -0.0088899724 0.0071943943 0.0072015243 0.0019317014 1173.0851163123 -5.8985521665 -18.0898318934 -6.3460577302 -6.1593534291 450.0000000000 -1.2091767968 0.5038749505 28.8382328233 9.4835548038 0.0000018626 -0.0039509512 0.0002135658 0.0000018746 -0.0039321302 0.0002156299 -0.0041496347 -0.0011616498 -0.0011811104 -0.0048176931 -0.0037183750 -0.0014638816 -0.0014792468 -0.0037859689 -0.0041458854 -0.0011631177 -0.0011827251 -0.0048536637 -0.0037146257 -0.0014653495 -0.0014808615 -0.0038219395 0.0098130372 0.5622456139 0.0429885585 0.9990755646 0.0001074094 -0.2256173062 0.0026581754 0.1141377408 -1.3514272239 0.4037280834 -0.3963614746 0.1711603124 0.0073784040 0.7402312241 -0.0065578060 0.0066427853 0.1030810166 -0.0012544959 0.0854683610 0.1031553894 0.0015069135 0.0854683610 -0.0001607659 -0.1090026123 0.0590810166 0.0174737266 -0.0126164455 -7.2586724831 -0.6796534171 0.0101941234 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8397116814 -0.0035935666 0.0838063580 0.0000025989 -0.0016612555 -0.0004937742 6.1540360736 -11.6363784495 4.8969763654 -38.9412723328 -415.8912981466 -6.2453896390 3.3850928994 1.8908531426 1173.2394150594 FLYING 1
3000.0000000000 1757.0000000000 3000.0000000000 5.2680000000 2135.3131228487 1384.8246294227 2308.7097373898 3462.7742943444 487.5846740747 212.4310055373 397.9072570342 664.1937379266 0.2786034192 -6.5217011511 664.5442168574 1.9528187389 -47.0041331582 -26.5525654122 -61.1026238764 -79.7598450083 -5.6027835735 -15.9666480195 0.7288052439 0.3170664638 0.6068869532 -0.3992166878 0.9168565159 0.0004066034 -0.5562993372 -0.2425757340 0.7947880602 0.0098113106 0.0004206502 0.5621466895 0.0241014793 0.0005115871 0.6521378802 0.4103519021 -0.0007633720 -0.0233793115 -0.0100758916 -0.0068407416 -0.0234857762 0.0079861776 0.0095766053 -0.0276472216 -0.0083701855 9.8070000000 -5.9524692432 -0.0040110730 -7.7939298701 101469.0000000000 270712.4569052205 -0.0144971158 -0.0068076020 0.7394299052 0.3143090728 0.5953597417 -0.3942851859 0.9189769161 0.0045409105 -0.5456946100 -0.2380992115 0.8034464251 -0.0008615362 0.0018134819 -0.0068076020 0.0109828839 0.0190025423 -0.0261373233 -0.0259347018 0.0511307399 -0.0144971158 0.0145140067 -0.0088611806 0.0072015243 0.0072098442 0.0022282638 1170.4276062265 -5.8450551555 -17.9778001243 -6.2774005487 -6.1272866153 450.0000000000 -1.2071722447 0.4984010853 28.8764429089 9.6214880010 0.0000018585 -0.0039564744 0.0002129949 0.0000018716 -0.0039374192 0.0002150295 -0.0041543203 -0.0011811104 -0.0012001851 -0.0047196594 -0.0037242613 -0.0014792468 -0.0014941654 -0.0036733360 -0.0041505771 -0.0011827251 -0.0012019406 -0.0047540863 -0.0037205181 -0.0014808615 -0.0014959209 -0.0037077629 0.0098203237 0.5626630992 0.0428353414 0.9990821455 0.0001072328 -0.2259181800 0.0026454280 0.1142818040 -1.3577528186 0.4017014743 -0.3941404178 0.1705558993 0.0073259990 0.7402359063 -0.0065589766 0.0066477016 0.1031231567 -0.0012580620 0.0855385946 0.1032829197 0.0015119842 0.0855385946 -0.0001611048 -0.1090800084 0.0591231567 0.0173470717 -0.0126460116 -7.2622298155 -0.6802170328 0.0102183782 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8397553901 -0.0035851469 0.0838927032 0.0000025707 -0.0016265938 -0.0004839946 6.1579041496 -11.6522272124 4.9010004549 -38.9735651324 -416.0951182819 -6.2498241108 3.3875073532 1.8922391335 1170.5802609750 FLYING 1
3000.0000000000 1757.0000000000 3000.0000000000 5.2720000000 2137.2634615450 1385.6743534449 2310.3013664180 3465.4311975996 487.3969329141 212.3250362032 397.6628184953 663.8755725370 0.2776820733 -6.5234582702 664.2258137912 1.9518830849 -46.9352901540 -26.4923335353 -61.1096347072 -79.6931561199 -5.5771649291 -16.0327399724 0.7288702544 0.3170599596 0.6068122727 -0.3991781842 0.9168732812 0.0004042422 -0.5562417905 -0.2425208613 0.7948450807 0.0098186586 0.0004194611 0.5625676996 0.0240333479 0.0005085799 0.6520439208 0.4103117698 -0.0007518052 -0.0234898588 -0.0100330653 -0.0068029027 -0.0235936804 0.0079533816 0.0094597164 -0.0269760397 -0.0081989945 9.8070000000 -5.9517403503 -0.0039875591 -7.7944865067 101469.0000000000 270453.1061361626 -0.0144387809 -0.0067638118 0.7394445355 0.3143277865 0.5953316903 -0.3942780920 0.9189801049 0.0045114319 -0.5456799108 -0.2380621966 0.8034673768 -0.0008586137 0.0018037936 -0.0067638118 0.0109122206 0.0188983982 -0.0259347018 -0.0257283184 0.0520609612 -0.0144387809 0.0146534183 -0.0088323579 0.0072098442 0.0072193460 0.0025226337 1167.7713643523 -5.7919690774 -17.8654453294 -6.2079302139 -6.0953703401 450.0000000000 -1.2051902690 0.4925867666 28.9152033205 9.7587178057 0.0000018543 -0.0039620605 0.0002124325 0.0000018682 -0.0039427773 0.0002144374 -0.0041590828 -0.0012001851 -0.0012188617 -0.0046186375 -0.0037302081 -0.0014941654 -0.0015086298 -0.0035588689 -0.0041553465 -0.0012019406 -0.0012207517 -0.0046514476 -0.0037264717 -0.0014959209 -0.0015105198 -0.0035916789 0.0098276141 0.5630808112 0.0426825662 0.9990886840 0.0001070397 -0.2262230403 0.0026329761 0.1144280082 -1.3639400005 0.3997220849 -0.3919456216 0.1699531693 0.0072739300 0.7402405846 -0.0065601461 0.0066526138 0.1031652612 -0.0012616302 0.0856087686 0.1034105240 0.0015170581 0.0856087686 -0.0001614439 -0.1091573391 0.0591652612 0.0172203349 -0.0126755957 -7.2657841312 -0.6807801697 0.0102426477 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8397990611 -0.0035767003 0.0839787515 0.0000025417 -0.0015885803 -0.0004743654 6.1617707750 -11.6680674306 4.9050211320 -39.0058304972 -416.2987655731 -6.2542548333 3.3899197594 1.8936224434 1167.9223777477 FLYING 1
3000.0000000000 1757.0000000000 3000.0000000000 5.2760000000 2139.2130492766 1386.5236535897 2311.8920176919 3468.0868283222 487.2094635992 212.2193041176 397.4183575544 663.5576767245 0.2767631591 -6.5252160286 663.9076806503 1.9509482241 -46.8673287245 -26.4330213877 -61.1152352474 -79.6265292998 -5.5520212338 -16.0970181301 0.7289354459 0.3170536747 0.6067372439 -0.3991398599 0.9168899665 0.0004019179 -0.5561838617 -0.2424659907 0.7949023559 0.0098260105 0.0004182742 0.5629889289 0.0239653492 0.0005056192 0.6519495299 0.4102718054 -0.0007401779 -0.0235977223 -0.0099911045 -0.0067655399 -0.0236986841 0.0079212579 0.0093407008 -0.0262509213 -0.0080309205 9.8070000000 -5.9510079583 -0.0039644037 -7.7950457063 101469.0000000000 270194.0993654067 -0.0143798937 -0.0067203040 0.7394591637 0.3143463405 0.5953037237 -0.3942709775 0.9189833005 0.0044821654 -0.5456652285 -0.2380253593 0.8034882617 -0.0008556838 0.0017941989 -0.0067203040 0.0108416906 0.0187950722 -0.0257283184 -0.0255182618 0.0529673318 -0.0143798937 0.0147901809 -0.0088034995 0.0072193460 0.0072300202 0.0028144647 1165.1163893527 -5.7392903997 -17.7527831331 -6.1376537662 -6.0636031618 450.0000000000 -1.2032322190 0.4864382327 28.9545109286 9.8950862062 0.0000018498 -0.0039677079 0.0002118789 0.0000018645 -0.0039482028 0.0002138536 -0.0041639209 -0.0012188617 -0.0012371285 -0.0045147613 -0.0037362137 -0.0015086298 -0.0015226330 -0.0034427165 -0.0041601918 -0.0012207517 -0.0012391464 -0.0045458882 -0.0037324846 -0.0015105198 -0.0015246508 -0.0034738435 0.0098349087 0.5634987609 0.0425302352 0.9990951802 0.0001068308 -0.2265317900 0.0026208312 0.1145763106 -1.3699759808 0.3977897273 -0.3897776142 0.1693521323 0.0072221963 0.7402452589 -0.0065613147 0.0066575218 0.1032073299 -0.0012652006 0.0856788832 0.1035382043 0.0015221351 0.0856788832 -0.0001617833 -0.1092346044 0.0592073299 0.0170935167 -0.0127051980 -7.2693354338 -0.6813428282 0.0102669322 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8398426942 -0.0035682266 0.0840645124 0.0000025121 -0.0015473055 -0.0004649020 6.1656359707 -11.6838991507 4.9090384005 -39.0380684593 -416.5022402229 -6.2586818109 3.3923301205 1.8950030794 1165.2657643223 FLYING 1
3000.0000000000 1757.0000000000 3000.0000000000 5.2800000000 2141.1618871310 1387.3725308062 2313.4816911222 3470.7411875907 487.0222622816 212.1138055024 397.1738803045 663.2400501708 0.2758467002 -6.5269745478 663.5898171175 1.9500141555 -46.8003294040 -26.3746538023 -61.1193124631 -79.5599630791 -5.5273434663 -16.1593409684 0.7290008130 0.3170476037 0.6066618758 -0.3991017119 0.9169065731 0.0003996304 -0.5561255598 -0.2424111241 0.7949598787 0.0098333663 0.0004170898 0.5634103884 0.0238974856 0.0005027051 0.6518547191 0.4102320054 -0.0007285082 -0.0237026862 -0.0099499937 -0.0067286609 -0.0238005784 0.0078897931 0.0092197427 -0.0254735834 -0.0078662116 9.8070000000 -5.9502721504 -0.0039416089 -7.7956074041 101469.0000000000 269935.4360191770 -0.0143204652 -0.0066770780 0.7394737905 0.3143647329 0.5952758418 -0.3942638398 0.9189865040 0.0044531107 -0.5456505638 -0.2379886978 0.8035090802 -0.0008527460 0.0017846988 -0.0066770780 0.0107713211 0.0186925790 -0.0255182618 -0.0253046338 0.0538466500 -0.0143204652 0.0149240833 -0.0087746008 0.0072300202 0.0072418560 0.0031034196 1162.4626798812 -5.6870155686 -17.6398300584 -6.0665792601 -6.0319835958 450.0000000000 -1.2012994178 0.4799623620 28.9943619787 10.0304388700 0.0000018450 -0.0039734145 0.0002113340 0.0000018606 -0.0039536939 0.0002132784 -0.0041688329 -0.0012371285 -0.0012549744 -0.0044081657 -0.0037422762 -0.0015226330 -0.0015361685 -0.0033250268 -0.0041651116 -0.0012391464 -0.0012571133 -0.0044375497 -0.0037385549 -0.0015246508 -0.0015383073 -0.0033544107 0.0098422077 0.5639169595 0.0423783508 0.9991016342 0.0001066069 -0.2268443298 0.0026090047 0.1147266673 -1.3758483560 0.3959041311 -0.3876368833 0.1687527985 0.0071707971 0.7402499292 -0.0065624823 0.0066624257 0.1032493630 -0.0012687732 0.0857489383 0.1036659627 0.0015272152 0.0857489383 -0.0001621228 -0.1093118045 0.0592493630 0.0169666172 -0.0127348187 -7.2728837268 -0.6819050091 0.0102912317 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8398862894 -0.0035597256 0.0841499958 0.0000024820 -0.0015028618 -0.0004556199 6.1694997570 -11.6997224183 4.9130522645 -39.0702790504 -416.7055424342 -6.2631050483 3.3947384389 1.8963810486 1162.6104196451 FLYING 1
3000.0000000000 1757.0000000000 3000.0000000000 5.2840000000 2143.1099761802 1388.2209860282 2315.0703866434 3473.3942764822 486.8353248006 212.0085364871 396.9293932758 662.9226925581 0.2749327208 -6.5287339451 663.2722228759 1.9490808783 -46.7343702505 -26.3172538351 -61.1217571811 -79.4934560394 -5.5031219735 -16.2195717731 0.7290663498 0.3170417412 0.6065861784 -0.3990637371 0.9169231024 0.0003973800 -0.5560668946 -0.2423562636 0.7950176414 0.0098407264 0.0004159078 0.5638320887 0.0238297594 0.0004998379 0.6517595010 0.4101923666 -0.0007168142 -0.0238045416 -0.0099097158 -0.0066922728 -0.0238991615 0.0078589727 0.0090970311 -0.0246457652 -0.0077051063 9.8070000000 -5.9495330163 -0.0039191758 -7.7961715302 101469.0000000000 269677.1155245546 -0.0142605072 -0.0066341331 0.7394884171 0.3143829617 0.5952480444 -0.3942566764 0.9189897165 0.0044242677 -0.5456359172 -0.2379522104 0.8035298324 -0.0008497999 0.0017752942 -0.0066341331 0.0107011401 0.0185909332 -0.0253046338 -0.0250875488 0.0546958504 -0.0142605072 0.0150549214 -0.0087456570 0.0072418560 0.0072548411 0.0033891705 1159.8102345830 -5.6351410105 -17.5266034848 -5.9947157402 -6.0005101140 450.0000000000 -1.1993931598 0.4731666477 29.0347521069 10.1646252282 0.0000018401 -0.0039791786 0.0002107979 0.0000018565 -0.0039592490 0.0002127117 -0.0041738171 -0.0012549744 -0.0012723887 -0.0042989866 -0.0037483938 -0.0015361685 -0.0015492304 -0.0032059459 -0.0041701042 -0.0012571133 -0.0012746415 -0.0043265739 -0.0037446808 -0.0015383073 -0.0015514832 -0.0032335332 0.0098495111 0.5643354175 0.0422269155 0.9991080460 0.0001063688 -0.2271605583 0.0025975072 0.1148790328 -1.3815451138 0.3940649447 -0.3855238739 0.1681551788 0.0071197316 0.7402545956 -0.0065636489 0.0066673254 0.1032913605 -0.0012723482 0.0858189341 0.1037938012 0.0015322986 0.0858189341 -0.0001624626 -0.1093889393 0.0592913605 0.0168396368 -0.0127644581 -7.2764290137 -0.6824667128 0.0103155466 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8399298465 -0.0035511973 0.0842352116 0.0000024513 -0.0014553430 -0.0004465337 6.1733621537 -11.7155372781 4.9170627279 -39.1024623025 -416.9086724095 -6.2675245501 3.3971447170 1.8977563581 1159.9563426644 FLYING 1
3000.0000000000 1757.0000000000 3000.0000000000 5.2880000000 2145.0573174794 1389.0690201741 2316.6581042165 3476.0460960726 486.6486466934 211.9034931160 396.6849034193 662.6056035683 0.2740212451 -6.5304943334 662.9548976087 1.9481483914 -46.6695268099 -26.2608427794 -61.1224641285 -79.4270068130 -5.4793464973 -16.2775786890 0.7291320499 0.3170360816 0.6065101622 -0.3990259327 0.9169395557 0.0003951665 -0.5560078766 -0.2423014117 0.7950756360 0.0098480908 0.0004147282 0.5642540401 0.0237621729 0.0004970174 0.6516638886 0.4101528856 -0.0007051140 -0.0239030867 -0.0098702527 -0.0066563818 -0.0239942384 0.0078287813 0.0089727587 -0.0237692267 -0.0075478337 9.8070000000 -5.9487906520 -0.0038971053 -7.7967380096 101469.0000000000 269419.1373094545 -0.0142000324 -0.0065914684 0.7395030442 0.3144010254 0.5952203314 -0.3942494850 0.9189929390 0.0043956360 -0.5456212892 -0.2379158953 0.8035505183 -0.0008468450 0.0017659862 -0.0065914684 0.0106311762 0.0184901489 -0.0250875488 -0.0248671331 0.0555120075 -0.0142000324 0.0151824978 -0.0087166636 0.0072548411 0.0072689623 0.0036713985 1157.1590520957 -5.5836631331 -17.4131216061 -5.9220732181 -5.9691811461 450.0000000000 -1.1975147082 0.4660591726 29.0756763545 10.2974985550 0.0000018350 -0.0039849982 0.0002102708 0.0000018521 -0.0039648661 0.0002121536 -0.0041788718 -0.0012723887 -0.0012893614 -0.0041873603 -0.0037545646 -0.0015492304 -0.0015618135 -0.0030856184 -0.0041751677 -0.0012746415 -0.0012917209 -0.0042131034 -0.0037508604 -0.0015514832 -0.0015641730 -0.0031113615 0.0098568193 0.5647541450 0.0420759320 0.9991144158 0.0001061171 -0.2274803721 0.0025863487 0.1150333604 -1.3870546379 0.3922717384 -0.3834389880 0.1675592842 0.0070689992 0.7402592580 -0.0065648145 0.0066722209 0.1033333224 -0.0012759253 0.0858888706 0.1039217217 0.0015373853 0.0858888706 -0.0001628025 -0.1094660091 0.0593333224 0.0167125757 -0.0127941164 -7.2799712980 -0.6830279399 0.0103398771 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8399733655 -0.0035426416 0.0843201699 0.0000024201 -0.0014048447 -0.0004376575 6.1772231801 -11.7313437740 4.9210697949 -39.1346182475 -417.1116303517 -6.2719403209 3.3995489571 1.8991290151 1157.3035323307 FLYING 1
3000.0000000000 1757.0000000000 3000.0000000000 5.2920000000 2147.0039120661 1389.9166341466 2318.2448438302 3478.6966474366 486.4622232050 211.7986713552 396.4404180914 662.2887828836 0.2731122981 -6.5322558213 662.6378409991 1.9472166941 -46.6058720832 -26.2054401828 -61.1213319672 -79.3606140835 -5.4560062008 -16.3332347647 0.7291979064 0.3170306191 0.6064338381 -0.3989882957 0.9169559343 0.0003929899 -0.5559485167 -0.2422465710 0.7951338539 0.0098554598 0.0004135510 0.5646762523 0.0236947286 0.0004942437 0.6515678961 0.4101135592 -0.0006934255 -0.0239981264 -0.0098315852 -0.0066209933 -0.0240856213 0.0077992029 0.0088471214 -0.0228457464 -0.0073946128 9.8070000000 -5.9480451603 -0.0038753976 -7.7973067627 101469.0000000000 269161.5008026024 -0.0141390541 -0.0065490832 0.7395176725 0.3144189225 0.5951927026 -0.3942422633 0.9189961726 0.0043672151 -0.5456066806 -0.2378797509 0.8035711383 -0.0008438810 0.0017567755 -0.0065490832 0.0105614582 0.0183902395 -0.0248671331 -0.0246435244 0.0562923382 -0.0141390541 0.0153066224 -0.0086876160 0.0072689623 0.0072842047 0.0039497938 1154.5091310503 -5.5325783274 -17.2994033882 -5.8486626474 -5.9379950803 450.0000000000 -1.1956652926 0.4586485831 29.1171291837 10.4289160416 0.0000018298 -0.0039908714 0.0002097526 0.0000018475 -0.0039705435 0.0002116043 -0.0041839954 -0.0012893614 -0.0013058830 -0.0040734237 -0.0037607867 -0.0015618135 -0.0015739132 -0.0029641871 -0.0041803004 -0.0012917209 -0.0013083416 -0.0040972808 -0.0037570917 -0.0015641730 -0.0015763718 -0.0029880442 0.0098641323 0.5651731521 0.0419254030 0.9991207437 0.0001058529 -0.2278036658 0.0025755388 0.1151896023 -1.3923657134 0.3905240063 -0.3813825832 0.1669651263 0.0070185991 0.7402639165 -0.0065659791 0.0066771124 0.1033752488 -0.0012795048 0.0859587479 0.1040497259 0.0015424752 0.0859587479 -0.0001631427 -0.1095430138 0.0593752488 0.0165854341 -0.0128237939 -7.2835105833 -0.6835886910 0.0103642233 56.2951000000 0.0000000000 44.3618000000 0.2020000000 1.2205000000 0.0000000000 0.8400168464 -0.0035340586 0.0844048808 0.0000023885 -0.0013514641 -0.0004290051 6.1810828550 -11.7471419489 4.9250734694 -39.1667469174 -417.3144164632 -6.2763523652 3.4019511618 1.9004990265 1154.6519875958 FLYING 1
