tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
-2000.0000000000 0.0000000000 3000.0000000000 0.6740000000 1.3017599282 -0.4840091416 78.3802966932 78.3926312236 3.2052118203 -1.4915187955 249.9764157178 250.0013628335 -0.0168012846 -0.1572429303 250.0014128663 0.7346500525 -18.1811046297 -0.5114215687 419.8665579859 419.6083264025 -6.4658748674 22.4896755954 0.0122558829 -0.0056815451 0.9999087525 0.3523727494 0.9358592032 0.0009985782 -0.9357794819 0.3523283579 0.0134718025 0.0006289641 -0.0000672041 0.0360369876 -0.0038505098 0.0739882730 1.5572871550 -0.4340870001 1.9226797915 0.0900030581 -2.3599737825 -0.4370489130 0.0921153324 0.0251398810 -12.9608900963 0.7682122267 0.3054107550 9.8070000000 -9.8061051361 -0.0097930565 -0.1321179653 101469.0000000000 38312.9330447474 0.5566629895 -0.2354675846 -0.5541025317 -0.0039062714 0.8324392623 0.3455084228 0.9087090141 0.2342474277 -0.7573600954 0.4174118694 -0.5021683157 0.0027542048 -0.0009382798 -0.2354675846 -0.0309497181 -0.0058097146 -0.0999901251 -0.1010856116 -0.6392569375 0.5566629895 -0.0663465716 0.0257668669 0.0597419136 0.0596227461 0.0138528096 2917.6404895072 -703.4116297328 1879.1862210678 23.1783025776 -8.6600110911 108.6513647514 1.8995055631 2.2364818921 4.7459990792 0.8053207476 -0.0074992981 -0.0062852088 -0.0034092575 -0.0070260386 -0.0066790181 -0.0034945091 0.0038415296 0.0542457986 0.0543397663 0.2237598529 -0.0031474886 0.0661962878 0.0663548849 0.2557242005 -0.0102105475 -0.0088275477 -0.0090171770 -0.4111623206 -0.0171995658 0.0031229415 0.0029979417 -0.3791979730 0.0006325442 0.0362421150 -0.1062440765 0.9943400808 -0.4025623561 -0.4017858662 -0.1584299574 0.2801079118 5.4008755235 0.8715378981 -25.0427619275 -0.4130311779 0.0446415571 0.4480270410 -0.0199238812 0.0081698409 0.0000000000 -0.0002183853 0.1477292554 0.0090754945 0.0002797215 0.1477292554 -0.0000157982 -0.1678798727 0.0904752832 -0.0162872436 -0.0014227906 -21.6984018720 -1.1313847868 0.0011644326 83.1317628253 36011.6468401487 55.2864460967 0.2887542751 1.4631382900 36009.8468401487 0.4479459667 -0.0285232102 -0.0475060032 -0.0351405091 0.4044647174 0.1377524343 7.2651163021 -16.4179775750 8.4642628459 -64.8235732875 -1243.2268494453 -9.6188081709 5.1838518790 2.2598368549 3541.0104208130 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.6750000000 1.3049560003 -0.4855009126 78.6304830529 78.6428424440 3.1868846951 -1.4920203694 250.3963143604 250.4209883819 -0.0169106096 -0.1577845732 250.4210386788 0.7358831580 -18.4703627565 -0.4933411271 419.9306265844 419.6710109812 -6.5502924830 22.7258671962 0.0121604164 -0.0056726056 0.9999099689 0.3527881325 0.9357026757 0.0010179133 -0.9356242076 0.3527439924 0.0133797621 0.0006300731 -0.0000675280 0.0361005271 -0.0038690699 0.0759323089 1.5573774972 -0.4364748492 1.9655353580 0.0906753385 -2.4159651833 -0.4501819261 0.0928752008 0.0254463485 -13.2452224906 0.7553172885 0.3075122754 9.8070000000 -9.8061170646 -0.0099826758 -0.1312153255 101469.0000000000 38441.6570237641 0.5563969311 -0.2355926542 -0.5540168601 -0.0038559188 0.8324965169 0.3458812540 0.9085308921 0.2343880890 -0.7572525846 0.4177998923 -0.5020077421 0.0027759907 -0.0009939258 -0.2355926542 -0.0316649669 -0.0062185012 -0.1044109298 -0.1055275645 -0.6462533311 0.5563969311 -0.0668684492 0.0260048539 0.0592453003 0.0591139641 0.0050630583 2917.7793382878 -704.0334119928 1878.3414027951 23.2510285073 -8.6987340467 109.4404065455 1.9083010791 2.1911346156 4.7487365429 0.6405865423 -0.0076353472 -0.0061717864 -0.0033833491 -0.0071533090 -0.0065644153 -0.0034703497 0.0040592435 0.0546116018 0.0547082411 0.2310392390 -0.0028814559 0.0668199387 0.0669804682 0.2618846318 -0.0102473746 -0.0095895112 -0.0097875234 -0.4215672333 -0.0171880740 0.0026188258 0.0024847037 -0.3907218405 0.0006336814 0.0363072687 -0.1065646166 0.9943057792 -0.4098544176 -0.3951605419 -0.1576238047 0.2763921733 5.4463164912 0.8826162689 -25.7952654287 -0.4142051862 0.0449082335 0.4489888633 -0.0199524893 0.0081915436 0.0000000000 -0.0002188973 0.1478277673 0.0090952721 0.0002804631 0.1478277673 -0.0000158385 -0.1679885008 0.0905344940 -0.0163377152 -0.0014273183 -21.6850616431 -1.1321139567 0.0011678989 83.1166713755 36012.0780669145 55.2798434944 0.2887237918 1.4630304833 36010.2780669145 0.4488902165 -0.0283328113 -0.0465536450 -0.0357873821 0.3966323786 0.1375632947 7.2680277189 -16.4416543668 8.4699071618 -64.8653516489 -1242.4625106323 -9.6250321034 5.1872444070 2.2621892765 3540.8001549926 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.6760000000 1.3081336011 -0.4869931762 78.8810893433 78.8934733216 3.1682692246 -1.4925043553 250.8162769929 250.8406764248 -0.0170146655 -0.1583192137 250.8407269814 0.7371164472 -18.7577870813 -0.4762590873 419.9945379515 419.7336372938 -6.6353974489 22.9594976602 0.0120641404 -0.0056636449 0.9999111859 0.3532158679 0.9355412735 0.0010374199 -0.9354640598 0.3531719817 0.0132869905 0.0006311503 -0.0000678298 0.0361622457 -0.0038863634 0.0779197878 1.5574685035 -0.4389194201 2.0095700950 0.0913313673 -2.4734238717 -0.4636030386 0.0936221285 0.0257549260 -13.5357703002 0.7423377316 0.3096469602 9.8070000000 -9.8061289999 -0.0101739768 -0.1303055149 101469.0000000000 38570.6161015861 0.5561288005 -0.2357206237 -0.5539311945 -0.0038013352 0.8325537710 0.3462656486 0.9083473827 0.2345317312 -0.7571395725 0.4181992135 -0.5018456790 0.0027974102 -0.0010516406 -0.2357206237 -0.0324001790 -0.0066451414 -0.1089169613 -0.1100550639 -0.6532539958 0.5561288005 -0.0673794710 0.0262407567 0.0586997602 0.0585561054 -0.0038217942 2917.9182416186 -704.6717400902 1877.4890389950 23.3237714396 -8.7377881336 110.2331787323 1.9169140281 2.1454359899 4.7508214049 0.4784109153 -0.0077740290 -0.0060588354 -0.0033569496 -0.0072828789 -0.0064501147 -0.0034456775 0.0042784417 0.0549880953 0.0550876473 0.2386806958 -0.0026129134 0.0674513050 0.0676139995 0.2683908391 -0.0102873161 -0.0103846865 -0.0105911231 -0.4321312770 -0.0171786712 0.0020785232 0.0019352292 -0.4024211337 0.0006347846 0.0363704802 -0.1068548908 0.9942746262 -0.4172782247 -0.3885440472 -0.1568027032 0.2726733752 5.4910137220 0.8940319506 -26.5642772689 -0.4152677836 0.0451503908 0.4499508288 -0.0199811016 0.0082132495 0.0000000000 -0.0002193980 0.1479262960 0.0091145759 0.0002811906 0.1479262960 -0.0000158781 -0.1680971437 0.0905937130 -0.0163873910 -0.0014317769 -21.6717194276 -1.1328432521 0.0011713078 83.1015799257 36012.5092936803 55.2732408922 0.2886933086 1.4629226766 36010.7092936803 0.4498347680 -0.0281381398 -0.0456030064 -0.0364462892 0.3888162917 0.1373706142 7.2709347051 -16.4653321292 8.4755524383 -64.9071371964 -1241.6980579953 -9.6312568800 5.1906374030 2.2645413275 3540.5895296686 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.6770000000 1.3112924429 -0.4884859155 79.1321156282 79.1445239186 3.1493672622 -1.4929717576 251.2363034577 251.2604269055 -0.0171132939 -0.1588468182 251.2604777172 0.7383499198 -19.0433396377 -0.4601865640 420.0582914941 419.7962050225 -6.7211993365 23.1905268885 0.0119670665 -0.0056546675 0.9999124032 0.3536562213 0.9353748765 0.0010570990 -0.9352989182 0.3536125918 0.0131935017 0.0006321957 -0.0000681090 0.0362221447 -0.0039023606 0.0799519087 1.5575601576 -0.4414222031 2.0548238730 0.0919709352 -2.5323960731 -0.4773186048 0.0943560347 0.0260656455 -13.8327596542 0.7292798592 0.3118127911 9.8070000000 -9.8061409381 -0.0103669702 -0.1293886696 101469.0000000000 38699.8103572308 0.5558586408 -0.2358515734 -0.5538455841 -0.0037424130 0.8326109916 0.3466618588 0.9081583499 0.2346784335 -0.7570208879 0.4186100881 -0.5016821399 0.0028184417 -0.0011114635 -0.2358515734 -0.0331557297 -0.0070899785 -0.1135095389 -0.1146694538 -0.6602771259 0.5558586408 -0.0678797535 0.0264743785 0.0581046873 0.0579485601 -0.0128040367 2918.0570575618 -705.3269748810 1876.6291928843 23.3965299397 -8.7771799135 111.0296915930 1.9253429909 2.0993827656 4.7522639980 0.3188332621 -0.0079154409 -0.0059464009 -0.0033300652 -0.0074148371 -0.0063361667 -0.0034204986 0.0044991691 0.0553762372 0.0554789446 0.2466884978 -0.0023418282 0.0680913096 0.0682564030 0.2752467637 -0.0103305051 -0.0112132332 -0.0114281392 -0.4428619178 -0.0171715024 0.0015018393 0.0013493193 -0.4143036518 0.0006358539 0.0364317469 -0.1071142935 0.9942467139 -0.4248388722 -0.3819392343 -0.1559663033 0.2689527688 5.5349613861 0.9057953528 -27.3501615655 -0.4162169197 0.0453673253 0.4509129375 -0.0200097181 0.0082349586 0.0000000000 -0.0002198874 0.1480248414 0.0091334047 0.0002819040 0.1480248414 -0.0000159168 -0.1682058012 0.0906529401 -0.0164362662 -0.0014361661 -21.6583752273 -1.1335726729 0.0011746590 83.0864884758 36012.9405204461 55.2666382900 0.2886628253 1.4628148699 36011.1405204461 0.4507796291 -0.0279392461 -0.0446545182 -0.0371176995 0.3810199587 0.1371730455 7.2738372510 -16.4890107954 8.4811986753 -64.9489299280 -1240.9334916373 -9.6374824992 5.1940308663 2.2668930066 3540.3785475944 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.6780000000 1.3144322404 -0.4899791143 79.3835619714 79.3959942976 3.1301806986 -1.4934235911 251.6563935967 251.6802397672 -0.0172063341 -0.1593673569 251.6802908296 0.7395835758 -19.3269837683 -0.4451334962 420.1218866836 419.8587138536 -6.8077072351 23.4189162721 0.0118692061 -0.0056456780 0.9999136204 0.3541094644 0.9352033615 0.0010769518 -0.9351286591 0.3540660940 0.0130993095 0.0006332094 -0.0000683651 0.0362802264 -0.0039170312 0.0820299112 1.5576524429 -0.4439847355 2.1013377649 0.0925938341 -2.5929294454 -0.4913352094 0.0950768453 0.0263785367 -14.1364238946 0.7161498612 0.3140077263 9.8070000000 -9.8061528753 -0.0105616667 -0.1284649268 101469.0000000000 38829.2398695303 0.5555864946 -0.2359855857 -0.5537600776 -0.0036790424 0.8326681459 0.3470701417 0.9079636542 0.2348282763 -0.7568963557 0.4190327759 -0.5015171378 0.0028390630 -0.0011734350 -0.2359855857 -0.0339319980 -0.0075533618 -0.1181900810 -0.1193721777 -0.6673412544 0.5555864946 -0.0683694214 0.0267055198 0.0574594595 0.0572907020 -0.0218862105 2918.1956432345 -705.9994849594 1875.7619252401 23.4693025286 -8.8169161095 111.8299554188 1.9335865365 2.0529723308 4.7530748092 0.1618914374 -0.0080596827 -0.0058345264 -0.0033027024 -0.0075492748 -0.0062226198 -0.0033948190 0.0047214741 0.0557769930 0.0558831007 0.2550671982 -0.0020681640 0.0687408800 0.0689086073 0.2824566848 -0.0103770755 -0.0120753258 -0.0122987501 -0.4537669445 -0.0171667136 0.0008885613 0.0007267565 -0.4263774579 0.0006368893 0.0364910669 -0.1073422017 0.9942221340 -0.4325415842 -0.3753488725 -0.1551142584 0.2652315654 5.5781539061 0.9179168033 -28.1532956468 -0.4170504675 0.0455583350 0.4518751891 -0.0200383390 0.0082566709 0.0000000000 -0.0002203655 0.1481234036 0.0091517575 0.0002826031 0.1481234036 -0.0000159547 -0.1683144734 0.0907121753 -0.0164843368 -0.0014404853 -21.6450290440 -1.1343022190 0.0011779522 83.0713970260 36013.3717472119 55.2600356877 0.2886323420 1.4627070632 36011.5717472119 0.4517248072 -0.0277361816 -0.0437085997 -0.0378020945 0.3732467842 0.1369692397 7.2767353491 -16.5126903013 8.4868458727 -64.9907298413 -1240.1688116620 -9.6437089596 5.1974247966 2.2692443121 3540.1672114656 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.6790000000 1.3175527097 -0.4914727576 79.6354284366 79.6478845208 3.1107114607 -1.4938608801 252.0765472512 252.1001149529 -0.0172936227 -0.1598808031 252.1001662612 0.7408174148 -19.6086841118 -0.4311086351 420.1853230550 419.9211634780 -6.8949297418 23.6446286766 0.0117705710 -0.0056366809 0.9999148371 0.3545758745 0.9350266017 0.0010969795 -0.9349531554 0.3545327658 0.0130044281 0.0006341915 -0.0000685975 0.0363364939 -0.0039303448 0.0841550765 1.5577453428 -0.4466086029 2.1491540889 0.0931998561 -2.6550731300 -0.5056596750 0.0957844918 0.0266936275 -14.4470037666 0.7029538133 0.3162297050 9.8070000000 -9.8061648076 -0.0107580779 -0.1275344248 101469.0000000000 38958.9047171316 0.5553124043 -0.2361227440 -0.5536747240 -0.0036111117 0.8327252007 0.3474907600 0.9077631524 0.2349813414 -0.7567657972 0.4194675422 -0.5013506849 0.0028592518 -0.0012375961 -0.2361227440 -0.0347293665 -0.0080356459 -0.1229601076 -0.1241647814 -0.6744652401 0.5553124043 -0.0688486086 0.0269339788 0.0567634374 0.0565818870 -0.0310711164 2918.3338548007 -706.6896468766 1874.8872942525 23.5420876805 -8.8570036105 112.6339805110 1.9416432250 2.0062027270 4.7532644728 0.0076217669 -0.0082068567 -0.0057232542 -0.0032748674 -0.0076862855 -0.0061095213 -0.0033686449 0.0049454091 0.0561913368 0.0563010923 0.2638216355 -0.0017918807 0.0694009485 0.0695715462 0.2900252221 -0.0104271619 -0.0129711545 -0.0132031502 -0.4648544732 -0.0171644517 0.0002384572 0.0000673037 -0.4386508866 0.0006378906 0.0365484391 -0.1075379746 0.9942009777 -0.4403917170 -0.3687756502 -0.1542462260 0.2615109381 5.6205859450 0.9304065475 -28.9740704718 -0.4177662208 0.0457227210 0.4528375836 -0.0200669640 0.0082783865 0.0000000000 -0.0002208322 0.1482219825 0.0091696335 0.0002832879 0.1482219825 -0.0000159918 -0.1684231603 0.0907714187 -0.0165315988 -0.0014447342 -21.6316808796 -1.1350318904 0.0011811871 83.0563055762 36013.8029739777 55.2534330855 0.2886018587 1.4625992565 36012.0029739777 0.4526703094 -0.0275289987 -0.0427656580 -0.0384999681 0.3655000767 0.1367578482 7.2796289938 -16.5363705858 8.4924940304 -65.0325369332 -1239.4040181736 -9.6499362597 5.2008191933 2.2715952420 3539.9555239053 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.6800000000 1.3206535693 -0.4929668314 79.8877150871 79.9001946506 3.0909615099 -1.4942846568 252.4967642624 252.5200524052 -0.0173749943 -0.1603871338 252.5201039547 0.7420514368 -19.8884065912 -0.4181195330 420.2486002065 419.9835535909 -6.9828749521 23.8676284277 0.0116711728 -0.0056276808 0.9999160529 0.3550557351 0.9348444667 0.0011171832 -0.9347722764 0.3550128904 0.0129088716 0.0006351419 -0.0000688056 0.0363909509 -0.0039422707 0.0863287287 1.5578388401 -0.4492954408 2.1983164538 0.0937887940 -2.7188778042 -0.5202990699 0.0964789121 0.0270109436 -14.7647476192 0.6896976758 0.3184766507 9.8070000000 -9.8061767312 -0.0109562155 -0.1265973027 101469.0000000000 39088.8049784966 0.5550364112 -0.2362631335 -0.5535895721 -0.0035385065 0.8327821231 0.3479239817 0.9075566974 0.2351377125 -0.7566290297 0.4199146579 -0.5011827926 0.0028789854 -0.0013039890 -0.2362631335 -0.0355482220 -0.0085371921 -0.1278212425 -0.1290489149 -0.6816682554 0.5550364112 -0.0693174572 0.0271595509 0.0560159626 0.0558214520 -0.0403618206 2918.4715474603 -707.3978453662 1874.0053553746 23.6148838204 -8.8974494765 113.4417771808 1.9495116103 1.9590726635 4.7528437649 -0.1439409403 -0.0083570677 -0.0056126250 -0.0032465670 -0.0078259649 -0.0059969170 -0.0033419824 0.0051710304 0.0566202522 0.0567339052 0.2729569412 -0.0015129344 0.0700724536 0.0702461600 0.2979573417 -0.0104808995 -0.0139009264 -0.0141415510 -0.4761329492 -0.0171648643 -0.0004487250 -0.0006292962 -0.4511325487 0.0006388579 0.0366038632 -0.1077009531 0.9941833356 -0.4483947617 -0.3622221760 -0.1533618690 0.2577920225 5.6622523939 0.9432747478 -29.8128910616 -0.4183618905 0.0458597880 0.4538001207 -0.0200955933 0.0083001053 0.0000000000 -0.0002212876 0.1483205782 0.0091870320 0.0002839584 0.1483205782 -0.0000160281 -0.1685318619 0.0908306703 -0.0165780488 -0.0014489126 -21.6183307358 -1.1357616870 0.0011843635 83.0412141264 36014.2342007435 55.2468304833 0.2885713755 1.4624914498 36012.4342007435 0.4536161422 -0.0273177506 -0.0418260889 -0.0392118274 0.3577830497 0.1365375242 7.2825181817 -16.5600515904 8.4981431482 -65.0743512003 -1238.6391112765 -9.6561643980 5.2042140560 2.2739457942 3539.7434874489 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.6810000000 1.3237345395 -0.4944613226 80.1404219862 80.1529247492 3.0709328412 -1.4946959606 252.9170444706 252.9400520664 -0.0174502804 -0.1608863291 252.9401038524 0.7432856416 -20.1661184010 -0.4061725322 420.3117177977 420.0458838918 -7.0715504511 24.0878812951 0.0115710231 -0.0056186822 0.9999172675 0.3555493358 0.9346568225 0.0011375642 -0.9345858876 0.3555067575 0.0128126544 0.0006360608 -0.0000689890 0.0364436018 -0.0039527775 0.0885522364 1.5579329178 -0.4520469364 2.2488698045 0.0943604401 -2.7843957343 -0.5352607151 0.0971600499 0.0273305087 -15.0899116150 0.6763872928 0.3207464753 9.8070000000 -9.8061886423 -0.0111560918 -0.1256537007 101469.0000000000 39218.9407319019 0.5547585566 -0.2364068410 -0.5535046710 -0.0034611103 0.8328388799 0.3483700810 0.9073441382 0.2352974746 -0.7564858663 0.4203743993 -0.5010134714 0.0028982408 -0.0013726569 -0.2364068410 -0.0363889561 -0.0090583682 -0.1327752154 -0.1340263346 -0.6889697757 0.5547585566 -0.0697761180 0.0273820290 0.0552163570 0.0550087135 -0.0497616621 2918.6085754344 -708.1244735780 1873.1161611706 23.6876893223 -8.9382609434 114.2533557494 1.9571902425 1.9115815314 4.7518235971 -0.2927633786 -0.0085104232 -0.0055026784 -0.0032178077 -0.0079684115 -0.0058848510 -0.0033148379 0.0053983984 0.0570647324 0.0571825355 0.2824785464 -0.0012312775 0.0707563408 0.0709333962 0.3062583620 -0.0105384246 -0.0148648665 -0.0151141822 -0.4876111502 -0.0171681005 -0.0011732581 -0.0013633215 -0.4638313346 0.0006397913 0.0366573398 -0.1078304593 0.9941692975 -0.4565563473 -0.3556909806 -0.1524608558 0.2540759182 5.7031483599 0.9565314844 -30.6701769425 -0.4188351016 0.0459688453 0.4547628005 -0.0201242269 0.0083218273 0.0000000000 -0.0002217315 0.1484191907 0.0092039526 0.0002846146 0.1484191907 -0.0000160636 -0.1686405780 0.0908899299 -0.0166236834 -0.0014530200 -21.6049786144 -1.1364916088 0.0011874813 83.0261226766 36014.6654275093 55.2402278810 0.2885408922 1.4623836431 36012.8654275093 0.4545623119 -0.0271024917 -0.0408902764 -0.0399381925 0.3500988228 0.1363069239 7.2854029113 -16.5837332595 8.5037932257 -65.1161726390 -1237.8740910760 -9.6623933732 5.2076093842 2.2762959663 3539.5311045275 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.6820000000 1.3267953424 -0.4959562193 80.3935491970 80.4060748788 3.0506274817 -1.4950958366 253.3373877163 253.3601138787 -0.0175193104 -0.1613783725 253.3601658964 0.7445200291 -20.4417879937 -0.3952727549 420.3746755493 420.1081540846 -7.1609633064 24.3053544771 0.0114701338 -0.0056096897 0.9999184804 0.3560569727 0.9344635311 0.0011581237 -0.9343938507 0.3560146632 0.0127157908 0.0006369483 -0.0000691470 0.0364944520 -0.0039618338 0.0908270135 1.5580275584 -0.4548648296 2.3008604695 0.0949145864 -2.8516808318 -0.5505521930 0.0978278545 0.0276523443 -15.4227599514 0.6630283910 0.3230370829 9.8070000000 -9.8062005371 -0.0113577195 -0.1247037597 101469.0000000000 39349.3120554391 0.5544788808 -0.2365539548 -0.5534200693 -0.0033788038 0.8328954380 0.3488293376 0.9071253195 0.2354607142 -0.7563361158 0.4208470487 -0.5008427313 0.0029169945 -0.0014436442 -0.2365539548 -0.0372519655 -0.0095995493 -0.1378238643 -0.1390989059 -0.6963895686 0.5544788808 -0.0702247503 0.0276012033 0.0543639205 0.0541429658 -0.0592742601 2918.7447919462 -708.8699333180 1872.2197611606 23.7605025060 -8.9794454285 115.0687265480 1.9646776709 1.8637294169 4.7502150105 -0.4388137325 -0.0086670333 -0.0053934522 -0.0031885963 -0.0081137258 -0.0057733664 -0.0032872179 0.0056275772 0.0575257818 0.0576479903 0.2923921869 -0.0009468585 0.0714535638 0.0716342107 0.3149339536 -0.0105998744 -0.0158632188 -0.0161212929 -0.4992981893 -0.0171743101 -0.0019354368 -0.0021350725 -0.4767564226 0.0006406907 0.0367088702 -0.1079257958 0.9941589524 -0.4648822444 -0.3491845177 -0.1515428621 0.2503636899 5.7432691534 0.9701867547 -31.5463626014 -0.4191833897 0.0460492081 0.4557256227 -0.0201528647 0.0083435525 0.0000000000 -0.0002221640 0.1485178199 0.0092203951 0.0002852563 0.1485178199 -0.0000160983 -0.1687493087 0.0909491977 -0.0166685000 -0.0014570564 -21.5916245174 -1.1372216557 0.0011905402 83.0110312268 36015.0966542751 55.2336252788 0.2885104089 1.4622758364 36013.2966542751 0.4555088242 -0.0268832775 -0.0399585933 -0.0406795969 0.3424504232 0.1360647090 7.2882831828 -16.6074155402 8.5094442628 -65.1580012448 -1237.1089576775 -9.6686231840 5.2110051775 2.2786457556 3539.3183774500 FLYING 1
-2000.0000000000 0.0000000000 3000.0000000000 0.6830000000 1.3298357025 -0.4974515105 80.6470967826 80.6596451014 3.0300474892 -1.4954853343 253.7577938394 253.7802377838 -0.0175819107 -0.1618632506 253.7802900284 0.7457545990 -20.7153850674 -0.3854240940 420.4374732419 420.1703638774 -7.2511200607 24.5200165836 0.0113685165 -0.0056007078 0.9999196912 0.3565789487 0.9342644506 0.0011788632 -0.9341960234 0.3565369103 0.0126182953 0.0006378045 -0.0000692792 0.0365435073 -0.0039694074 0.0931545213 1.5581227442 -0.4577509153 2.3543362097 0.0954510238 -2.9207887096 -0.5661813551 0.0984822810 0.0279764699 -15.7635650915 0.6496265785 0.3253463731 9.8070000000 -9.8062124119 -0.0115611116 -0.1237476216 101469.0000000000 39479.9190270145 0.5541974236 -0.2367045647 -0.5533358159 -0.0032914651 0.8329517640 0.3493020377 0.9069000819 0.2356275194 -0.7561795828 0.4213328941 -0.5006705813 0.0029352228 -0.0015169962 -0.2367045647 -0.0381376520 -0.0101611178 -0.1429691374 -0.1442686050 -0.7039476850 0.5541974236 -0.0706635220 0.0278168608 0.0534579303 0.0532234802 -0.0689035222 2918.8800491996 -709.6346352973 1871.3162016634 23.8333216352 -9.0210105353 115.8878999177 1.9719724470 1.8155171139 4.7480291699 -0.5820616632 -0.0088270111 -0.0052849834 -0.0031589397 -0.0082620111 -0.0056625046 -0.0032591287 0.0058586353 0.0580044160 0.0581312884 0.3027039099 -0.0006596222 0.0721650853 0.0723495687 0.3239901466 -0.0106653870 -0.0168962473 -0.0171631523 -0.5112035152 -0.0171836444 -0.0027355781 -0.0029448720 -0.4899172785 0.0006415561 0.0367584564 -0.1079862455 0.9941523881 -0.4733783680 -0.3427051661 -0.1506075707 0.2466563684 5.7826102752 0.9842504744 -32.4418979543 -0.4194041974 0.0461001985 0.4566885872 -0.0201815067 0.0083652809 0.0000000000 -0.0002225852 0.1486164658 0.0092363594 0.0002858837 0.1486164658 -0.0000161321 -0.1688580540 0.0910084736 -0.0167124960 -0.0014610213 -21.5782684465 -1.1379518276 0.0011935400 82.9959397770 36015.5278810409 55.2270226766 0.2884799257 1.4621680297 36013.7278810409 0.4564556845 -0.0266601645 -0.0390314013 -0.0414365880 0.3348407867 0.1358095468 7.2911589987 -16.6310983823 8.5150962589 -65.1998370131 -1236.3437111870 -9.6748538290 5.2144014354 2.2809951594 3539.1053083847 FLYING 1
