tof phi theta psi rollRate pitchRate yawRate sideAch normAch alpha beta posX posY posZ IMU_ACC_X IMU_ACC_Y IMU_ACC_Z IMU_OMEGA_X IMU_OMEGA_Y IMU_OMEGA_Z NavProc::accb_nav.x NavProc::accb_nav.y NavProc::accb_nav.z NavProc::wx_nav NavProc::wy_nav NavProc::wz_nav tgtX tgtY tgtZ 
16.546000000000 0.352389708341 0.008386979411 0.295968352900 0.005124641357 -0.048576728571 0.043083892770 0.380360648502 -0.066084687501 0.009655694291 -0.042934170443 3324.328104704972 -211.943767986030 2096.512810162262 -4.029373913561 3.789397097260 -0.722938034484 0.005897687960 -0.050103049523 0.041022644181 -4.0483 3.73206 -0.642313 0.00512464 -0.0485767 0.0430839 4000 0 2000.000000000000
16.556000000000 0.352406326413 0.007782927991 0.296206033604 -0.005953893466 -0.048478741390 0.043076332230 0.378831792719 -0.068079686628 0.009708222130 -0.042931207473 3325.873696526305 -211.545098008049 2096.534910809491 -4.019214626607 3.649207888788 -0.639392911244 -0.004800938738 -0.048581298647 0.042621708310 -4.04343 3.7138 -0.670181 -0.00595389 -0.0484787 0.0430763 4000 0 2000.000000000000
16.566000000000 0.352316749343 0.007179119691 0.296443252232 -0.007172028653 -0.048586043776 0.043100494606 0.379797001369 -0.063731630240 0.009757671916 -0.042928682036 3327.418792679888 -211.146188983773 2096.555963056620 -4.114980182525 3.746565910641 -0.631460391596 -0.007155513769 -0.047381800993 0.043237868664 -4.04517 3.72308 -0.625165 -0.00717203 -0.048586 0.0431005 4000 0 2000.000000000000
16.576000000000 0.352306415897 0.006574322705 0.296681859229 0.002265114448 -0.048547623195 0.043375371481 0.379170655225 -0.067550381764 0.009810587783 -0.042926411310 3328.963393161846 -210.747041398503 2096.575964422036 -4.051630049854 3.758128979330 -0.678781255007 0.000758278315 -0.047939863355 0.042477158523 -4.04093 3.72139 -0.65706 0.00226511 -0.0485476 0.0433754 4000 0 2000.000000000000
16.586000000000 0.352280645785 0.005969228582 0.296921610807 -0.010081558219 -0.048550701764 0.043245709771 0.377965804766 -0.068581038979 0.009860782294 -0.042926354596 3330.507498067224 -210.347654830423 2096.594917354388 -4.078910415384 3.726729815445 -0.642935480379 -0.009853885990 -0.049278933030 0.043668860823 -4.03691 3.70595 -0.677816 -0.0100816 -0.0485507 0.0432457 4000 0 2000.000000000000
16.596000000000 0.352192097867 0.005364769725 0.297160208305 -0.001517690430 -0.048487110478 0.043265138810 0.379772610133 -0.065336647692 0.009910218490 -0.042925223797 3332.051107763984 -209.948029867286 2096.612823650630 -4.024960482279 3.760901970375 -0.597051799413 0.000322658587 -0.047052916023 0.043144031597 -4.03882 3.72226 -0.63791 -0.00151769 -0.0484871 0.0432651 4000 0 2000.000000000000
16.606000000000 0.352222735529 0.004760402781 0.297400917890 0.002420279281 -0.048459221254 0.043487963975 0.377913130179 -0.069733687983 0.009965107239 -0.042924359449 3333.594222062639 -209.548166383228 2096.629681208553 -3.984906533738 3.662408665691 -0.725116307447 0.001512376247 -0.048286129455 0.043186598296 -4.03307 3.70849 -0.680704 0.00242028 -0.0484592 0.043488 4000 0 2000.000000000000
16.616000000000 0.352187239617 0.004155823580 0.297641426698 -0.010501587466 -0.048511522644 0.043257046622 0.377483878560 -0.068879707602 0.010015303099 -0.042925042133 3335.136841249155 -209.148064266671 2096.645493318812 -3.973342013287 3.728856796175 -0.684428517725 -0.011608699222 -0.050208402494 0.042756094724 -4.03082 3.70092 -0.681665 -0.0105016 -0.0485115 0.043257 4000 0 2000.000000000000
16.626000000000 0.352120501432 0.003551780058 0.297880238360 0.002344345586 -0.048434106609 0.043263970032 0.379494253522 -0.067218224582 0.010066117254 -0.042923641275 3336.678965634720 -208.747724259430 2096.660260499112 -3.967764166258 3.787966656934 -0.704225088636 0.003619982867 -0.049373152183 0.042190933836 -4.032 3.71998 -0.654968 0.00234435 -0.0484341 0.043264 4000 0 2000.000000000000
16.636000000000 0.352166417887 0.002948021647 0.298120738471 0.001333556444 -0.048421044797 0.043349519873 0.376965652809 -0.071236378373 0.010121299580 -0.042922383570 3338.220594990889 -208.347145949067 2096.673981338878 -4.098622023093 3.727156116785 -0.763924855389 0.001201125115 -0.047017662429 0.043050161728 -4.02589 3.69819 -0.697357 0.00133356 -0.048421 0.0433495 4000 0 2000.000000000000
16.646000000000 0.352126472679 0.002344019632 0.298359971101 -0.007461649999 -0.048533994793 0.043243944621 0.379258229668 -0.069690320858 0.010171559261 -0.042921290903 3339.761729680081 -207.946329413699 2096.686659215710 -4.023649169301 3.698667370561 -0.655835086897 -0.007229768252 -0.049237941912 0.044282064251 -4.02586 3.71563 -0.683947 -0.00746165 -0.048534 0.0432439 4000 0 2000.000000000000
16.656000000000 0.352087796817 0.001739181647 0.298600955019 0.002246047200 -0.048485261003 0.043597987707 0.377049611120 -0.068511882716 0.010222900144 -0.042920967486 3341.302369476387 -207.545274049612 2096.698293441564 -4.081888479242 3.663669164886 -0.691742451945 0.003124494905 -0.047371200296 0.041602015227 -4.02454 3.70226 -0.668173 0.00224605 -0.0484853 0.043598 4000 0 2000.000000000000
16.666000000000 0.352101301294 0.001133491292 0.298841896890 -0.003578618453 -0.048675031810 0.043274570195 0.376342373595 -0.072357106420 0.010274745778 -0.042921944559 3342.842514732234 -207.143980864955 2096.708883896061 -4.013946072336 3.755326647909 -0.759456092232 -0.001972314720 -0.050062961249 0.043350112296 -4.01923 3.68937 -0.707992 -0.00357862 -0.048675 0.0432746 4000 0 2000.000000000000
16.676000000000 0.352038250717 0.000527787442 0.299080477957 -0.004521570287 -0.048549298779 0.043366619051 0.378829768068 -0.071268586613 0.010321840273 -0.042920407231 3344.382165784502 -206.742450001837 2096.718433529192 -3.970786232216 3.645873532316 -0.593590348252 -0.005297440777 -0.048111050840 0.042822125555 -4.01976 3.7163 -0.698797 -0.00452157 -0.0485493 0.0433666 4000 0 2000.000000000000
16.686000000000 0.352046535205 -0.000075926677 0.299321946951 0.002760354024 -0.048293762283 0.043420828363 0.376130739973 -0.072464474724 0.010375204577 -0.042920194530 3345.921322188551 -206.340680219987 2096.726941953937 -3.985007597926 3.763533977859 -0.625731001121 0.001276467320 -0.047782360559 0.043121554740 -4.01564 3.69043 -0.708916 0.00276035 -0.0482938 0.0434208 4000 0 2000.000000000000
16.696000000000 0.352031309852 -0.000679351509 0.299561956433 -0.005208891072 -0.048571491582 0.043221997297 0.377532864241 -0.070964396633 0.010427231996 -0.042919376512 3347.459984532612 -205.938672788281 2096.734410382360 -3.949746900680 3.620602811620 -0.655901914705 -0.002891592818 -0.049327417293 0.042750411014 -4.01487 3.6992 -0.696651 -0.00520889 -0.0485715 0.043222 4000 0 2000.000000000000
16.706000000000 0.351998325286 -0.001285206048 0.299801723577 0.000637810441 -0.048622335075 0.043576220606 0.377734315566 -0.072725664862 0.010476656119 -0.042917949840 3348.998152735254 -205.536427433763 2096.740838319656 -3.942372401588 3.778807657000 -0.774801049180 0.000876508596 -0.049923473805 0.042303097542 -4.01297 3.70933 -0.710102 0.00063781 -0.0486223 0.0435762 4000 0 2000.000000000000
16.716000000000 0.351991808192 -0.001891576487 0.300043091296 -0.004764400573 -0.048698427032 0.043337531516 0.375039371356 -0.073942682230 0.010526159041 -0.042919293933 3350.535826725059 -205.133943638933 2096.746226748531 -3.997265336488 3.707536269565 -0.667644615752 -0.005666123935 -0.049344316869 0.043094629695 -4.00848 3.67854 -0.724543 -0.0047644 -0.0486984 0.0433375 4000 0 2000.000000000000
16.726000000000 0.351931512918 -0.002497666753 0.300281070269 -0.002793885516 -0.048690363243 0.043207173431 0.378360721726 -0.072412619182 0.010572783098 -0.042917584901 3352.073007199444 -204.731222846747 2096.750577753217 -4.013157938799 3.676858974300 -0.632092220309 -0.004708239550 -0.047857324751 0.043142233411 -4.00931 3.70809 -0.710513 -0.00279389 -0.0486904 0.0432072 4000 0 2000.000000000000
16.736000000000 0.351943675212 -0.003103982543 0.300520974311 0.002682029078 -0.048738146667 0.043463866117 0.375493121947 -0.074024203307 0.010623353292 -0.042916051415 3353.609693655063 -204.328263790554 2096.753890126909 -3.961054600416 3.663444192297 -0.703965076167 0.003936181424 -0.050374615722 0.043912524775 -4.00524 3.68583 -0.723669 0.00268203 -0.0487381 0.0434639 4000 0 2000.000000000000
16.746000000000 0.351927772005 -0.003711769264 0.300759427385 -0.005959086386 -0.048972311781 0.043061142885 0.374782041125 -0.075517602366 0.010669890026 -0.042915508982 3355.145886570379 -203.925067334671 2096.756165392950 -4.063635969741 3.699220420908 -0.765491971186 -0.004243620100 -0.047322167263 0.043765003116 -4.00222 3.67495 -0.73816 -0.00595909 -0.0489723 0.0430611 4000 0 2000.000000000000
16.756000000000 0.351893804861 -0.004317920809 0.300994757462 0.002484275372 -0.048662968400 0.042988462636 0.377895388295 -0.073583512229 0.010716065698 -0.042910735664 3356.681586309444 -203.521634034541 2096.757405436253 -4.031589492621 3.682046257675 -0.694022688793 0.001212777815 -0.047839071800 0.042440138905 -4.00289 3.70426 -0.723184 0.00248428 -0.048663 0.0429885 4000 0 2000.000000000000
16.766000000000 0.351955976010 -0.004923528352 0.301232349647 0.007220628416 -0.048824678487 0.043177589445 0.374728585949 -0.074868654055 0.010768572167 -0.042906304256 3358.216792351615 -203.117962594013 2096.757608951260 -4.017995378913 3.687897121541 -0.703392928846 0.006759712630 -0.049729707668 0.042430854872 -3.99886 3.67795 -0.731654 0.00722063 -0.0488247 0.0431776 4000 0 2000.000000000000
16.776000000000 0.351986628108 -0.005531391999 0.301467540987 -0.001126202043 -0.049127400198 0.042782754936 0.375085972879 -0.076345325020 0.010815794455 -0.042902113860 3359.751505321339 -202.714054331487 2096.756777121430 -3.990561554940 3.631999923576 -0.719945576888 0.000207364094 -0.048514306957 0.041051068650 -3.99612 3.67592 -0.747168 -0.0011262 -0.0491274 0.0427828 4000 0 2000.000000000000
16.786000000000 0.351980768725 -0.006139614995 0.301700264275 0.003493929321 -0.049069063101 0.042894663546 0.377024668136 -0.074946347116 0.010860327440 -0.042894813808 3361.285725373112 -202.309909200035 2096.754911581892 -3.976650369756 3.670448911793 -0.730210677195 0.003742815034 -0.049152488704 0.042617186941 -3.99645 3.69848 -0.733478 0.00349393 -0.0490691 0.0428947 4000 0 2000.000000000000
16.796000000000 0.352043395878 -0.006747938211 0.301935103556 0.007447261363 -0.049015898404 0.042969701566 0.374276508669 -0.076729306352 0.010908306573 -0.042888871656 3362.819452105366 -201.905526100723 2096.752011731179 -4.094138418599 3.736581241718 -0.726422153823 0.006134589141 -0.050031653775 0.041662605100 -3.99204 3.67337 -0.753004 0.00744726 -0.0490159 0.0429697 4000 0 2000.000000000000
16.806000000000 0.352087130149 -0.007356512210 0.302167939676 0.001954487819 -0.049230269809 0.042629662989 0.374766305526 -0.077353780739 0.010954315479 -0.042882352550 3364.352686136356 -201.500906249708 2096.748079332505 -3.966520819509 3.827401278648 -0.784064726505 0.002247591521 -0.049242403867 0.041840536538 -3.99002 3.67353 -0.757337 0.00195449 -0.0492303 0.0426297 4000 0 2000.000000000000
16.816000000000 0.352119814954 -0.007965237167 0.302398895042 0.007717068021 -0.049190796477 0.042735778166 0.376041867156 -0.076180233745 0.010999292664 -0.042873098387 3365.885427588040 -201.096049724120 2096.743115007734 -4.102937512666 3.684075788363 -0.679613848512 0.008500513574 -0.049636226041 0.041737905999 -3.98988 3.68935 -0.74486 0.00771707 -0.0491908 0.0427358 4000 0 2000.000000000000
16.826000000000 0.352222141279 -0.008574175110 0.302631378436 0.012141080272 -0.049133443579 0.042775362679 0.374021368019 -0.077915347201 0.011047326483 -0.042864741715 3367.417676197158 -200.690955773407 2096.737118313267 -4.007354196123 3.720415908180 -0.737222226931 0.010716735456 -0.048905161652 0.043256418734 -3.98587 3.6707 -0.764844 0.0121411 -0.0491334 0.0427754 4000 0 2000.000000000000
16.836000000000 0.352322504185 -0.009183158141 0.302862094773 0.007903918343 -0.049368331477 0.042438645423 0.373816383755 -0.078127352004 0.011094553455 -0.042855699288 3368.949432502553 -200.285625389976 2096.730090942401 -3.947492103480 3.686564865601 -0.825968568308 0.009076580593 -0.049177318289 0.041161608148 -3.98368 3.66407 -0.764788 0.00790392 -0.0493683 0.0424386 4000 0 2000.000000000000
16.846000000000 0.352404831658 -0.009792549929 0.303089968553 0.010014974714 -0.049320662080 0.042336917063 0.374189647907 -0.078771224361 0.011139312014 -0.042843700168 3370.480696770380 -199.880059026131 2096.722033612652 -3.862107218596 3.672271188837 -0.804949865579 0.011362489378 -0.049265842243 0.043952845511 -3.98188 3.66991 -0.772243 0.010015 -0.0493207 0.0423369 4000 0 2000.000000000000
16.856000000000 0.352521754012 -0.010401169510 0.303317536527 0.014796329470 -0.049286610146 0.042336276089 0.374060981933 -0.078659087709 0.011186393798 -0.042830523690 3372.011468863452 -199.474256065708 2096.712946831815 -3.994975370404 3.635643294493 -0.805703503679 0.014414477488 -0.048835832954 0.041384531969 -3.9802 3.66927 -0.770003 0.0147963 -0.0492866 0.0423363 4000 0 2000.000000000000
16.866000000000 0.352683111221 -0.011009505775 0.303544931631 0.018168549445 -0.049247313183 0.042263756972 0.373515931463 -0.079372983682 0.011235351551 -0.042816772301 3373.541748919378 -199.068216692404 2096.702830895149 -3.973769004344 3.682007807707 -0.768475017670 0.017899232835 -0.049439767668 0.043170105331 -3.97764 3.66321 -0.778099 0.0181685 -0.0492473 0.0422638 4000 0 2000.000000000000
16.876000000000 0.352875825376 -0.011617214812 0.303771524653 0.021376896770 -0.049217436498 0.042170264790 0.373241097294 -0.079651836701 0.011285886243 -0.042801754283 3375.071537176245 -198.661941212562 2096.691686800588 -4.063303803767 3.732828656518 -0.743131574030 0.020518136893 -0.048052949600 0.040967438240 -3.97559 3.66054 -0.780811 0.0213769 -0.0492174 0.0421703 4000 0 2000.000000000000
16.886000000000 0.353101851031 -0.012224455757 0.303997180814 0.024854290825 -0.049208249422 0.042074335252 0.372929633456 -0.079981352349 0.011337957435 -0.042785331599 3376.600833808526 -198.255429852559 2096.679515115236 -3.932640321957 3.650294258003 -0.765373225252 0.022761857019 -0.049534581324 0.041208916384 -3.9735 3.6575 -0.784021 0.0248543 -0.0492082 0.0420743 4000 0 2000.000000000000
16.896000000000 0.353363440594 -0.012831407243 0.304221769619 0.028536900277 -0.049218638772 0.041973121907 0.372608027263 -0.080318993510 0.011391436016 -0.042767424714 3378.129638991924 -197.848682843392 2096.666316398728 -3.939795940764 3.651070800840 -0.775468509062 0.029227868001 -0.049936890252 0.042342934045 -3.97142 3.65436 -0.787326 0.0285369 -0.0492186 0.0419731 4000 0 2000.000000000000
16.906000000000 0.353651973896 -0.013438529925 0.304444773927 0.027526890740 -0.049372182101 0.041810432829 0.372782103358 -0.082505523976 0.011445218604 -0.042747977190 3379.657952947435 -197.441700530561 2096.652091229461 -3.951798169839 3.589507956904 -0.801232910211 0.027397957648 -0.050504892952 0.043690817053 -3.96828 3.65281 -0.804346 0.0275269 -0.0493722 0.0418104 4000 0 2000.000000000000
16.916000000000 0.353890430046 -0.014046296147 0.304667354604 0.020313177108 -0.049233473282 0.042053825437 0.373663218331 -0.084144475578 0.011494454807 -0.042727944818 3381.185775686111 -197.034482285291 2096.636841302533 -4.010700224358 3.684527823544 -0.855277896728 0.020871161879 -0.048568313874 0.042249548427 -3.96593 3.66495 -0.825509 0.0203132 -0.0492335 0.0420538 4000 0 2000.000000000000
16.926000000000 0.354083176085 -0.014653759170 0.304892867085 0.022955974185 -0.049256207187 0.042295578155 0.373059515602 -0.079262658629 0.011544466838 -0.042710971832 3382.713106951593 -196.627026922503 2096.620567741778 -3.971369749362 3.658677089170 -0.747893411445 0.023296448899 -0.048754452398 0.042335080954 -3.96727 3.66014 -0.776936 0.022956 -0.0492562 0.0422956 4000 0 2000.000000000000
16.936000000000 0.354328236486 -0.015263411955 0.305118913688 0.021436725350 -0.049525541481 0.042255739314 0.371862111397 -0.084042334765 0.011595174559 -0.042695265646 3384.239947102477 -196.219336028730 2096.603268349003 -3.898239627918 3.646720378291 -0.767105141004 0.022837721622 -0.049557053126 0.041920824346 -3.96173 3.64492 -0.820587 0.0214367 -0.0495255 0.0422557 4000 0 2000.000000000000
16.946000000000 0.354483936611 -0.015874585858 0.305343983114 0.010745892662 -0.049488650256 0.042367513222 0.373304202741 -0.084679733294 0.011638377426 -0.042679730222 3385.766296435499 -195.811409469761 2096.584946025319 -3.977196820185 3.664240869320 -0.808820931224 0.010684823220 -0.048856881305 0.041422336059 -3.96022 3.65914 -0.833123 0.0107459 -0.0494886 0.0423675 4000 0 2000.000000000000
16.956000000000 0.354585897742 -0.016486169154 0.305571394861 0.014194128402 -0.049597661840 0.042676428786 0.372660360757 -0.080193469119 0.011681525528 -0.042666532970 3387.292154654939 -195.403246135943 2096.565601403956 -3.929422188771 3.664030043217 -0.795084340070 0.014777187776 -0.049233160484 0.042807367109 -3.96162 3.65702 -0.785011 0.0141941 -0.0495977 0.0426764 4000 0 2000.000000000000
16.966000000000 0.354742795696 -0.017100153891 0.305799873702 0.014388551869 -0.049680314905 0.042745547975 0.372418958342 -0.085743158429 0.011724746364 -0.042655014977 3388.817521984045 -194.994847205598 2096.545232377463 -3.960843061199 3.651562710495 -0.917968414798 0.015876552628 -0.049817597824 0.041018025013 -3.95618 3.65191 -0.83869 0.0143886 -0.0496803 0.0427455 4000 0 2000.000000000000
16.976000000000 0.354839143235 -0.017713980319 0.306029323123 0.005132258196 -0.049561532806 0.042853698902 0.371831999095 -0.085002375552 0.011764268660 -0.042644886165 3390.342398584473 -194.586212049982 2096.523842346936 -3.905569718722 3.612239860921 -0.851659107157 0.003335962493 -0.050119453165 0.042572232907 -3.95442 3.64874 -0.83768 0.00513226 -0.0495615 0.0428537 4000 0 2000.000000000000
