XCG MASS TMOI THRUST RHO Q P A G MACH BETA TOF SPEED ALPHA SIDESLIP PRATE QRATE RRATE UDOT_0 VDOT_0 WDOT_0 ENUPOSX ENUPOSY ENUPOSZ ENUVELX ENUVELY ENUVELZ ENUPHI ENUTHT ENUPSI
0.5656306 41.0 8.827674569166668 6327.931666092163 1.2223057246251985 5720.643216344903 101049.85200691184 340.2060487726556 9.825802144611032 0.284384207442871 0.284384207442871 0.6200000000000004 96.74926120642861 0.062092103150049614 -0.0 0.0 0.14052143075689613 0.0 146.5724577106484 0.0 -5.415259849227291 23.29349764068965 0.0 22.929228227154056 67.9102338631397 0.0 68.91022914374489 0.0 0.8547989501539611 0.0
0.5643568193548386 40.93548387096774 8.813783657177419 6327.898370256702 1.222224193891415 5895.088381326316 101041.52804804644 340.2033826670868 9.825800001856186 0.28869954036451656 0.28869954036451656 0.6300000000000004 98.21659444852173 0.06321819106430761 -0.0 0.0 0.1629509257724249 0.0 146.793742879357 0.0 -5.275118757544922 23.97761288432029 0.0 23.623688423756743 68.91263287034167 0.0 69.9824867802145 0.0 0.8563188047360524 0.0
0.5630830387096774 40.87096774193548 8.799892745188172 6327.864561593996 1.222141406101935 6072.386347776791 101033.07588236999 340.2006752944105 9.8257978259523 0.2930210329401113 0.2930210329401113 0.6400000000000005 99.6859880813257 0.06452460385960274 -0.0 0.0 0.18226205933821713 0.0 147.01424692421645 0.0 -5.11235442924709 24.67174524267216 0.0 24.328892354116235 69.91358995526296 0.0 71.05903291853585 0.0 0.8580478750505515 0.0
0.561809258064516 40.806451612903224 8.786001833198926 6327.830238073316 1.222057356223865 6252.5428441633085 101024.4950021999 340.19792648263007 9.825795616761946 0.29734858690326826 0.29734858690326826 0.6500000000000005 101.15740803475867 0.06597339857560229 -0.0 0.0 0.19785209754691774 0.0 147.23419958678414 0.0 -4.9297024147607615 25.375878325626342 0.0 25.04488456905739 70.91272039972333 0.0 72.14019188927435 0.0 0.8599518931719056 0.0
0.5605354774193547 40.74193548387097 8.772110921209679 6327.795397523997 1.2219720388803947 6435.563818434278 101015.78486487032 340.195136048346 9.825793374138543 0.3016821151132725 0.3016821151132725 0.6600000000000005 102.63082401723867 0.0675220839183554 -0.0 0.0 0.20921029736334945 0.0 147.4538649328019 0.0 -4.730635817870276 26.089992195856606 0.0 25.771712584374903 71.90970150886785 0.0 73.22623073300265 0.0 0.8619910066803136 0.0
0.5592616967741935 40.677419354838705 8.75822000922043 6327.76003766524 1.2218854484237165 6621.45567930333 101006.94490018084 340.19230379913563 9.825791097928287 0.30602154636542306 0.30602154636542306 0.6700000000000005 104.10621115280415 0.06912471458427134 -0.0 0.0 0.2159384514656003 0.0 147.67353391659236 0.0 -4.519309880559734 26.814064049233554 0.0 26.509426260641284 72.9042844270029 0.0 74.31735001181693 0.0 0.8641208029016755 0.0
0.5579879161290322 40.61290322580645 8.744329097231184 6327.724156139886 1.221797579017725 6810.225569855321 100997.97451884253 340.1894295362541 9.8257887879723 0.3103668305303466 0.3103668305303466 0.6800000000000005 105.58355173032162 0.07073315229545281 -0.0 0.0 0.21776918295459163 0.0 147.89351586297136 0.0 -4.300476385553212 27.548069006184644 0.0 27.258077099716324 73.89630443092425 0.0 75.41367639521141 0.0 0.8662935280396453 0.0
0.5567141354838708 40.54838709677419 8.730438185241937 6327.687750551252 1.2217084247281658 7001.881658338054 100988.87312168405 340.1865130575795 9.825786444109019 0.31471794364908023 0.31471794364908023 0.6900000000000005 107.06283693776348 0.0722984639879385 -0.0 0.0 0.21458112963294024 0.0 148.1141291311017 0.0 -4.079366885404726 28.29198099627297 0.0 28.01771747736874 74.88568919751654 0.0 76.51525734502293 0.0 0.8684594743938449 0.0
0.5554403548387096 40.483870967741936 8.71654727325269 6327.650818501928 1.2216179796176492 7196.433425488612 100979.64010935309 340.1835541607183 9.825784066176668 0.3190748925289586 0.3190748925289586 0.7000000000000005 108.5440684267076 0.0737724197639236 -0.0 0.0 0.2064101750491556 0.0 148.33569125735906 0.0 -3.8615452209867387 29.04577371323255 0.0 28.788399834389622 75.87246454822773 0.0 77.62205816647553 0.0 0.8705685003114242 0.0
0.5541665741935483 40.41935483870967 8.702656361263442 6327.61335763337 1.2215262378425846 7393.891923625473 100970.27489221335 340.18055264617533 9.82578165401583 0.32343771834416774 0.32343771834416774 0.7100000000000005 110.02725953818977 0.07510904593593817 -0.0 0.0 0.19345594209833894 0.0 148.5585088936875 0.0 -3.6527315748947973 29.809421612873404 0.0 29.570175850911042 76.85675720823843 0.0 78.73396162341928 0.0 0.8725716393482132 0.0
0.552892793548387 40.354838709677416 8.688765449274195 6327.575365665011 1.2214331937489755 7594.269980811689 100960.77690012383 340.177508320487 9.825779207471944 0.32780649875602436 0.32780649875602436 0.7200000000000005 111.51243602484644 0.0762661821825883 -0.0 0.0 0.17608286954494579 0.0 148.78286786434902 0.0 -3.4586023302440045 30.582900921964548 0.0 30.363095630242317 77.83879418732536 0.0 79.85077023835571 0.0 0.8744227477576386 0.0
0.5516190129032258 40.29032258064516 8.674874537284948 6327.536840431616 1.2213388419638822 7797.58232428984 100951.14559177506 340.1744209992146 9.825776726397738 0.3321813481382356 0.3321813481382356 0.7300000000000005 112.99963612817153 0.07720698695373987 -0.0 0.0 0.15481534497589478 0.0 149.00902365895772 0.0 -3.284572136385945 31.36619062276985 0.0 31.167206919329427 78.81889849473745 0.0 80.9722113145951 0.0 0.8760801333553802 0.0
0.5503452322580644 40.2258064516129 8.6609836252957 6327.497779917544 1.2212431774793717 8003.845601447869 100941.38046325695 340.17129050969254 9.825774210655394 0.3365624156211404 0.3365624156211404 0.7400000000000005 114.48890991352829 0.07790133225631735 -0.0 0.0 0.1303265688766697 0.0 149.23719266575577 0.0 -3.1355666411182543 32.15927337570999 0.0 31.982554392886083 79.79748104086752 0.0 82.09794463152159 0.0 0.8775081045113196 0.0
0.5490714516129032 40.16129032258064 8.647092713306451 6327.458182286709 1.22114619572591 8213.078283741504 100931.48105554836 340.16811669343315 9.825771660118532 0.3409498808476202 0.3409498808476202 0.7500000000000006 115.98031782637452 0.07832702823047086 -0.0 0.0 0.10342106945008415 0.0 149.46754442926544 0.0 -3.015796126795316 32.96213634198443 0.0 32.80917902731771 80.77502874941412 0.0 83.2275726765966 0.0 0.8786783759598915 0.0
0.5477976709677419 40.096774193548384 8.633201801317204 6327.418045907054 1.2210478926323214 8425.300448760427 100921.44696063444 340.16489940809214 9.825769074673739 0.3453439475451445 0.3453439475451445 0.7600000000000006 117.4739285052424 0.0784708198236911 -0.0 0.0 0.0750110680375701 0.0 149.7001951936339 0.0 -2.928541572060511 33.77477186917569 0.0 33.64711758876081 81.75208909657422 0.0 84.36065319093133 0.0 0.879571268694174 0.0
0.5465238903225805 40.03225806451613 8.619310889327958 6327.3773693685 1.2209482646698102 8640.533447018908 100911.27782599599 340.1616385289141 9.825766454221776 0.3497448352395732 0.3497448352395732 0.7700000000000006 118.96981596228996 0.07832910260662498 -0.0 0.0 0.046087198045600165 0.0 149.93520296923998 0.0 -2.875965259264616 34.597178006035584 0.0 34.496402256899934 82.72925149660955 0.0 85.49671371995458 0.0 0.8801766447116761 0.0
0.5452501096774193 39.967741935483865 8.60541997733871 6327.336151493522 1.220847308877886 8858.799471743598 100900.97335725161 340.15833394958617 9.825763798678231 0.35415276963895886 0.35415276963895886 0.7800000000000006 120.4680563112116 0.07790831241909829 -0.0 0.0 0.017684390060441302 0.0 150.17256433610964 0.0 -2.8589578168827923 35.42935881784894 0.0 35.35706040272202 83.70712615132548 0.0 86.63526777754733 0.0 0.88049452396101 0.0
0.543976329032258 39.90322580645161 8.591529065349462 6327.294391339676 1.220745022870605 9080.121060388206 100890.5333187899 340.1549855824478 9.825761107973701 0.3585679723714779 0.3585679723714779 0.7900000000000006 121.96872427535254 0.07722495398428394 -0.0 0.0 -0.009155966255031334 0.0 150.4122131722565 0.0 -2.877032458064571 36.271324480858254 0.0 36.22911453404702 84.68632115878385 0.0 87.77583215184171 0.0 0.8805353404742778 0.0
0.5427025483870966 39.83870967741935 8.577638153360216 6327.252088193665 1.2206414048221002 9304.520564311098 100879.95753228733 340.15159335802343 9.825758382053404 0.36299065084667476 0.36299065084667476 0.8000000000000006 123.47188973782004 0.07630524659335831 -0.0 0.0 -0.033426206569951336 0.0 150.65402146533427 0.0 -2.9282751750576232 37.12309114293233 0.0 37.11258241757311 85.66741881856686 0.0 88.91794480526778 0.0 0.8803198071429019 0.0
0.5414287677419354 39.774193548387096 8.563747241370969 6327.209241556827 1.2205364534310545 9532.019626770154 100869.24587307767 340.1481572238651 9.825755620876265 0.3674209890078538 0.3674209890078538 0.8100000000000006 124.97761459491701 0.07518437997121596 -0.0 0.0 -0.05419333008890889 0.0 150.89780232772432 0.0 -3.00935689735076 37.984680547545665 0.0 38.007477380351276 86.6509521639905 0.0 90.06118275322306 0.0 0.8798783734918976 0.0
0.5401549870967741 39.70967741935483 8.54985632938172 6327.165851122189 1.2204301678645753 9762.638708396205 100858.39826441833 340.1446771427206 9.825752824413438 0.37185913965199235 0.37185913965199235 0.8200000000000006 126.48595014307824 0.0739053898552093 -0.0 0.0 -0.07063895091617457 0.0 151.14331528365057 0.0 -3.115610331729471 38.85611942866476 0.0 38.913808787154046 87.63738278662622 0.0 91.20517924935855 0.0 0.8792502775355022 0.0
0.5388812064516127 39.64516129032258 8.535965417392473 6327.1219167436275 1.2203225476826651 9996.39669356465 100847.41466977785 340.1411530900657 9.825749992646315 0.376305218821776 0.376305218821776 0.8300000000000006 127.99693517100819 0.07251767990092911 -0.0 0.0 -0.08209645405596207 0.0 151.39027382799617 0.0 -3.2411706546005825 39.73743869470685 0.0 39.83158268327208 88.6270809913216 0.0 92.34963956686022 0.0 0.8784822106131575 0.0
0.5376074258064515 39.58064516129032 8.522074505403227 6327.077438397956 1.2202135927454116 10233.310601317635 100836.2950833599 340.1375850510695 9.825747125564089 0.38075930254503215 0.38075930254503215 0.8400000000000006 129.510594850646 0.07107523344733264 -0.0 0.0 -0.08808356740345935 0.0 151.6383551679009 0.0 -3.3791757315977042 40.628672429728056 0.0 40.76080258507346 89.62030923243208 0.0 93.49435465123773 0.0 0.8776266321643823 0.0
0.5363336451612901 39.516129032258064 8.50818359341398 6327.032416141158 1.2201033031057908 10473.395412107833 100825.03951916049 340.13397301708676 9.825744223160944 0.3852214259426764 0.3852214259426764 0.8500000000000006 131.02694043406342 0.06963457458758321 -0.0 0.0 -0.08832867041128108 0.0 151.8872119505391 0.0 -3.522018395087949 41.5298567488424 0.0 41.70147039347662 90.61720964164556 0.0 94.63921193814784 0.0 0.8767397888130599 0.0
0.5350598645161289 39.4516129032258 8.494292681424731 6326.986850060271 1.219991678891813 10716.664008551308 100813.64799893874 340.1303169818008 9.825741285432947 0.38969158448505387 0.38969158448505387 0.8600000000000007 132.5459696812915 0.06825255210044251 -0.0 0.0 -0.08278935478195627 0.0 152.13648565788313 0.0 -3.6616407588580366 42.44102855209854 0.0 42.653587398669835 91.61779627667306 0.0 95.7842026858285 0.0 0.8758795080176465 0.0
0.5337860838709676 39.387096774193544 8.480401769435485 6326.940740222733 1.2198787201824486 10963.127216694687 100802.12053955435 340.1266169371592 9.82573831237478 0.39416973698486846 0.39416973698486846 0.8700000000000007 134.06766787883666 0.06698403138479332 -0.0 0.0 -0.07166202339292183 0.0 152.38582121960346 0.0 -3.7898587395924968 43.36222422631309 0.0 43.61715533836111 92.62195251311789 0.0 96.92942526976924 0.0 0.8751028500925754 0.0
0.5325123032258063 39.32258064516129 8.466510857446238 6326.894086625237 1.219764426882312 11212.793925957825 100790.45714018027 340.12287286926863 9.825735303976451 0.39865580980189047 0.39865580980189047 0.8800000000000007 135.59200927021394 0.06587958801171512 -0.0 0.0 -0.05538164787039422 0.0 152.63488226958864 0.0 -3.898703919250573 44.29347834749815 0.0 44.59217746698808 93.62943378456922 0.0 98.07508402807896 0.0 0.8744637129176874 0.0
0.5312385225806451 39.258064516129025 8.45261994545699 6326.846889144276 1.2196487986004965 11465.671262320402 100778.65776994007 340.1190847544222 9.825732260220098 0.4031497017166661 0.4031497017166661 0.8900000000000007 137.1189587137475 0.0649833014064199 -0.0 0.0 -0.03461118795592985 0.0 152.88336636302085 0.0 -3.980769534904751 45.234822437493875 0.0 45.578659590075276 94.63987566222626 0.0 99.22148342662868 0.0 0.8740104905667092 0.0
0.5299647419354837 39.19354838709677 8.438729033467743 6326.799147490649 1.219531834539067 11721.764791079615 100766.72235653325 340.11525255544154 9.825729181077046 0.4076512890076828 0.4076512890076828 0.9000000000000007 138.64847340922532 0.06433074817618051 -0.0 0.0 -0.010220591936780887 0.0 153.13101939319677 0.0 -4.029547538310588 46.186283827315116 0.0 46.57661101666128 95.65280706526514 0.0 100.36901752654465 0.0 0.8737838899935475 0.0
0.5286909612903224 39.12903225806451 8.424838121478496 6326.7508611701005 1.2194135333965883 11981.078732242508 100754.65077639617 340.1113762185102 9.82572606650527 0.4121604304221622 0.4121604304221622 0.9100000000000007 140.1805045880455 0.06394729151608533 -0.0 0.0 0.01674426705714733 0.0 153.3776484127931 0.0 -4.039744084803046 47.14788467671012 0.0 47.58604538371116 96.66766821184363 0.0 101.51815497261543 0.0 0.8738150085538838 0.0
0.5274171806451612 39.064516129032256 8.41094720948925 6326.702029452171 1.2192938932917388 12243.616181976318 100742.44284691362 340.10745567066215 9.82572291644737 0.41667697193333114 0.41667697193333114 0.9200000000000007 141.71499913051957 0.06384675586566824 -0.0 0.0 0.0451019212534311 0.0 153.62313208254645 0.0 -4.0075612490609736 48.11964119470066 0.0 48.60698130984064 97.68383275800163 0.0 102.6694199665603 0.0 0.8741237693773819 0.0
0.5261433999999999 38.99999999999999 8.397056297499999 6326.652651348973 1.219172911711248 12509.37934535132 100730.09832111429 340.1034908180674 9.825719730829205 0.42120075138504703 0.42120075138504703 0.9300000000000007 143.25190114482362 0.06403056456125426 -0.0 0.0 0.07358366745317264 0.0 153.86742804640593 0.0 -3.930933047678135 49.101563099594486 0.0 49.639442841529515 98.70063342334966 0.0 103.82336992910543 0.0 0.8747178014224002 0.0
0.5248696193548387 38.93548387096774 8.383165385510752 6326.602725605297 1.2190505854855571 12778.369796209321 100717.61688519518 340.09948154522374 9.825716509559237 0.42573160329289034 0.42573160329289034 0.9400000000000007 144.79115359935443 0.06448740272144687 -0.0 0.0 0.1008882903943794 0.0 154.1105766657397 0.0 -3.809703922861741 50.0936533492422 0.0 50.683459663161194 99.71739026162767 0.0 104.9805707740346 0.0 0.8755918365176559 0.0
0.5235958387096773 38.87096774193548 8.369274473521505 6326.552250700883 1.2189269107943188 13050.588786650362 100704.99815909166 340.09542771512673 9.825713252528672 0.43026936415843137 0.43026936415843137 0.9500000000000007 146.33270013003585 0.06519344820297562 -0.0 0.0 0.12574108087163102 0.0 154.35270072986208 0.0 -3.645737819560508 51.095908163194615 0.0 51.7390670524105 100.73344059472544 0.0 106.14157090082998 0.0 0.8767276769987254 0.0
0.522322058064516 38.806451612903224 8.355383561532259 6326.501224865209 1.2188018832025356 13326.037629074948 100692.24170017336 340.09132917044366 9.825709959612402 0.4348138786314021 0.4348138786314021 0.9600000000000007 147.8764871365955 0.06611319048485356 -0.0 0.0 0.1469547110836286 0.0 154.59400098409796 0.0 -3.442946155440184 52.10831734789839 0.0 52.80630557428441 101.74816948793392 0.0 107.30687514653646 0.0 0.878094764974341 0.0
0.5210482774193547 38.74193548387096 8.34149264954301 6326.449646104465 1.2186754977265664 13604.718166615357 100679.34700998722 340.0871857356667 9.825706630670734 0.4393650067126209 0.4393650067126209 0.9700000000000008 149.42246623347992 0.06720083127161434 -0.0 0.0 0.1634892166076765 0.0 154.83474756323443 0.0 -3.207223769449645 53.13086492414728 0.0 53.8852205199474 102.76103950577071 0.0 108.47692001061274 0.0 0.8796513582604939 0.0
0.5197744967741934 38.677419354838705 8.327601737553763 6326.397512239786 1.21854774892775 13886.633333167185 100666.31354381742 340.0829972201732 9.825703265551859 0.443922631941337 0.443922631941337 0.9800000000000008 150.97059703620127 0.06840223218120335 -0.0 0.0 0.17450810149152085 0.0 155.07526766788882 0.0 -2.94628384359162 54.163530042759085 0.0 54.97586110967998 103.77161836362346 0.0 109.65205147037399 0.0 0.8813462892701535 0.0
0.5185007161290321 38.61290322580645 8.313710825564517 6326.344820955205 1.21841863102983 14171.787783710837 100653.1407226722 340.07876342206714 9.825699864094933 0.4484866701906825 0.4484866701906825 0.9900000000000008 152.52085015494097 0.06965734512817738 -0.0 0.0 0.17942746153904074 0.0 155.31593005352894 0.0 -2.669386292724027 55.20628816011406 0.0 56.07827949220712 104.779603001056 0.0 110.83250663468301 0.0 0.883121252596883 0.0
0.5172269354838709 38.54838709677419 8.29981991357527 6326.291569853199 1.2182881380550181 14460.18855238482 100639.82794717072 340.07448413263455 9.825696426133648 0.45305707836124126 0.45305707836124126 1.0000000000000007 154.07321015362683 0.0709030312953192 -0.0 0.0 0.17795504636081858 0.0 155.55712709773965 0.0 -2.3869595134195265 56.259112430246596 0.0 57.192529584451435 105.78483857496659 0.0 112.0184003399081 0.0 0.8849135359721281 0.0
