tof phi theta psi rollRate pitchRate yawRate sideAch normAch alpha beta posX posY posZ tgtX tgtY tgtZ 
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490196 0.738452235923 -0.000431753854 -0.000000007413 0.000535615715 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490196 0.738452235923 -0.000431836717 -0.000000008123 0.000535718512 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490196 0.738452235923 -0.000431920151 -0.000000008626 0.000535822016 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490196 0.738452235923 -0.000432002884 -0.000000008429 0.000535924651 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490196 0.738452235923 -0.000432086121 -0.000000007569 0.000536027912 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490196 0.738452235922 -0.000432169993 -0.000000006955 0.000536131960 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490196 0.738452235923 -0.000432252156 -0.000000006967 0.000536233888 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490196 0.738452235923 -0.000432335020 -0.000000007677 0.000536336685 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490196 0.738452235923 -0.000432418453 -0.000000008179 0.000536440189 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490196 0.738452235922 -0.000432502456 -0.000000008473 0.000536544400 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490196 0.738452235922 -0.000432584521 -0.000000007804 0.000536646206 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490196 0.738452235922 -0.000432667791 -0.000000007171 0.000536749507 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490195 0.738452235922 -0.000432751060 -0.000000006539 0.000536852808 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490196 0.738452235922 -0.000432834461 -0.000000006814 0.000536956271 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490196 0.738452235922 -0.000432916755 -0.000000007733 0.000537058362 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490196 0.738452235923 -0.000432999652 -0.000000008671 0.000537161200 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490196 0.738452235922 -0.000433083491 -0.000000007830 0.000537265208 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490196 0.738452235922 -0.000433166728 -0.000000006970 0.000537368468 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490195 0.738452235922 -0.000433249428 -0.000000006546 0.000537471062 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490195 0.738452235922 -0.000433332194 -0.000000006576 0.000537573738 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490196 0.738452235922 -0.000433415594 -0.000000006851 0.000537677201 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490196 0.738452235922 -0.000433499060 -0.000000007580 0.000537780746 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490196 0.738452235922 -0.000433582494 -0.000000008082 0.000537884249 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490196 0.738452235922 -0.000433665161 -0.000000007432 0.000537986803 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490195 0.738452235922 -0.000433748365 -0.000000006345 0.000538090023 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490195 0.738452235922 -0.000433831098 -0.000000006148 0.000538192658 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490195 0.738452235922 -0.000433914466 -0.000000006197 0.000538296080 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560376 -2.356194490195 0.738452235922 -0.000433997834 -0.000000006245 0.000538399503 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000434080698 -0.000000006956 0.000538502300 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000434163627 -0.000000008120 0.000538605179 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490195 0.738452235922 -0.000434247368 -0.000000006598 0.000538709065 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490195 0.738452235922 -0.000434330068 -0.000000006174 0.000538811659 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490195 0.738452235922 -0.000434413371 -0.000000005769 0.000538915001 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490195 0.738452235922 -0.000434496104 -0.000000005572 0.000539017635 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490195 0.738452235922 -0.000434579472 -0.000000005620 0.000539121058 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490195 0.738452235922 -0.000434662335 -0.000000006331 0.000539223855 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000434745232 -0.000000007268 0.000539326693 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000434827932 -0.000000006844 0.000539429288 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000434910030 -0.000000006402 0.000539531135 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490195 0.738452235922 -0.000434993299 -0.000000005770 0.000539634436 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490195 0.738452235922 -0.000435076032 -0.000000005573 0.000539737070 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490195 0.738452235922 -0.000435158261 -0.000000006038 0.000539839080 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490195 0.738452235922 -0.000435241661 -0.000000006313 0.000539942543 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000435323988 -0.000000007460 0.000540044674 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000435407454 -0.000000008189 0.000540148219 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000435490659 -0.000000007102 0.000540251439 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000435573359 -0.000000006678 0.000540354033 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000435655489 -0.000000006463 0.000540455921 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490195 0.738452235922 -0.000435738824 -0.000000006284 0.000540559303 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490195 0.738452235922 -0.000435822160 -0.000000006106 0.000540662685 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000435904421 -0.000000006798 0.000540764735 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000435987887 -0.000000007527 0.000540868279 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000436070181 -0.000000008446 0.000540970370 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000436153451 -0.000000007814 0.000541073671 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000436236118 -0.000000007163 0.000541176225 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000436319388 -0.000000006531 0.000541279526 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490195 0.738452235922 -0.000436402121 -0.000000006334 0.000541382160 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490195 0.738452235922 -0.000436485456 -0.000000006155 0.000541485543 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000436568287 -0.000000006639 0.000541588299 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000436651118 -0.000000007122 0.000541691056 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000436734047 -0.000000008287 0.000541793934 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000436817448 -0.000000008562 0.000541897398 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000436901222 -0.000000007267 0.000542001324 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000436983320 -0.000000006825 0.000542103171 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490195 0.738452235922 -0.000437066622 -0.000000006419 0.000542206513 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490195 0.738452235922 -0.000437149355 -0.000000006222 0.000542309148 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490195 0.738452235922 -0.000437233260 -0.000000005835 0.000542413236 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000437316123 -0.000000006546 0.000542516034 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000437398954 -0.000000007030 0.000542618790 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000437482421 -0.000000007759 0.000542722335 0 0 0.000000000000
0.000000000000 -0.000000000005 0.785398163398 -0.000000000003 0.000072504459 0.000000000000 0.000007784458 0.000000000004 -0.706677560375 -2.356194490196 0.738452235922 -0.000437565252 -0.000000008242 0.000542825092 0 0 0.000000000000
